'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2000	163	327163.5	3983	0.518983350315716	327163.5	3986	0.519374249148492	654.0	6	7.817976655521705E-4	1471.5	0	0.0	1471.5	0	0.0
CassandraWriteRequest	2000	164	329164.5	3987	0.5195045487594173	329164.5	3937	0.5129895682131492	658.0	1	1.3029961092536177E-4	1480.5	0	0.0	1480.5	0	0.0
CassandraWriteRequest	2000	165	331165.5	3930	0.5120774709366718	331165.5	3979	0.5184621518720145	662.0	0	0.0	1489.5	0	0.0	1489.5	0	0.0
CassandraWriteRequest	2000	166	333166.5	3426	0.4464064670302894	333166.5	3387	0.4413247822042003	666.0	0	0.0	1498.5	0	0.0	1498.5	0	0.0
CassandraWriteRequest	2000	167	335167.5	3860	0.5029564981718965	335167.5	3899	0.5080381829979855	670.0	0	0.0	1507.5	0	0.0	1507.5	0	0.0
CassandraWriteRequest	2000	168	337168.5	3944	0.5139016654896268	337168.5	3891	0.5069957861105826	674.0	0	0.0	1516.5	0	0.0	1516.5	0	0.0
CassandraWriteRequest	2000	169	339169.5	3931	0.5122077705475971	339169.5	3969	0.5171591557627608	678.0	0	0.0	1525.5	0	0.0	1525.5	0	0.0
CassandraWriteRequest	2000	170	341170.5	3980	0.5185924514829399	341170.5	3992	0.5201560468140441	682.0	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	2000	171	343171.5	3976	0.5180712530392384	343171.5	3981	0.5187227510938652	686.0	7	9.120972764775323E-4	1543.5	0	0.0	1543.5	0	0.0
CassandraWriteRequest	2000	172	345172.5	3989	0.519765147981268	345172.5	3987	0.5195045487594173	690.0	3	3.9089883277608527E-4	1552.5	0	0.0	1552.5	0	0.0
CassandraWriteRequest	2000	173	347173.5	3918	0.5105138756055674	347173.5	3858	0.5026958989500457	694.0	5	6.514980546268089E-4	1561.5	0	0.0	1561.5	0	0.0
CassandraWriteRequest	2000	174	349174.5	3693	0.481196463147361	349174.5	3698	0.4818479612019878	698.0	20	0.0026059922185072354	1570.5	0	0.0	1570.5	0	0.0
CassandraWriteRequest	2000	175	351175.5	3822	0.49800511295673267	351175.5	3817	0.49735361490210583	702.0	0	0.0	1579.5	0	0.0	1579.5	0	0.0
CassandraWriteRequest	2000	176	353176.5	3619	0.4715542919388842	353176.5	3626	0.47246638921536177	706.0	0	0.0	1588.5	0	0.0	1588.5	0	0.0
CassandraWriteRequest	2000	177	355177.5	3936	0.5128592686022239	355177.5	3991	0.5200257472031188	710.0	0	0.0	1597.5	0	0.0	1597.5	0	0.0
CassandraWriteRequest	2000	178	357178.5	3947	0.5142925643224029	357178.5	3886	0.5063442880559558	714.0	0	0.0	1606.5	0	0.0	1606.5	0	0.0
CassandraWriteRequest	2000	179	359179.5	3897	0.5077775837761348	359179.5	3956	0.5154652608207312	718.0	0	0.0	1615.5	0	0.0	1615.5	0	0.0
CassandraWriteRequest	2000	180	361180.5	3990	0.5198954475921934	361180.5	3994	0.5204166460358949	722.0	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	2000	181	363181.5	3554	0.46308481722873573	363181.5	3531	0.4600879261774524	726.0	0	0.0	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	2000	182	365182.5	3810	0.4964415176256283	365182.5	3810	0.4964415176256283	730.0	0	0.0	1642.5	0	0.0	1642.5	0	0.0
CassandraWriteRequest	2000	183	367183.5	3901	0.5082987822198363	367183.5	3860	0.5029564981718965	734.0	0	0.0	1651.5	0	0.0	1651.5	0	0.0
CassandraWriteRequest	2000	184	369184.5	3813	0.4968324164584044	369184.5	3847	0.5012626032298667	738.0	0	0.0	1660.5	0	0.0	1660.5	0	0.0
CassandraWriteRequest	2000	185	371185.5	3957	0.5155955604316566	371185.5	3977	0.5182015526501638	742.0	0	0.0	1669.5	0	0.0	1669.5	0	0.0
CassandraWriteRequest	2000	186	373186.5	3435	0.44757916352861765	373186.5	3442	0.4484912608050952	746.0	0	0.0	1678.5	0	0.0	1678.5	0	0.0
CassandraWriteRequest	2000	187	375187.5	3995	0.5205469456468202	375187.5	3998	0.5209378444795963	750.0	0	0.0	1687.5	0	0.0	1687.5	0	0.0
CassandraWriteRequest	2000	188	377188.5	3366	0.4385884903747677	377188.5	3311	0.4314220117738728	754.0	0	0.0	1696.5	0	0.0	1696.5	0	0.0
CassandraWriteRequest	2000	189	379189.5	3941	0.5135107666568507	379189.5	3996	0.5206772452577456	758.0	0	0.0	1705.5	0	0.0	1705.5	0	0.0
CassandraWriteRequest	2000	190	381190.5	4000	0.5211984437014471	381190.5	4000	0.5211984437014471	762.0	0	0.0	1714.5	0	0.0	1714.5	0	0.0
CassandraWriteRequest	2000	191	383191.5	3791	0.4939658250180465	383191.5	3729	0.48588724914067405	766.0	0	0.0	1723.5	0	0.0	1723.5	0	0.0
CassandraWriteRequest	2000	192	385192.5	3910	0.5094714787181644	385192.5	3948	0.5144228639333283	770.0	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	2000	193	387193.5	3527	0.45956672773375096	387193.5	3492	0.4550062413513633	774.0	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	2000	194	389194.5	3892	0.507126085721508	389194.5	3951	0.5148137627661044	778.0	0	0.0	1750.5	0	0.0	1750.5	0	0.0
CassandraWriteRequest	2000	195	391195.5	3965	0.5166379573190594	391195.5	3911	0.5096017783290898	782.0	0	0.0	1759.5	0	0.0	1759.5	0	0.0
CassandraWriteRequest	2000	196	393196.5	2838	0.36979029580617667	393196.5	2837	0.3696599961952513	786.0	0	0.0	1768.5	0	0.0	1768.5	0	0.0
CassandraWriteRequest	2000	197	395197.5	3925	0.5114259728820449	395197.5	3979	0.5184621518720145	790.0	0	0.0	1777.5	0	0.0	1777.5	0	0.0
CassandraWriteRequest	2000	198	397198.5	3941	0.5135107666568507	397198.5	3914	0.5099926771618659	794.0	0	0.0	1786.5	0	0.0	1786.5	0	0.0
CassandraWriteRequest	2000	199	399199.5	2876	0.3747416810213404	399199.5	2904	0.37839007012725057	798.0	0	0.0	1795.5	0	0.0	1795.5	0	0.0
