'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2000	164	493500.0	5915	0.49976004758492965	493500.0	5913	0.4995910670109364	658.0	0	0.0	1480.5	0	0.0	1480.5	0	0.0
CassandraWriteRequest	2000	165	496500.0	5966	0.5040690522217566	496500.0	5975	0.504829464804726	662.0	0	0.0	1489.5	0	0.0	1489.5	0	0.0
CassandraWriteRequest	2000	166	499500.0	5894	0.4979857515580009	499500.0	5918	0.5000135184459195	666.0	0	0.0	1498.5	0	0.0	1498.5	0	0.0
CassandraWriteRequest	2000	167	502500.0	6000	0.5069417219796413	502500.0	6000	0.5069417219796413	670.0	0	0.0	1507.5	0	0.0	1507.5	0	0.0
CassandraWriteRequest	2000	168	505500.0	5934	0.5013653630378652	505500.0	5934	0.5013653630378652	674.0	0	0.0	1516.5	0	0.0	1516.5	0	0.0
CassandraWriteRequest	2000	169	508500.0	5999	0.5068572316926446	508500.0	5998	0.506772741405648	678.0	0	0.0	1525.5	0	0.0	1525.5	0	0.0
CassandraWriteRequest	2000	170	511500.0	5999	0.5068572316926446	511500.0	5971	0.5044915036567397	682.0	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	2000	171	514500.0	5890	0.4976477904100145	514500.0	5879	0.4967183972530518	686.0	0	0.0	1543.5	0	0.0	1543.5	0	0.0
CassandraWriteRequest	2000	172	517500.0	5903	0.49874616414097034	517500.0	5943	0.5021257756208346	690.0	0	0.0	1552.5	0	0.0	1552.5	0	0.0
CassandraWriteRequest	2000	173	520500.0	5972	0.5045759939437362	520500.0	5910	0.4993375961499466	694.0	0	0.0	1561.5	0	0.0	1561.5	0	0.0
CassandraWriteRequest	2000	174	523500.0	5847	0.49401470806916037	523500.0	5874	0.49629594581806874	698.0	0	0.0	1570.5	0	0.0	1570.5	0	0.0
CassandraWriteRequest	2000	175	526500.0	5597	0.47289213632000865	526500.0	5568	0.47044191799710705	702.0	0	0.0	1579.5	0	0.0	1579.5	0	0.0
CassandraWriteRequest	2000	176	529500.0	5936	0.5015343436118583	529500.0	6000	0.5069417219796413	706.0	0	0.0	1588.5	0	0.0	1588.5	0	0.0
CassandraWriteRequest	2000	177	532500.0	6000	0.5069417219796413	532500.0	6000	0.5069417219796413	710.0	0	0.0	1597.5	0	0.0	1597.5	0	0.0
CassandraWriteRequest	2000	178	535500.0	6000	0.5069417219796413	535500.0	6000	0.5069417219796413	714.0	0	0.0	1606.5	0	0.0	1606.5	0	0.0
CassandraWriteRequest	2000	179	538500.0	6000	0.5069417219796413	538500.0	6000	0.5069417219796413	718.0	0	0.0	1615.5	0	0.0	1615.5	0	0.0
CassandraWriteRequest	2000	180	541500.0	6000	0.5069417219796413	541500.0	6000	0.5069417219796413	722.0	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	2000	181	544500.0	6000	0.5069417219796413	544500.0	5974	0.5047449745177295	726.0	0	0.0	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	2000	182	547500.0	5940	0.5018723047598448	547500.0	5966	0.5040690522217566	730.0	0	0.0	1642.5	0	0.0	1642.5	0	0.0
CassandraWriteRequest	2000	183	550500.0	5919	0.5000980087329161	550500.0	5919	0.5000980087329161	734.0	0	0.0	1651.5	0	0.0	1651.5	0	0.0
CassandraWriteRequest	2000	184	553500.0	5948	0.5025482270558177	553500.0	5944	0.5022102659078312	738.0	0	0.0	1660.5	0	0.0	1660.5	0	0.0
CassandraWriteRequest	2000	185	556500.0	5867	0.49570451380909253	556500.0	5807	0.4906350965892961	742.0	0	0.0	1669.5	0	0.0	1669.5	0	0.0
CassandraWriteRequest	2000	186	559500.0	5872	0.49612696524407557	559500.0	5936	0.5015343436118583	746.0	0	0.0	1678.5	0	0.0	1678.5	0	0.0
CassandraWriteRequest	2000	187	562500.0	5918	0.5000135184459195	562500.0	5898	0.49832371270598735	750.0	0	0.0	1687.5	0	0.0	1687.5	0	0.0
CassandraWriteRequest	2000	188	565500.0	5980	0.5052519162397091	565500.0	6000	0.5069417219796413	754.0	0	0.0	1696.5	0	0.0	1696.5	0	0.0
CassandraWriteRequest	2000	189	568500.0	6000	0.5069417219796413	568500.0	6000	0.5069417219796413	758.0	0	0.0	1705.5	0	0.0	1705.5	0	0.0
CassandraWriteRequest	2000	190	571500.0	5937	0.501618833898855	571500.0	5909	0.49925310586295	762.0	0	0.0	1714.5	0	0.0	1714.5	0	0.0
CassandraWriteRequest	2000	191	574500.0	5879	0.4967183972530518	574500.0	5885	0.49722533897503146	766.0	0	0.0	1723.5	0	0.0	1723.5	0	0.0
CassandraWriteRequest	2000	192	577500.0	5724	0.4836224027685777	577500.0	5682	0.4800738107147202	770.0	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	2000	193	580500.0	5877	0.4965494166790586	580500.0	5939	0.5017878144728483	774.0	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	2000	194	583500.0	5985	0.5056743676746921	583500.0	5924	0.5005204601678991	778.0	0	0.0	1750.5	0	0.0	1750.5	0	0.0
CassandraWriteRequest	2000	195	586500.0	5937	0.501618833898855	586500.0	6000	0.5069417219796413	782.0	0	0.0	1759.5	0	0.0	1759.5	0	0.0
CassandraWriteRequest	2000	196	589500.0	6000	0.5069417219796413	589500.0	6000	0.5069417219796413	786.0	0	0.0	1768.5	0	0.0	1768.5	0	0.0
CassandraWriteRequest	2000	197	592500.0	5999	0.5068572316926446	592500.0	5999	0.5068572316926446	790.0	0	0.0	1777.5	0	0.0	1777.5	0	0.0
CassandraWriteRequest	2000	198	595500.0	5931	0.5011118921768754	595500.0	5884	0.4971408486880348	794.0	0	0.0	1786.5	0	0.0	1786.5	0	0.0
CassandraWriteRequest	2000	199	598500.0	5908	0.4991686155759534	598500.0	5955	0.503139659064794	798.0	0	0.0	1795.5	0	0.0	1795.5	0	0.0
