'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2500	19	58500.0	7181	0.49000040259049926	58500.0	7245	0.4943674859724505	117.0	510	0.03480019569992405	234.0	0	0.0	234.0	0	0.0
CassandraWriteRequest	2500	20	61500.0	7500	0.5117675838224125	61500.0	7500	0.5117675838224125	123.0	273	0.018628340051135815	246.0	0	0.0	246.0	0	0.0
CassandraWriteRequest	2500	21	64500.0	7274	0.49634632062989714	64500.0	7210	0.4919792372479459	129.0	381	0.025997793258178557	258.0	0	0.0	258.0	0	0.0
CassandraWriteRequest	2500	22	67500.0	7306	0.49852986232087276	67500.0	7370	0.5028969457028241	135.0	346	0.023609544533673966	270.0	0	0.0	270.0	0	0.0
CassandraWriteRequest	2500	23	70500.0	7443	0.5078781501853622	70500.0	7402	0.5050804873937996	141.0	160	0.010917708454878133	282.0	0	0.0	282.0	0	0.0
CassandraWriteRequest	2500	24	73500.0	7255	0.4950498427508804	73500.0	7232	0.49348042216049165	147.0	306	0.020880117419954432	294.0	0	0.0	294.0	0	0.0
CassandraWriteRequest	2500	25	76500.0	7316	0.4992122190993027	76500.0	7380	0.5035793024812539	153.0	114	0.00777886727410067	306.0	0	0.0	306.0	0	0.0
CassandraWriteRequest	2500	26	79500.0	7493	0.5112899340775116	79500.0	7493	0.5112899340775116	159.0	99	0.006755332106455845	318.0	0	0.0	318.0	0	0.0
CassandraWriteRequest	2500	27	82500.0	7394	0.5045346019710557	82500.0	7394	0.5045346019710557	165.0	163	0.0111224154884071	330.0	0	0.0	330.0	0	0.0
CassandraWriteRequest	2500	28	85500.0	6107	0.41671528458712975	85500.0	6045	0.4124846725608645	171.0	204	0.013920078279969621	342.0	0	0.0	342.0	0	0.0
CassandraWriteRequest	2500	29	88500.0	7109	0.4850874337858041	88500.0	7113	0.48536037649717606	177.0	150	0.01023535167644825	354.0	0	0.0	354.0	0	0.0
CassandraWriteRequest	2500	30	91500.0	7187	0.4904098166575572	91500.0	7227	0.4931392437712767	183.0	122	0.008324752696844576	366.0	0	0.0	366.0	0	0.0
CassandraWriteRequest	2500	31	94500.0	7261	0.4954592568179383	94500.0	7221	0.4927298297042188	189.0	73	0.004981204482538149	378.0	0	0.0	378.0	0	0.0
CassandraWriteRequest	2500	32	97500.0	7258	0.49525454978440936	97500.0	7312	0.49893927638793073	195.0	78	0.00532238287175309	390.0	0	0.0	390.0	0	0.0
CassandraWriteRequest	2500	33	100500.0	7439	0.5076052074739902	100500.0	7443	0.5078781501853622	201.0	31	0.0021153060131326386	402.0	0	0.0	402.0	0	0.0
CassandraWriteRequest	2500	34	103500.0	7495	0.5114264054331976	103500.0	7494	0.5113581697553546	207.0	20	0.0013647135568597667	414.0	0	0.0	414.0	0	0.0
CassandraWriteRequest	2500	35	106500.0	7376	0.5033063597698819	106500.0	7352	0.5016687035016503	213.0	18	0.0012282422011737901	426.0	0	0.0	426.0	0	0.0
CassandraWriteRequest	2500	36	109500.0	7439	0.5076052074739902	109500.0	7464	0.5093110994200649	219.0	23	0.0015694205903887318	438.0	0	0.0	438.0	0	0.0
CassandraWriteRequest	2500	37	112500.0	7455	0.508696978319478	112500.0	7455	0.508696978319478	225.0	14	9.552994898018367E-4	450.0	0	0.0	450.0	0	0.0
CassandraWriteRequest	2500	38	115500.0	7347	0.5013275251124353	115500.0	7347	0.5013275251124353	231.0	2	1.3647135568597667E-4	462.0	0	0.0	462.0	0	0.0
CassandraWriteRequest	2500	39	118500.0	7494	0.5113581697553546	118500.0	7431	0.5070593220512464	237.0	2	1.3647135568597667E-4	474.0	0	0.0	474.0	0	0.0
CassandraWriteRequest	2500	40	121500.0	7405	0.5052851944273287	121500.0	7438	0.5075369717961472	243.0	4	2.7294271137195334E-4	486.0	0	0.0	486.0	0	0.0
CassandraWriteRequest	2500	41	124500.0	7429	0.5069228506955603	124500.0	7443	0.5078781501853622	249.0	4	2.7294271137195334E-4	498.0	0	0.0	498.0	0	0.0
CassandraWriteRequest	2500	42	127500.0	7462	0.509174628064379	127500.0	7478	0.5102663989098668	255.0	2	1.3647135568597667E-4	510.0	0	0.0	510.0	0	0.0
CassandraWriteRequest	2500	43	130500.0	6814	0.4649579088221225	130500.0	6770	0.461955538997031	261.0	2	1.3647135568597667E-4	522.0	0	0.0	522.0	0	0.0
CassandraWriteRequest	2500	44	133500.0	7421	0.5063769652728164	133500.0	7464	0.5093110994200649	267.0	2	1.3647135568597667E-4	534.0	0	0.0	534.0	0	0.0
CassandraWriteRequest	2500	45	136500.0	7484	0.5106758129769247	136500.0	7475	0.5100616918763378	273.0	3	2.0470703352896502E-4	546.0	0	0.0	546.0	0	0.0
CassandraWriteRequest	2500	46	139500.0	7476	0.5101299275541809	139500.0	7486	0.5108122843326107	279.0	2	1.3647135568597667E-4	558.0	0	0.0	558.0	0	0.0
CassandraWriteRequest	2500	47	142500.0	7500	0.5117675838224125	142500.0	7500	0.5117675838224125	285.0	1	6.823567784298834E-5	570.0	0	0.0	570.0	0	0.0
CassandraWriteRequest	2500	48	145500.0	7376	0.5033063597698819	145500.0	7312	0.49893927638793073	291.0	4	2.7294271137195334E-4	582.0	0	0.0	582.0	0	0.0
CassandraWriteRequest	2500	49	148500.0	7048	0.4809250574373818	148500.0	7112	0.48529214081933303	297.0	12	8.188281341158601E-4	594.0	0	0.0	594.0	0	0.0
CassandraWriteRequest	2500	50	151500.0	7500	0.5117675838224125	151500.0	7500	0.5117675838224125	303.0	22	0.0015011849125457434	606.0	0	0.0	606.0	0	0.0
CassandraWriteRequest	2500	51	154500.0	7442	0.5078099145075192	154500.0	7436	0.5074005004404613	309.0	3	2.0470703352896502E-4	618.0	0	0.0	618.0	0	0.0
CassandraWriteRequest	2500	52	157500.0	7487	0.5108805200104537	157500.0	7493	0.5112899340775116	315.0	3	2.0470703352896502E-4	630.0	0	0.0	630.0	0	0.0
CassandraWriteRequest	2500	53	160500.0	7500	0.5117675838224125	160500.0	7500	0.5117675838224125	321.0	3	2.0470703352896502E-4	642.0	0	0.0	642.0	0	0.0
CassandraWriteRequest	2500	54	163500.0	7500	0.5117675838224125	163500.0	7500	0.5117675838224125	327.0	2	1.3647135568597667E-4	654.0	0	0.0	654.0	0	0.0
CassandraWriteRequest	2500	55	166500.0	7378	0.503442831125568	166500.0	7369	0.5028287100249811	333.0	3	2.0470703352896502E-4	666.0	0	0.0	666.0	0	0.0
CassandraWriteRequest	2500	56	169500.0	7462	0.509174628064379	169500.0	7471	0.5097887491649659	339.0	4	2.7294271137195334E-4	678.0	0	0.0	678.0	0	0.0
CassandraWriteRequest	2500	57	172500.0	7490	0.5110852270439826	172500.0	7490	0.5110852270439826	345.0	1	6.823567784298834E-5	690.0	0	0.0	690.0	0	0.0
CassandraWriteRequest	2500	58	175500.0	6555	0.44728486826078856	175500.0	6493	0.44305425623452327	351.0	4	2.7294271137195334E-4	702.0	0	0.0	702.0	0	0.0
CassandraWriteRequest	2500	59	178500.0	7219	0.4925933583485328	178500.0	7217	0.49245688699284684	357.0	3	2.0470703352896502E-4	714.0	0	0.0	714.0	0	0.0
CassandraWriteRequest	2500	60	181500.0	7374	0.503169888414196	181500.0	7438	0.5075369717961472	363.0	3	2.0470703352896502E-4	726.0	0	0.0	726.0	0	0.0
CassandraWriteRequest	2500	61	184500.0	7454	0.508628742641635	184500.0	7442	0.5078099145075192	369.0	3	2.0470703352896502E-4	738.0	0	0.0	738.0	0	0.0
CassandraWriteRequest	2500	62	187500.0	7386	0.5039887165483119	187500.0	7352	0.5016687035016503	375.0	3	2.0470703352896502E-4	750.0	0	0.0	750.0	0	0.0
CassandraWriteRequest	2500	63	190500.0	7452	0.5084922712859491	190500.0	7434	0.5072640290847753	381.0	0	0.0	762.0	0	0.0	762.0	0	0.0
CassandraWriteRequest	2500	64	193500.0	7381	0.5036475381590969	193500.0	7431	0.5070593220512464	387.0	4	2.7294271137195334E-4	774.0	0	0.0	774.0	0	0.0
CassandraWriteRequest	2500	65	196500.0	7416	0.5060357868836015	196500.0	7423	0.5065134366285025	393.0	1	6.823567784298834E-5	786.0	0	0.0	786.0	0	0.0
CassandraWriteRequest	2500	66	199500.0	7125	0.4861792046312919	199500.0	7068	0.4822897709942416	399.0	2	1.3647135568597667E-4	798.0	0	0.0	798.0	0	0.0
CassandraWriteRequest	2500	67	202500.0	7193	0.4908192307246151	202500.0	7249	0.49464042868382246	405.0	2	1.3647135568597667E-4	810.0	0	0.0	810.0	0	0.0
CassandraWriteRequest	2500	68	205500.0	7255	0.4950498427508804	205500.0	7245	0.4943674859724505	411.0	2	1.3647135568597667E-4	822.0	0	0.0	822.0	0	0.0
CassandraWriteRequest	2500	69	208500.0	7247	0.49450395732813646	208500.0	7201	0.491365116147359	417.0	2	1.3647135568597667E-4	834.0	0	0.0	834.0	0	0.0
CassandraWriteRequest	2500	70	211500.0	7436	0.5074005004404613	211500.0	7500	0.5117675838224125	423.0	2	1.3647135568597667E-4	846.0	0	0.0	846.0	0	0.0
CassandraWriteRequest	2500	71	214500.0	7500	0.5117675838224125	214500.0	7459	0.50896992103085	429.0	1	6.823567784298834E-5	858.0	0	0.0	858.0	0	0.0
CassandraWriteRequest	2500	72	217500.0	7284	0.497028677408327	217500.0	7325	0.4998263401998896	435.0	0	0.0	870.0	0	0.0	870.0	0	0.0
CassandraWriteRequest	2500	73	220500.0	7500	0.5117675838224125	220500.0	7500	0.5117675838224125	441.0	1	6.823567784298834E-5	882.0	0	0.0	882.0	0	0.0
CassandraWriteRequest	2500	74	223500.0	7473	0.5099252205206518	223500.0	7463	0.5092428637422219	447.0	1	6.823567784298834E-5	894.0	0	0.0	894.0	0	0.0
CassandraWriteRequest	2500	75	226500.0	7478	0.5102663989098668	226500.0	7486	0.5108122843326107	453.0	16	0.0010917708454878134	906.0	0	0.0	906.0	0	0.0
CassandraWriteRequest	2500	76	229500.0	7484	0.5106758129769247	229500.0	7486	0.5108122843326107	459.0	0	0.0	918.0	0	0.0	918.0	0	0.0
CassandraWriteRequest	2500	77	232500.0	7421	0.5063769652728164	232500.0	7419	0.5062404939171304	465.0	1	6.823567784298834E-5	930.0	0	0.0	930.0	0	0.0
CassandraWriteRequest	2500	78	235500.0	7441	0.5077416788296762	235500.0	7396	0.5046710733267418	471.0	2	1.3647135568597667E-4	942.0	0	0.0	942.0	0	0.0
CassandraWriteRequest	2500	79	238500.0	7161	0.48863568903363946	238500.0	7208	0.49184276589225995	477.0	1	6.823567784298834E-5	954.0	0	0.0	954.0	0	0.0
CassandraWriteRequest	2500	80	241500.0	7500	0.5117675838224125	241500.0	7500	0.5117675838224125	483.0	0	0.0	966.0	0	0.0	966.0	0	0.0
CassandraWriteRequest	2500	81	244500.0	7353	0.5017369391794932	244500.0	7325	0.4998263401998896	489.0	0	0.0	978.0	0	0.0	978.0	0	0.0
CassandraWriteRequest	2500	82	247500.0	7263	0.4955957281736243	247500.0	7291	0.49750632715322796	495.0	0	0.0	990.0	0	0.0	990.0	0	0.0
CassandraWriteRequest	2500	83	250500.0	7469	0.5096522778092799	250500.0	7412	0.5057628441722295	501.0	0	0.0	1002.0	0	0.0	1002.0	0	0.0
CassandraWriteRequest	2500	84	253500.0	7404	0.5052169587494857	253500.0	7443	0.5078781501853622	507.0	1	6.823567784298834E-5	1014.0	0	0.0	1014.0	0	0.0
CassandraWriteRequest	2500	85	256500.0	7363	0.5024192959579231	256500.0	7381	0.5036475381590969	513.0	0	0.0	1026.0	0	0.0	1026.0	0	0.0
CassandraWriteRequest	2500	86	259500.0	7487	0.5108805200104537	259500.0	7476	0.5101299275541809	519.0	1	6.823567784298834E-5	1038.0	0	0.0	1038.0	0	0.0
CassandraWriteRequest	2500	87	262500.0	7465	0.5093793350979079	262500.0	7471	0.5097887491649659	525.0	1	6.823567784298834E-5	1050.0	0	0.0	1050.0	0	0.0
CassandraWriteRequest	2500	88	265500.0	7105	0.48481449107443214	265500.0	7062	0.4818803569271836	531.0	1	6.823567784298834E-5	1062.0	0	0.0	1062.0	0	0.0
CassandraWriteRequest	2500	89	268500.0	7438	0.5075369717961472	268500.0	7486	0.5108122843326107	537.0	0	0.0	1074.0	0	0.0	1074.0	0	0.0
CassandraWriteRequest	2500	90	271500.0	7498	0.5116311124667265	271500.0	7498	0.5116311124667265	543.0	0	0.0	1086.0	0	0.0	1086.0	0	0.0
CassandraWriteRequest	2500	91	274500.0	7454	0.508628742641635	274500.0	7422	0.5064452009506595	549.0	0	0.0	1098.0	0	0.0	1098.0	0	0.0
CassandraWriteRequest	2500	92	277500.0	7385	0.5039204808704688	277500.0	7405	0.5052851944273287	555.0	0	0.0	1110.0	0	0.0	1110.0	0	0.0
CassandraWriteRequest	2500	93	280500.0	7475	0.5100616918763378	280500.0	7487	0.5108805200104537	561.0	0	0.0	1122.0	0	0.0	1122.0	0	0.0
CassandraWriteRequest	2500	94	283500.0	7360	0.5022145889243942	283500.0	7314	0.4990757477436167	567.0	0	0.0	1134.0	0	0.0	1134.0	0	0.0
CassandraWriteRequest	2500	95	286500.0	7081	0.4831768348062004	286500.0	7119	0.48576979056423397	573.0	0	0.0	1146.0	0	0.0	1146.0	0	0.0
CassandraWriteRequest	2500	96	289500.0	7465	0.5093793350979079	289500.0	7473	0.5099252205206518	579.0	0	0.0	1158.0	0	0.0	1158.0	0	0.0
CassandraWriteRequest	2500	97	292500.0	7472	0.5098569848428088	292500.0	7469	0.5096522778092799	585.0	0	0.0	1170.0	0	0.0	1170.0	0	0.0
CassandraWriteRequest	2500	98	295500.0	7473	0.5099252205206518	295500.0	7412	0.5057628441722295	591.0	0	0.0	1182.0	0	0.0	1182.0	0	0.0
CassandraWriteRequest	2500	99	298500.0	7420	0.5063087295949734	298500.0	7484	0.5106758129769247	597.0	0	0.0	1194.0	0	0.0	1194.0	0	0.0
CassandraWriteRequest	2500	100	301500.0	7463	0.5092428637422219	301500.0	7441	0.5077416788296762	603.0	0	0.0	1206.0	0	0.0	1206.0	0	0.0
CassandraWriteRequest	2500	101	304500.0	7242	0.4941627789389215	304500.0	7233	0.4935486578383346	609.0	0	0.0	1218.0	0	0.0	1218.0	0	0.0
CassandraWriteRequest	2500	102	307500.0	5864	0.4001340148712836	307500.0	5895	0.40224932088441623	615.0	0	0.0	1230.0	0	0.0	1230.0	0	0.0
CassandraWriteRequest	2500	103	310500.0	7500	0.5117675838224125	310500.0	7500	0.5117675838224125	621.0	0	0.0	1242.0	0	0.0	1242.0	0	0.0
CassandraWriteRequest	2500	104	313500.0	7500	0.5117675838224125	313500.0	7500	0.5117675838224125	627.0	0	0.0	1254.0	0	0.0	1254.0	0	0.0
CassandraWriteRequest	2500	105	316500.0	7362	0.5023510602800801	316500.0	7299	0.4980522125759719	633.0	0	0.0	1266.0	0	0.0	1266.0	0	0.0
CassandraWriteRequest	2500	106	319500.0	7309	0.49873456935440175	319500.0	7308	0.49866633367655877	639.0	0	0.0	1278.0	0	0.0	1278.0	0	0.0
CassandraWriteRequest	2500	107	322500.0	7227	0.4931392437712767	322500.0	7291	0.49750632715322796	645.0	0	0.0	1290.0	0	0.0	1290.0	0	0.0
CassandraWriteRequest	2500	108	325500.0	7115	0.485496847852862	325500.0	7115	0.485496847852862	651.0	0	0.0	1302.0	0	0.0	1302.0	0	0.0
CassandraWriteRequest	2500	109	328500.0	7500	0.5117675838224125	328500.0	7500	0.5117675838224125	657.0	0	0.0	1314.0	0	0.0	1314.0	0	0.0
CassandraWriteRequest	2500	110	331500.0	7432	0.5071275577290894	331500.0	7432	0.5071275577290894	663.0	0	0.0	1326.0	0	0.0	1326.0	0	0.0
CassandraWriteRequest	2500	111	334500.0	7500	0.5117675838224125	334500.0	7482	0.5105393416212387	669.0	0	0.0	1338.0	0	0.0	1338.0	0	0.0
CassandraWriteRequest	2500	112	337500.0	7460	0.509038156708693	337500.0	7465	0.5093793350979079	675.0	0	0.0	1350.0	0	0.0	1350.0	0	0.0
CassandraWriteRequest	2500	113	340500.0	7272	0.4962098492742112	340500.0	7254	0.4949816070730374	681.0	0	0.0	1362.0	0	0.0	1362.0	0	0.0
CassandraWriteRequest	2500	114	343500.0	7056	0.4814709428601257	343500.0	7087	0.48358624887325835	687.0	0	0.0	1374.0	0	0.0	1374.0	0	0.0
CassandraWriteRequest	2500	115	346500.0	7040	0.48037917201463787	346500.0	7039	0.4803109363367949	693.0	0	0.0	1386.0	0	0.0	1386.0	0	0.0
CassandraWriteRequest	2500	116	349500.0	7313	0.4990075120657737	349500.0	7267	0.49586867088499625	699.0	0	0.0	1398.0	0	0.0	1398.0	0	0.0
CassandraWriteRequest	2500	117	352500.0	7379	0.503511066803411	352500.0	7362	0.5023510602800801	705.0	1	6.823567784298834E-5	1410.0	0	0.0	1410.0	0	0.0
CassandraWriteRequest	2500	118	355500.0	7436	0.5074005004404613	355500.0	7500	0.5117675838224125	711.0	0	0.0	1422.0	0	0.0	1422.0	0	0.0
CassandraWriteRequest	2500	119	358500.0	7500	0.5117675838224125	358500.0	7500	0.5117675838224125	717.0	0	0.0	1434.0	0	0.0	1434.0	0	0.0
CassandraWriteRequest	2500	120	361500.0	7500	0.5117675838224125	361500.0	7500	0.5117675838224125	723.0	0	0.0	1446.0	0	0.0	1446.0	0	0.0
CassandraWriteRequest	2500	121	364500.0	7500	0.5117675838224125	364500.0	7500	0.5117675838224125	729.0	0	0.0	1458.0	0	0.0	1458.0	0	0.0
CassandraWriteRequest	2500	122	367500.0	7460	0.509038156708693	367500.0	7424	0.5065816723063454	735.0	0	0.0	1470.0	0	0.0	1470.0	0	0.0
CassandraWriteRequest	2500	123	370500.0	6781	0.4627061314533039	370500.0	6753	0.46079553247370025	741.0	0	0.0	1482.0	0	0.0	1482.0	0	0.0
CassandraWriteRequest	2500	124	373500.0	7132	0.4866568543761928	373500.0	7132	0.4866568543761928	747.0	0	0.0	1494.0	0	0.0	1494.0	0	0.0
CassandraWriteRequest	2500	125	376500.0	7308	0.49866633367655877	376500.0	7360	0.5022145889243942	753.0	0	0.0	1506.0	0	0.0	1506.0	0	0.0
CassandraWriteRequest	2500	126	379500.0	7486	0.5108122843326107	379500.0	7498	0.5116311124667265	759.0	0	0.0	1518.0	0	0.0	1518.0	0	0.0
CassandraWriteRequest	2500	127	382500.0	7500	0.5117675838224125	382500.0	7500	0.5117675838224125	765.0	0	0.0	1530.0	0	0.0	1530.0	0	0.0
CassandraWriteRequest	2500	128	385500.0	7500	0.5117675838224125	385500.0	7500	0.5117675838224125	771.0	0	0.0	1542.0	0	0.0	1542.0	0	0.0
CassandraWriteRequest	2500	129	388500.0	7478	0.5102663989098668	388500.0	7461	0.509106392386536	777.0	0	0.0	1554.0	0	0.0	1554.0	0	0.0
CassandraWriteRequest	2500	130	391500.0	7002	0.47778621625660433	391500.0	7013	0.4785368087128772	783.0	0	0.0	1566.0	0	0.0	1566.0	0	0.0
CassandraWriteRequest	2500	131	394500.0	7374	0.503169888414196	394500.0	7372	0.50303341705851	789.0	0	0.0	1578.0	0	0.0	1578.0	0	0.0
CassandraWriteRequest	2500	132	397500.0	7174	0.4895227528455983	397500.0	7118	0.485701554886391	795.0	0	0.0	1590.0	0	0.0	1590.0	0	0.0
CassandraWriteRequest	2500	133	400500.0	7034	0.47996975794757996	400500.0	7044	0.4806521147260098	801.0	0	0.0	1602.0	0	0.0	1602.0	0	0.0
CassandraWriteRequest	2500	134	403500.0	7360	0.5022145889243942	403500.0	7414	0.5058993155279156	807.0	0	0.0	1614.0	0	0.0	1614.0	0	0.0
CassandraWriteRequest	2500	135	406500.0	7330	0.5001675185891045	406500.0	7309	0.49873456935440175	813.0	0	0.0	1626.0	0	0.0	1626.0	0	0.0
CassandraWriteRequest	2500	136	409500.0	7440	0.5076734431518333	409500.0	7437	0.5074687361183042	819.0	0	0.0	1638.0	0	0.0	1638.0	0	0.0
CassandraWriteRequest	2500	137	412500.0	7462	0.509174628064379	412500.0	7486	0.5108122843326107	825.0	0	0.0	1650.0	0	0.0	1650.0	0	0.0
CassandraWriteRequest	2500	138	415500.0	7500	0.5117675838224125	415500.0	7500	0.5117675838224125	831.0	0	0.0	1662.0	0	0.0	1662.0	0	0.0
CassandraWriteRequest	2500	139	418500.0	7494	0.5113581697553546	418500.0	7490	0.5110852270439826	837.0	10	6.823567784298833E-4	1674.0	0	0.0	1674.0	0	0.0
CassandraWriteRequest	2500	140	421500.0	6870	0.4687791067813299	421500.0	6816	0.4650943801778085	843.0	15	0.001023535167644825	1686.0	0	0.0	1686.0	0	0.0
CassandraWriteRequest	2500	141	424500.0	7025	0.47935563684699306	424500.0	7032	0.479833286591894	849.0	10	6.823567784298833E-4	1698.0	0	0.0	1698.0	0	0.0
CassandraWriteRequest	2500	142	427500.0	7394	0.5045346019710557	427500.0	7445	0.5080146215410482	855.0	1	6.823567784298834E-5	1710.0	0	0.0	1710.0	0	0.0
CassandraWriteRequest	2500	143	430500.0	7500	0.5117675838224125	430500.0	7500	0.5117675838224125	861.0	1	6.823567784298834E-5	1722.0	0	0.0	1722.0	0	0.0
CassandraWriteRequest	2500	144	433500.0	7500	0.5117675838224125	433500.0	7500	0.5117675838224125	867.0	0	0.0	1734.0	0	0.0	1734.0	0	0.0
CassandraWriteRequest	2500	145	436500.0	7433	0.5071957934069323	436500.0	7375	0.5032381240920389	873.0	0	0.0	1746.0	0	0.0	1746.0	0	0.0
CassandraWriteRequest	2500	146	439500.0	7201	0.491365116147359	439500.0	7259	0.49532278546225234	879.0	0	0.0	1758.0	0	0.0	1758.0	0	0.0
CassandraWriteRequest	2500	147	442500.0	7498	0.5116311124667265	442500.0	7485	0.5107440486547677	885.0	0	0.0	1770.0	0	0.0	1770.0	0	0.0
CassandraWriteRequest	2500	148	445500.0	7132	0.4866568543761928	445500.0	7082	0.4832450704840434	891.0	0	0.0	1782.0	0	0.0	1782.0	0	0.0
CassandraWriteRequest	2500	149	448500.0	7084	0.48338154183972937	448500.0	7119	0.48576979056423397	897.0	0	0.0	1794.0	0	0.0	1794.0	0	0.0
CassandraWriteRequest	2500	150	451500.0	7016	0.47874151574640617	451500.0	7021	0.4790826941356211	903.0	0	0.0	1806.0	0	0.0	1806.0	0	0.0
CassandraWriteRequest	2500	151	454500.0	7455	0.508696978319478	454500.0	7478	0.5102663989098668	909.0	0	0.0	1818.0	0	0.0	1818.0	0	0.0
CassandraWriteRequest	2500	152	457500.0	7500	0.5117675838224125	457500.0	7500	0.5117675838224125	915.0	0	0.0	1830.0	0	0.0	1830.0	0	0.0
CassandraWriteRequest	2500	153	460500.0	7477	0.5101981632320238	460500.0	7477	0.5101981632320238	921.0	0	0.0	1842.0	0	0.0	1842.0	0	0.0
CassandraWriteRequest	2500	154	463500.0	7500	0.5117675838224125	463500.0	7500	0.5117675838224125	927.0	0	0.0	1854.0	0	0.0	1854.0	0	0.0
CassandraWriteRequest	2500	155	466500.0	7435	0.5073322647626183	466500.0	7433	0.5071957934069323	933.0	0	0.0	1866.0	0	0.0	1866.0	0	0.0
CassandraWriteRequest	2500	156	469500.0	7453	0.5085605069637921	469500.0	7391	0.5043298949375268	939.0	0	0.0	1878.0	0	0.0	1878.0	0	0.0
CassandraWriteRequest	2500	157	472500.0	7365	0.5025557673136091	472500.0	7382	0.5037157738369399	945.0	0	0.0	1890.0	0	0.0	1890.0	0	0.0
CassandraWriteRequest	2500	158	475500.0	7177	0.4897274598791273	475500.0	7218	0.4925251226706898	951.0	0	0.0	1902.0	0	0.0	1902.0	0	0.0
CassandraWriteRequest	2500	159	478500.0	7249	0.49464042868382246	478500.0	7200	0.49129688046951603	957.0	0	0.0	1914.0	0	0.0	1914.0	0	0.0
CassandraWriteRequest	2500	160	481500.0	6915	0.47184971228426437	481500.0	6919	0.47212265499563627	963.0	0	0.0	1926.0	0	0.0	1926.0	0	0.0
CassandraWriteRequest	2500	161	484500.0	7307	0.4985980979987158	484500.0	7358	0.5020781175687081	969.0	0	0.0	1938.0	0	0.0	1938.0	0	0.0
