'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	83	250500.0	3000	0.5050794153200688	250500.0	2995	0.5042376162945353	250.5	0	0.0	668.0	0	0.0	668.0	0	0.0
CassandraWriteRequest	1000	84	253500.0	2975	0.5008704201924016	253500.0	2977	0.5012071398026149	253.5	0	0.0	676.0	0	0.0	676.0	0	0.0
CassandraWriteRequest	1000	85	256500.0	2997	0.5045743359047488	256500.0	2997	0.5045743359047488	256.5	0	0.0	684.0	0	0.0	684.0	0	0.0
CassandraWriteRequest	1000	86	259500.0	2997	0.5045743359047488	259500.0	3000	0.5050794153200688	259.5	0	0.0	692.0	0	0.0	692.0	0	0.0
CassandraWriteRequest	1000	87	262500.0	3000	0.5050794153200688	262500.0	3000	0.5050794153200688	262.5	0	0.0	700.0	0	0.0	700.0	0	0.0
CassandraWriteRequest	1000	88	265500.0	2907	0.48942195344514666	265500.0	2907	0.48942195344514666	265.5	8	0.0013468784408535168	708.0	0	0.0	708.0	0	0.0
CassandraWriteRequest	1000	89	268500.0	3000	0.5050794153200688	268500.0	3000	0.5050794153200688	268.5	26	0.004377354932773929	716.0	0	0.0	716.0	0	0.0
CassandraWriteRequest	1000	90	271500.0	3000	0.5050794153200688	271500.0	3000	0.5050794153200688	271.5	25	0.00420899512766724	724.0	0	0.0	724.0	0	0.0
CassandraWriteRequest	1000	91	274500.0	3000	0.5050794153200688	274500.0	3000	0.5050794153200688	274.5	4	6.734392204267584E-4	732.0	0	0.0	732.0	0	0.0
CassandraWriteRequest	1000	92	277500.0	2917	0.49110555149621354	277500.0	2917	0.49110555149621354	277.5	1	1.683598051066896E-4	740.0	0	0.0	740.0	0	0.0
CassandraWriteRequest	1000	93	280500.0	3000	0.5050794153200688	280500.0	3000	0.5050794153200688	280.5	0	0.0	748.0	0	0.0	748.0	0	0.0
CassandraWriteRequest	1000	94	283500.0	3000	0.5050794153200688	283500.0	3000	0.5050794153200688	283.5	0	0.0	756.0	0	0.0	756.0	0	0.0
CassandraWriteRequest	1000	95	286500.0	2942	0.4953145466238808	286500.0	2942	0.4953145466238808	286.5	0	0.0	764.0	0	0.0	764.0	0	0.0
CassandraWriteRequest	1000	96	289500.0	3000	0.5050794153200688	289500.0	3000	0.5050794153200688	289.5	0	0.0	772.0	0	0.0	772.0	0	0.0
CassandraWriteRequest	1000	97	292500.0	3000	0.5050794153200688	292500.0	3000	0.5050794153200688	292.5	0	0.0	780.0	0	0.0	780.0	0	0.0
CassandraWriteRequest	1000	98	295500.0	3000	0.5050794153200688	295500.0	3000	0.5050794153200688	295.5	0	0.0	788.0	0	0.0	788.0	0	0.0
CassandraWriteRequest	1000	99	298500.0	3000	0.5050794153200688	298500.0	2993	0.503900896684322	298.5	0	0.0	796.0	0	0.0	796.0	0	0.0
CassandraWriteRequest	1000	100	301500.0	2993	0.503900896684322	301500.0	3000	0.5050794153200688	301.5	0	0.0	804.0	0	0.0	804.0	0	0.0
CassandraWriteRequest	1000	101	304500.0	3000	0.5050794153200688	304500.0	3000	0.5050794153200688	304.5	0	0.0	812.0	0	0.0	812.0	0	0.0
CassandraWriteRequest	1000	102	307500.0	3000	0.5050794153200688	307500.0	3000	0.5050794153200688	307.5	0	0.0	820.0	0	0.0	820.0	0	0.0
CassandraWriteRequest	1000	103	310500.0	3000	0.5050794153200688	310500.0	3000	0.5050794153200688	310.5	0	0.0	828.0	0	0.0	828.0	0	0.0
CassandraWriteRequest	1000	104	313500.0	2987	0.5028907378536819	313500.0	2986	0.5027223780485751	313.5	0	0.0	836.0	0	0.0	836.0	0	0.0
CassandraWriteRequest	1000	105	316500.0	2999	0.5049110555149621	316500.0	2971	0.5001969809719748	316.5	0	0.0	844.0	0	0.0	844.0	0	0.0
CassandraWriteRequest	1000	106	319500.0	2969	0.4998602613617614	319500.0	2998	0.5047426957098554	319.5	0	0.0	852.0	0	0.0	852.0	0	0.0
CassandraWriteRequest	1000	107	322500.0	3000	0.5050794153200688	322500.0	3000	0.5050794153200688	322.5	0	0.0	860.0	0	0.0	860.0	0	0.0
CassandraWriteRequest	1000	108	325500.0	2990	0.503395817269002	325500.0	2990	0.503395817269002	325.5	0	0.0	868.0	0	0.0	868.0	0	0.0
CassandraWriteRequest	1000	109	328500.0	2896	0.48756999558897307	328500.0	2896	0.48756999558897307	328.5	0	0.0	876.0	0	0.0	876.0	0	0.0
CassandraWriteRequest	1000	110	331500.0	2977	0.5012071398026149	331500.0	2977	0.5012071398026149	331.5	29	0.004882434348093999	884.0	0	0.0	884.0	0	0.0
CassandraWriteRequest	1000	111	334500.0	3000	0.5050794153200688	334500.0	3000	0.5050794153200688	334.5	11	0.0018519578561735856	892.0	0	0.0	892.0	0	0.0
CassandraWriteRequest	1000	112	337500.0	2976	0.5010387799975082	337500.0	2976	0.5010387799975082	337.5	6	0.0010101588306401376	900.0	0	0.0	900.0	0	0.0
CassandraWriteRequest	1000	113	340500.0	2952	0.4969981446749477	340500.0	2949	0.4964930652596276	340.5	1	1.683598051066896E-4	908.0	0	0.0	908.0	0	0.0
CassandraWriteRequest	1000	114	343500.0	2996	0.504405976099642	343500.0	2999	0.5049110555149621	343.5	0	0.0	916.0	0	0.0	916.0	0	0.0
CassandraWriteRequest	1000	115	346500.0	2994	0.5040692564894287	346500.0	2962	0.4986817427260146	346.5	1	1.683598051066896E-4	924.0	0	0.0	924.0	0	0.0
CassandraWriteRequest	1000	116	349500.0	2968	0.4996919015566547	349500.0	2990	0.503395817269002	349.5	2	3.367196102133792E-4	932.0	0	0.0	932.0	0	0.0
CassandraWriteRequest	1000	117	352500.0	2984	0.5023856584383618	352500.0	2982	0.5020489388281484	352.5	0	0.0	940.0	0	0.0	940.0	0	0.0
CassandraWriteRequest	1000	118	355500.0	2987	0.5028907378536819	355500.0	2999	0.5049110555149621	355.5	1	1.683598051066896E-4	948.0	0	0.0	948.0	0	0.0
CassandraWriteRequest	1000	119	358500.0	3000	0.5050794153200688	358500.0	3000	0.5050794153200688	358.5	0	0.0	956.0	0	0.0	956.0	0	0.0
CassandraWriteRequest	1000	120	361500.0	2983	0.502217298633255	361500.0	2983	0.502217298633255	361.5	0	0.0	964.0	0	0.0	964.0	0	0.0
CassandraWriteRequest	1000	121	364500.0	2895	0.4874016357838664	364500.0	2895	0.4874016357838664	364.5	1	1.683598051066896E-4	972.0	0	0.0	972.0	0	0.0
CassandraWriteRequest	1000	122	367500.0	3000	0.5050794153200688	367500.0	3000	0.5050794153200688	367.5	0	0.0	980.0	0	0.0	980.0	0	0.0
CassandraWriteRequest	1000	123	370500.0	3000	0.5050794153200688	370500.0	3000	0.5050794153200688	370.5	0	0.0	988.0	0	0.0	988.0	0	0.0
CassandraWriteRequest	1000	124	373500.0	2967	0.49952354175154806	373500.0	2952	0.4969981446749477	373.5	0	0.0	996.0	0	0.0	996.0	0	0.0
CassandraWriteRequest	1000	125	376500.0	2945	0.4958196260392009	376500.0	2925	0.49245242993706706	376.5	2	3.367196102133792E-4	1004.0	0	0.0	1004.0	0	0.0
CassandraWriteRequest	1000	126	379500.0	2916	0.4909371916911069	379500.0	2951	0.49682978486984103	379.5	21	0.0035355559072404816	1012.0	0	0.0	1012.0	0	0.0
CassandraWriteRequest	1000	127	382500.0	2876	0.4842027994868393	382500.0	2875	0.4840344396817326	382.5	7	0.0011785186357468273	1020.0	0	0.0	1020.0	0	0.0
CassandraWriteRequest	1000	128	385500.0	2981	0.5018805790230417	385500.0	2982	0.5020489388281484	385.5	2	3.367196102133792E-4	1028.0	0	0.0	1028.0	0	0.0
CassandraWriteRequest	1000	129	388500.0	2969	0.4998602613617614	388500.0	2969	0.4998602613617614	388.5	0	0.0	1036.0	0	0.0	1036.0	0	0.0
CassandraWriteRequest	1000	130	391500.0	3000	0.5050794153200688	391500.0	3000	0.5050794153200688	391.5	0	0.0	1044.0	0	0.0	1044.0	0	0.0
CassandraWriteRequest	1000	131	394500.0	3000	0.5050794153200688	394500.0	3000	0.5050794153200688	394.5	0	0.0	1052.0	0	0.0	1052.0	0	0.0
CassandraWriteRequest	1000	132	397500.0	3000	0.5050794153200688	397500.0	3000	0.5050794153200688	397.5	0	0.0	1060.0	0	0.0	1060.0	0	0.0
CassandraWriteRequest	1000	133	400500.0	3000	0.5050794153200688	400500.0	3000	0.5050794153200688	400.5	0	0.0	1068.0	0	0.0	1068.0	0	0.0
CassandraWriteRequest	1000	134	403500.0	3000	0.5050794153200688	403500.0	3000	0.5050794153200688	403.5	0	0.0	1076.0	0	0.0	1076.0	0	0.0
CassandraWriteRequest	1000	135	406500.0	3000	0.5050794153200688	406500.0	3000	0.5050794153200688	406.5	0	0.0	1084.0	0	0.0	1084.0	0	0.0
CassandraWriteRequest	1000	136	409500.0	3000	0.5050794153200688	409500.0	2977	0.5012071398026149	409.5	0	0.0	1092.0	0	0.0	1092.0	0	0.0
CassandraWriteRequest	1000	137	412500.0	2977	0.5012071398026149	412500.0	3000	0.5050794153200688	412.5	0	0.0	1100.0	0	0.0	1100.0	0	0.0
CassandraWriteRequest	1000	138	415500.0	3000	0.5050794153200688	415500.0	3000	0.5050794153200688	415.5	0	0.0	1108.0	0	0.0	1108.0	0	0.0
CassandraWriteRequest	1000	139	418500.0	3000	0.5050794153200688	418500.0	3000	0.5050794153200688	418.5	0	0.0	1116.0	0	0.0	1116.0	0	0.0
CassandraWriteRequest	1000	140	421500.0	2985	0.5025540182434685	421500.0	2976	0.5010387799975082	421.5	0	0.0	1124.0	0	0.0	1124.0	0	0.0
CassandraWriteRequest	1000	141	424500.0	2970	0.5000286211668681	424500.0	2979	0.5015438594128283	424.5	0	0.0	1132.0	0	0.0	1132.0	0	0.0
CassandraWriteRequest	1000	142	427500.0	2977	0.5012071398026149	427500.0	2977	0.5012071398026149	427.5	0	0.0	1140.0	0	0.0	1140.0	0	0.0
CassandraWriteRequest	1000	143	430500.0	3000	0.5050794153200688	430500.0	2941	0.4951461868187741	430.5	0	0.0	1148.0	0	0.0	1148.0	0	0.0
CassandraWriteRequest	1000	144	433500.0	2831	0.4766266082570383	433500.0	2880	0.48487623870726604	433.5	0	0.0	1156.0	0	0.0	1156.0	0	0.0
CassandraWriteRequest	1000	145	436500.0	2968	0.4996919015566547	436500.0	2958	0.49800830350558783	436.5	0	0.0	1164.0	0	0.0	1164.0	0	0.0
CassandraWriteRequest	1000	146	439500.0	2980	0.501712219217935	439500.0	3000	0.5050794153200688	439.5	0	0.0	1172.0	0	0.0	1172.0	0	0.0
CassandraWriteRequest	1000	147	442500.0	2986	0.5027223780485751	442500.0	2986	0.5027223780485751	442.5	0	0.0	1180.0	0	0.0	1180.0	0	0.0
CassandraWriteRequest	1000	148	445500.0	3000	0.5050794153200688	445500.0	3000	0.5050794153200688	445.5	0	0.0	1188.0	0	0.0	1188.0	0	0.0
CassandraWriteRequest	1000	149	448500.0	2717	0.45743359047487564	448500.0	2717	0.45743359047487564	448.5	0	0.0	1196.0	0	0.0	1196.0	0	0.0
CassandraWriteRequest	1000	150	451500.0	3000	0.5050794153200688	451500.0	3000	0.5050794153200688	451.5	0	0.0	1204.0	0	0.0	1204.0	0	0.0
CassandraWriteRequest	1000	151	454500.0	3000	0.5050794153200688	454500.0	3000	0.5050794153200688	454.5	0	0.0	1212.0	0	0.0	1212.0	0	0.0
CassandraWriteRequest	1000	152	457500.0	2971	0.5001969809719748	457500.0	2971	0.5001969809719748	457.5	0	0.0	1220.0	0	0.0	1220.0	0	0.0
CassandraWriteRequest	1000	153	460500.0	2979	0.5015438594128283	460500.0	2972	0.5003653407770815	460.5	10	0.001683598051066896	1228.0	0	0.0	1228.0	0	0.0
CassandraWriteRequest	1000	154	463500.0	2962	0.4986817427260146	463500.0	2969	0.4998602613617614	463.5	25	0.00420899512766724	1236.0	0	0.0	1236.0	0	0.0
CassandraWriteRequest	1000	155	466500.0	2971	0.5001969809719748	466500.0	2971	0.5001969809719748	466.5	13	0.0021886774663869646	1244.0	0	0.0	1244.0	0	0.0
CassandraWriteRequest	1000	156	469500.0	3000	0.5050794153200688	469500.0	3000	0.5050794153200688	469.5	2	3.367196102133792E-4	1252.0	0	0.0	1252.0	0	0.0
CassandraWriteRequest	1000	157	472500.0	2446	0.41180808329096275	472500.0	2446	0.41180808329096275	472.5	2	3.367196102133792E-4	1260.0	0	0.0	1260.0	0	0.0
CassandraWriteRequest	1000	158	475500.0	3000	0.5050794153200688	475500.0	3000	0.5050794153200688	475.5	1	1.683598051066896E-4	1268.0	0	0.0	1268.0	0	0.0
CassandraWriteRequest	1000	159	478500.0	3000	0.5050794153200688	478500.0	3000	0.5050794153200688	478.5	1	1.683598051066896E-4	1276.0	0	0.0	1276.0	0	0.0
CassandraWriteRequest	1000	160	481500.0	3000	0.5050794153200688	481500.0	3000	0.5050794153200688	481.5	2	3.367196102133792E-4	1284.0	0	0.0	1284.0	0	0.0
CassandraWriteRequest	1000	161	484500.0	3000	0.5050794153200688	484500.0	3000	0.5050794153200688	484.5	2	3.367196102133792E-4	1292.0	0	0.0	1292.0	0	0.0
CassandraWriteRequest	1000	162	487500.0	3000	0.5050794153200688	487500.0	3000	0.5050794153200688	487.5	1	1.683598051066896E-4	1300.0	0	0.0	1300.0	0	0.0
