'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1500	165	496665.5	4453	0.5000387409309727	496665.5	4457	0.5004879111451482	662.0	0	0.0	1489.5	0	0.0	1489.5	0	0.0
CassandraWriteRequest	1500	166	499666.5	4493	0.5045304430727285	499666.5	4494	0.5046427356262724	666.0	0	0.0	1498.5	0	0.0	1498.5	0	0.0
CassandraWriteRequest	1500	167	502667.5	4491	0.5043058579656406	502667.5	4447	0.4993649856097092	670.0	0	0.0	1507.5	0	0.0	1507.5	0	0.0
CassandraWriteRequest	1500	168	505668.5	4419	0.49622079411048015	505668.5	4458	0.5006002036986921	674.0	0	0.0	1516.5	0	0.0	1516.5	0	0.0
CassandraWriteRequest	1500	169	508669.5	4474	0.5023968845553944	508669.5	4465	0.5013862515734994	678.0	0	0.0	1525.5	0	0.0	1525.5	0	0.0
CassandraWriteRequest	1500	170	511670.5	4485	0.5036321026443773	511670.5	4499	0.5052041983939919	682.0	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	1500	171	514671.5	4487	0.5038566877514651	514671.5	4487	0.5038566877514651	686.0	7	7.860478748072778E-4	1543.5	0	0.0	1543.5	0	0.0
CassandraWriteRequest	1500	172	517672.5	4345	0.48791114514823175	517672.5	4289	0.48162276214977356	690.0	29	0.003256484052773008	1552.5	0	0.0	1552.5	0	0.0
CassandraWriteRequest	1500	173	520673.5	3962	0.44490309714091925	520673.5	3954	0.4440047567125681	694.0	18	0.002021265963790143	1561.5	0	0.0	1561.5	0	0.0
CassandraWriteRequest	1500	174	523674.5	4436	0.49812976752072635	523674.5	4500	0.5053164909475357	698.0	0	0.0	1570.5	0	0.0	1570.5	0	0.0
CassandraWriteRequest	1500	175	526675.5	4258	0.4781416929899127	526675.5	4252	0.47746793766864937	702.0	1	1.1229255354389684E-4	1579.5	0	0.0	1579.5	0	0.0
CassandraWriteRequest	1500	176	529676.5	4436	0.49812976752072635	529676.5	4434	0.49790518241363857	706.0	0	0.0	1588.5	0	0.0	1588.5	0	0.0
CassandraWriteRequest	1500	177	532677.5	4362	0.489820118558478	532677.5	4306	0.48353173556001977	710.0	0	0.0	1597.5	0	0.0	1597.5	0	0.0
CassandraWriteRequest	1500	178	535678.5	4401	0.49419952814669	535678.5	4437	0.49824206007427024	714.0	0	0.0	1606.5	0	0.0	1606.5	0	0.0
CassandraWriteRequest	1500	179	538679.5	4456	0.5003756185916043	538679.5	4478	0.50284605476957	718.0	0	0.0	1615.5	0	0.0	1615.5	0	0.0
CassandraWriteRequest	1500	180	541680.5	4236	0.475671256811947	541680.5	4212	0.4729762355268935	722.0	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	1500	181	544681.5	4432	0.4976805973065508	544681.5	4438	0.4983543526278142	726.0	0	0.0	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	1500	182	547682.5	4459	0.500712496252236	547682.5	4483	0.5034075175372895	730.0	0	0.0	1642.5	0	0.0	1642.5	0	0.0
CassandraWriteRequest	1500	183	550683.5	4487	0.5038566877514651	550683.5	4482	0.5032952249837457	734.0	0	0.0	1651.5	0	0.0	1651.5	0	0.0
CassandraWriteRequest	1500	184	553684.5	4493	0.5045304430727285	553684.5	4498	0.5050919058404479	738.0	0	0.0	1660.5	0	0.0	1660.5	0	0.0
CassandraWriteRequest	1500	185	556685.5	4483	0.5034075175372895	556685.5	4482	0.5032952249837457	742.0	0	0.0	1669.5	0	0.0	1669.5	0	0.0
CassandraWriteRequest	1500	186	559686.5	4499	0.5052041983939919	559686.5	4500	0.5053164909475357	746.0	0	0.0	1678.5	0	0.0	1678.5	0	0.0
CassandraWriteRequest	1500	187	562687.5	4495	0.5047550281798163	562687.5	4491	0.5043058579656406	750.0	0	0.0	1687.5	0	0.0	1687.5	0	0.0
CassandraWriteRequest	1500	188	565688.5	4474	0.5023968845553944	565688.5	4474	0.5023968845553944	754.0	0	0.0	1696.5	0	0.0	1696.5	0	0.0
CassandraWriteRequest	1500	189	568689.5	4495	0.5047550281798163	568689.5	4497	0.5049796132869041	758.0	0	0.0	1705.5	0	0.0	1705.5	0	0.0
CassandraWriteRequest	1500	190	571690.5	4497	0.5049796132869041	571690.5	4499	0.5052041983939919	762.0	0	0.0	1714.5	0	0.0	1714.5	0	0.0
CassandraWriteRequest	1500	191	574691.5	4309	0.4838686132206515	574691.5	4245	0.4766818897938421	766.0	0	0.0	1723.5	0	0.0	1723.5	0	0.0
CassandraWriteRequest	1500	192	577692.5	4354	0.4889217781301268	577692.5	4406	0.49476099091440945	770.0	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	1500	193	580693.5	4483	0.5034075175372895	580693.5	4495	0.5047550281798163	774.0	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	1500	194	583694.5	4491	0.5043058579656406	583694.5	4490	0.5041935654120968	778.0	0	0.0	1750.5	0	0.0	1750.5	0	0.0
CassandraWriteRequest	1500	195	586695.5	4434	0.49790518241363857	586695.5	4431	0.4975683047530069	782.0	0	0.0	1759.5	0	0.0	1759.5	0	0.0
CassandraWriteRequest	1500	196	589696.5	4391	0.493076602611251	589696.5	4331	0.4863390493986172	786.0	0	0.0	1768.5	0	0.0	1768.5	0	0.0
CassandraWriteRequest	1500	197	592697.5	4413	0.49554703878921674	592697.5	4443	0.49891581539553365	790.0	0	0.0	1777.5	0	0.0	1777.5	0	0.0
CassandraWriteRequest	1500	198	595698.5	4455	0.5002633260380605	595698.5	4485	0.5036321026443773	794.0	0	0.0	1786.5	0	0.0	1786.5	0	0.0
CassandraWriteRequest	1500	199	598699.5	4405	0.49464869836086556	598699.5	4409	0.4950978685750412	798.0	0	0.0	1795.5	0	0.0	1795.5	0	0.0
