'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	167	502332.5	2974	0.5014627401718194	502332.5	2934	0.49471811690118284	670.0	0	0.0	1340.0	0	0.0	1340.0	0	0.0
CassandraWriteRequest	1000	168	505331.5	2926	0.49336919224705555	505331.5	2970	0.5007882778447557	674.0	1	1.68615581765911E-4	1348.0	0	0.0	1348.0	0	0.0
CassandraWriteRequest	1000	169	508330.5	2966	0.500113815517692	508330.5	2974	0.5014627401718194	678.0	0	0.0	1356.0	0	0.0	1356.0	0	0.0
CassandraWriteRequest	1000	170	511329.5	2979	0.5023058180806489	511329.5	2979	0.5023058180806489	682.0	1	1.68615581765911E-4	1364.0	0	0.0	1364.0	0	0.0
CassandraWriteRequest	1000	171	514328.5	3000	0.505846745297733	514328.5	3000	0.505846745297733	686.0	0	0.0	1372.0	0	0.0	1372.0	0	0.0
CassandraWriteRequest	1000	172	517327.5	2945	0.49657288830060786	517327.5	2945	0.49657288830060786	690.0	0	0.0	1380.0	0	0.0	1380.0	0	0.0
CassandraWriteRequest	1000	173	520326.5	2903	0.4894910338664396	520326.5	2903	0.4894910338664396	694.0	0	0.0	1388.0	0	0.0	1388.0	0	0.0
CassandraWriteRequest	1000	174	523325.5	3000	0.505846745297733	523325.5	2989	0.503991973898308	698.0	0	0.0	1396.0	0	0.0	1396.0	0	0.0
CassandraWriteRequest	1000	175	526324.5	2917	0.4918516520111624	526324.5	2917	0.4918516520111624	702.0	0	0.0	1404.0	0	0.0	1404.0	0	0.0
CassandraWriteRequest	1000	176	529323.5	2944	0.49640427271884197	529323.5	2951	0.49758458179120335	706.0	0	0.0	1412.0	0	0.0	1412.0	0	0.0
CassandraWriteRequest	1000	177	532322.5	2979	0.5023058180806489	532322.5	2975	0.5016313557535852	710.0	0	0.0	1420.0	0	0.0	1420.0	0	0.0
CassandraWriteRequest	1000	178	535321.5	2992	0.5044978206436057	535321.5	3000	0.505846745297733	714.0	0	0.0	1428.0	0	0.0	1428.0	0	0.0
CassandraWriteRequest	1000	179	538320.5	3000	0.505846745297733	538320.5	3000	0.505846745297733	718.0	0	0.0	1436.0	0	0.0	1436.0	0	0.0
CassandraWriteRequest	1000	180	541319.5	2993	0.5046664362253717	541319.5	2993	0.5046664362253717	722.0	0	0.0	1444.0	0	0.0	1444.0	0	0.0
CassandraWriteRequest	1000	181	544318.5	3000	0.505846745297733	544318.5	3000	0.505846745297733	726.0	0	0.0	1452.0	0	0.0	1452.0	0	0.0
CassandraWriteRequest	1000	182	547317.5	3000	0.505846745297733	547317.5	3000	0.505846745297733	730.0	0	0.0	1460.0	0	0.0	1460.0	0	0.0
CassandraWriteRequest	1000	183	550316.5	3000	0.505846745297733	550316.5	3000	0.505846745297733	734.0	0	0.0	1468.0	0	0.0	1468.0	0	0.0
CassandraWriteRequest	1000	184	553315.5	3000	0.505846745297733	553315.5	3000	0.505846745297733	738.0	0	0.0	1476.0	0	0.0	1476.0	0	0.0
CassandraWriteRequest	1000	185	556314.5	3000	0.505846745297733	556314.5	3000	0.505846745297733	742.0	0	0.0	1484.0	0	0.0	1484.0	0	0.0
CassandraWriteRequest	1000	186	559313.5	3000	0.505846745297733	559313.5	3000	0.505846745297733	746.0	0	0.0	1492.0	0	0.0	1492.0	0	0.0
CassandraWriteRequest	1000	187	562312.5	2929	0.4938750389923533	562312.5	2929	0.4938750389923533	750.0	0	0.0	1500.0	0	0.0	1500.0	0	0.0
CassandraWriteRequest	1000	188	565311.5	3000	0.505846745297733	565311.5	3000	0.505846745297733	754.0	0	0.0	1508.0	0	0.0	1508.0	0	0.0
CassandraWriteRequest	1000	189	568310.5	2970	0.5007882778447557	568310.5	2970	0.5007882778447557	758.0	0	0.0	1516.0	0	0.0	1516.0	0	0.0
CassandraWriteRequest	1000	190	571309.5	3000	0.505846745297733	571309.5	3000	0.505846745297733	762.0	0	0.0	1524.0	0	0.0	1524.0	0	0.0
CassandraWriteRequest	1000	191	574308.5	3000	0.505846745297733	574308.5	3000	0.505846745297733	766.0	0	0.0	1532.0	0	0.0	1532.0	0	0.0
CassandraWriteRequest	1000	192	577307.5	2993	0.5046664362253717	577307.5	2993	0.5046664362253717	770.0	0	0.0	1540.0	0	0.0	1540.0	0	0.0
CassandraWriteRequest	1000	193	580306.5	3000	0.505846745297733	580306.5	3000	0.505846745297733	774.0	0	0.0	1548.0	0	0.0	1548.0	0	0.0
CassandraWriteRequest	1000	194	583305.5	2948	0.4970787350459056	583305.5	2948	0.4970787350459056	778.0	0	0.0	1556.0	0	0.0	1556.0	0	0.0
CassandraWriteRequest	1000	195	586304.5	2889	0.4871304157217169	586304.5	2825	0.4763390184886986	782.0	0	0.0	1564.0	0	0.0	1564.0	0	0.0
CassandraWriteRequest	1000	196	589303.5	2936	0.4950553480647147	589303.5	3000	0.505846745297733	786.0	0	0.0	1572.0	0	0.0	1572.0	0	0.0
CassandraWriteRequest	1000	197	592302.5	3000	0.505846745297733	592302.5	3000	0.505846745297733	790.0	0	0.0	1580.0	0	0.0	1580.0	0	0.0
CassandraWriteRequest	1000	198	595301.5	3000	0.505846745297733	595301.5	3000	0.505846745297733	794.0	0	0.0	1588.0	0	0.0	1588.0	0	0.0
CassandraWriteRequest	1000	199	598300.5	2528	0.426260190704223	598300.5	2528	0.426260190704223	798.0	0	0.0	1596.0	0	0.0	1596.0	0	0.0
