'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2500	161	484500.0	7091	0.4815018021517175	484500.0	7034	0.477631318056012	969.0	0	0.0	1776.5	0	0.0	1776.5	0	0.0
CassandraWriteRequest	2500	162	487500.0	7357	0.49956406126500996	487500.0	7357	0.49956406126500996	975.0	0	0.0	1787.5	0	0.0	1787.5	0	0.0
CassandraWriteRequest	2500	163	490500.0	6826	0.46350744626817425	490500.0	6890	0.4678532529721243	981.0	0	0.0	1798.5	0	0.0	1798.5	0	0.0
CassandraWriteRequest	2500	164	493500.0	7500	0.5092742231191484	493500.0	7500	0.5092742231191484	987.0	0	0.0	1809.5	0	0.0	1809.5	0	0.0
CassandraWriteRequest	2500	165	496500.0	7500	0.5092742231191484	496500.0	7500	0.5092742231191484	993.0	0	0.0	1820.5	0	0.0	1820.5	0	0.0
CassandraWriteRequest	2500	166	499500.0	7500	0.5092742231191484	499500.0	7500	0.5092742231191484	999.0	0	0.0	1831.5	0	0.0	1831.5	0	0.0
CassandraWriteRequest	2500	167	502500.0	7500	0.5092742231191484	502500.0	7499	0.5092063198893992	1005.0	0	0.0	1842.5	0	0.0	1842.5	0	0.0
CassandraWriteRequest	2500	168	505500.0	7499	0.5092063198893992	505500.0	7500	0.5092742231191484	1011.0	0	0.0	1853.5	0	0.0	1853.5	0	0.0
CassandraWriteRequest	2500	169	508500.0	7499	0.5092063198893992	508500.0	7499	0.5092063198893992	1017.0	0	0.0	1864.5	0	0.0	1864.5	0	0.0
CassandraWriteRequest	2500	170	511500.0	7499	0.5092063198893992	511500.0	7499	0.5092063198893992	1023.0	0	0.0	1875.5	0	0.0	1875.5	0	0.0
CassandraWriteRequest	2500	171	514500.0	7147	0.4853043830176738	514500.0	7116	0.483199382895448	1029.0	0	0.0	1886.5	0	0.0	1886.5	0	0.0
CassandraWriteRequest	2500	172	517500.0	7452	0.5060148680911859	517500.0	7480	0.507916158524164	1035.0	0	0.0	1897.5	0	0.0	1897.5	0	0.0
CassandraWriteRequest	2500	173	520500.0	7496	0.5090026102001516	520500.0	7499	0.5092063198893992	1041.0	0	0.0	1908.5	0	0.0	1908.5	0	0.0
CassandraWriteRequest	2500	174	523500.0	7134	0.484421641030934	523500.0	7116	0.483199382895448	1047.0	0	0.0	1919.5	0	0.0	1919.5	0	0.0
CassandraWriteRequest	2500	175	526500.0	6470	0.439333896477452	526500.0	6464	0.4389264770989567	1053.0	0	0.0	1930.5	0	0.0	1930.5	0	0.0
CassandraWriteRequest	2500	176	529500.0	4976	0.3378864712321177	529500.0	5000	0.3395161487460989	1059.0	0	0.0	1941.5	0	0.0	1941.5	0	0.0
CassandraWriteRequest	2500	177	532500.0	7500	0.5092742231191484	532500.0	7500	0.5092742231191484	1065.0	0	0.0	1952.5	0	0.0	1952.5	0	0.0
CassandraWriteRequest	2500	178	535500.0	7500	0.5092742231191484	535500.0	7500	0.5092742231191484	1071.0	0	0.0	1963.5	0	0.0	1963.5	0	0.0
CassandraWriteRequest	2500	179	538500.0	7500	0.5092742231191484	538500.0	7500	0.5092742231191484	1077.0	0	0.0	1974.5	0	0.0	1974.5	0	0.0
CassandraWriteRequest	2500	180	541500.0	7500	0.5092742231191484	541500.0	7500	0.5092742231191484	1083.0	0	0.0	1985.5	0	0.0	1985.5	0	0.0
CassandraWriteRequest	2500	181	544500.0	7500	0.5092742231191484	544500.0	7500	0.5092742231191484	1089.0	0	0.0	1996.5	0	0.0	1996.5	0	0.0
CassandraWriteRequest	2500	182	547500.0	7393	0.5020085775359819	547500.0	7391	0.5018727710764834	1095.0	0	0.0	2007.5	0	0.0	2007.5	0	0.0
CassandraWriteRequest	2500	183	550500.0	7498	0.50913841665965	550500.0	7500	0.5092742231191484	1101.0	0	0.0	2018.5	0	0.0	2018.5	0	0.0
CassandraWriteRequest	2500	184	553500.0	7170	0.48686615730190586	553500.0	7134	0.484421641030934	1107.0	17	0.0011543549057367365	2029.5	0	0.0	2029.5	0	0.0
CassandraWriteRequest	2500	185	556500.0	7025	0.47702018898826903	556500.0	6997	0.4751188985552909	1113.0	6	4.0741937849531876E-4	2040.5	0	0.0	2040.5	0	0.0
CassandraWriteRequest	2500	186	559500.0	7436	0.5049284164151984	559500.0	7500	0.5092742231191484	1119.0	0	0.0	2051.5	0	0.0	2051.5	0	0.0
CassandraWriteRequest	2500	187	562500.0	7472	0.5073729326861702	562500.0	7470	0.5072371262266718	1125.0	1	6.790322974921979E-5	2062.5	0	0.0	2062.5	0	0.0
CassandraWriteRequest	2500	188	565500.0	7483	0.5081198682134117	565500.0	7434	0.5047926099556999	1131.0	0	0.0	2073.5	0	0.0	2073.5	0	0.0
CassandraWriteRequest	2500	189	568500.0	7441	0.5052679325639444	568500.0	7490	0.5085951908216562	1137.0	0	0.0	2084.5	0	0.0	2084.5	0	0.0
CassandraWriteRequest	2500	190	571500.0	7449	0.5058111584019382	571500.0	7391	0.5018727710764834	1143.0	0	0.0	2095.5	0	0.0	2095.5	0	0.0
CassandraWriteRequest	2500	191	574500.0	7425	0.5041814808879569	574500.0	7482	0.5080519649836625	1149.0	0	0.0	2106.5	0	0.0	2106.5	0	0.0
CassandraWriteRequest	2500	192	577500.0	7449	0.5058111584019382	577500.0	7437	0.5049963196449475	1155.0	0	0.0	2117.5	0	0.0	2117.5	0	0.0
CassandraWriteRequest	2500	193	580500.0	7466	0.5069655133076749	580500.0	7463	0.5067618036184273	1161.0	0	0.0	2128.5	0	0.0	2128.5	0	0.0
CassandraWriteRequest	2500	194	583500.0	7419	0.5037740615094616	583500.0	7425	0.5041814808879569	1167.0	0	0.0	2139.5	0	0.0	2139.5	0	0.0
CassandraWriteRequest	2500	195	586500.0	7451	0.5059469648614366	586500.0	7463	0.5067618036184273	1173.0	0	0.0	2150.5	0	0.0	2150.5	0	0.0
CassandraWriteRequest	2500	196	589500.0	7492	0.5087309972811547	589500.0	7492	0.5087309972811547	1179.0	0	0.0	2161.5	0	0.0	2161.5	0	0.0
CassandraWriteRequest	2500	197	592500.0	7041	0.4781066406642565	592500.0	7041	0.4781066406642565	1185.0	0	0.0	2172.5	0	0.0	2172.5	0	0.0
CassandraWriteRequest	2500	198	595500.0	7414	0.5034345453607155	595500.0	7414	0.5034345453607155	1191.0	0	0.0	2183.5	0	0.0	2183.5	0	0.0
CassandraWriteRequest	2500	199	598500.0	7500	0.5092742231191484	598500.0	7500	0.5092742231191484	1197.0	0	0.0	2194.5	0	0.0	2194.5	0	0.0
