'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	3000	160	481660.5	8936	0.5119344430593239	481660.5	8914	0.5106740852093569	1926.0	0	0.0	2407.5	0	0.0	2407.5	0	0.0
CassandraWriteRequest	3000	161	484661.5	8912	0.5105595072229963	484661.5	8913	0.5106167962161766	1938.0	0	0.0	2422.5	0	0.0	2422.5	0	0.0
CassandraWriteRequest	3000	162	487662.5	8860	0.5075804795776198	487662.5	8876	0.5084971034685049	1950.0	0	0.0	2437.5	0	0.0	2437.5	0	0.0
CassandraWriteRequest	3000	163	490663.5	8951	0.5127937779570286	490663.5	8912	0.5105595072229963	1962.0	0	0.0	2452.5	0	0.0	2452.5	0	0.0
CassandraWriteRequest	3000	164	493664.5	8720	0.49956002053237514	493664.5	8764	0.5020807362323092	1974.0	0	0.0	2467.5	0	0.0	2467.5	0	0.0
CassandraWriteRequest	3000	165	496665.5	8563	0.4905656486030652	496665.5	8499	0.4868991530395248	1986.0	0	0.0	2482.5	0	0.0	2482.5	0	0.0
CassandraWriteRequest	3000	166	499666.5	8569	0.4909093825621471	499666.5	8570	0.4909666715553274	1998.0	0	0.0	2497.5	0	0.0	2497.5	0	0.0
CassandraWriteRequest	3000	167	502667.5	8878	0.5086116814548655	502667.5	8936	0.5119344430593239	2010.0	0	0.0	2512.5	0	0.0	2512.5	0	0.0
CassandraWriteRequest	3000	168	505668.5	8851	0.5070648786389969	505668.5	8854	0.5072367456185378	2022.0	0	0.0	2527.5	0	0.0	2527.5	0	0.0
CassandraWriteRequest	3000	169	508669.5	8972	0.5139968468138153	508669.5	8974	0.514111424800176	2034.0	0	0.0	2542.5	0	0.0	2542.5	0	0.0
CassandraWriteRequest	3000	170	511670.5	8876	0.5084971034685049	511670.5	8812	0.5048306079049645	2046.0	0	0.0	2557.5	0	0.0	2557.5	0	0.0
CassandraWriteRequest	3000	171	514671.5	8779	0.5029400711300139	514671.5	8779	0.5029400711300139	2058.0	0	0.0	2572.5	0	0.0	2572.5	0	0.0
CassandraWriteRequest	3000	172	517672.5	8854	0.5072367456185378	517672.5	8909	0.5103876402434553	2070.0	0	0.0	2587.5	0	0.0	2587.5	0	0.0
CassandraWriteRequest	3000	173	520673.5	8885	0.5090127044071276	520673.5	8872	0.5082679474957835	2082.0	0	0.0	2602.5	0	0.0	2602.5	0	0.0
CassandraWriteRequest	3000	174	523674.5	8967	0.5137104018479137	523674.5	8988	0.5149134707047004	2094.0	0	0.0	2617.5	0	0.0	2617.5	0	0.0
CassandraWriteRequest	3000	175	526675.5	8979	0.5143978697660776	526675.5	8975	0.5141687137933563	2106.0	0	0.0	2632.5	0	0.0	2632.5	0	0.0
CassandraWriteRequest	3000	176	529676.5	8904	0.5101011952775537	529676.5	8909	0.5103876402434553	2118.0	0	0.0	2647.5	0	0.0	2647.5	0	0.0
CassandraWriteRequest	3000	177	532677.5	8454	0.4843211483464105	532677.5	8390	0.4806546527828701	2130.0	0	0.0	2662.5	0	0.0	2662.5	0	0.0
CassandraWriteRequest	3000	178	535678.5	8473	0.48540963921683655	535678.5	8473	0.48540963921683655	2142.0	3	1.7186697954095476E-4	2677.5	0	0.0	2677.5	0	0.0
CassandraWriteRequest	3000	179	538679.5	8853	0.5071794566253575	538679.5	8879	0.5086689704480457	2154.0	4	2.29155972721273E-4	2692.5	0	0.0	2692.5	0	0.0
CassandraWriteRequest	3000	180	541680.5	8603	0.4928572083302779	541680.5	8641	0.49503419007113003	2166.0	2	1.145779863606365E-4	2707.5	0	0.0	2707.5	0	0.0
CassandraWriteRequest	3000	181	544681.5	8997	0.5154290716433233	544681.5	8984	0.5146843147319792	2178.0	3	1.7186697954095476E-4	2722.5	0	0.0	2722.5	0	0.0
CassandraWriteRequest	3000	182	547682.5	8956	0.5130802229229302	547682.5	8958	0.5131948009092909	2190.0	2	1.145779863606365E-4	2737.5	0	0.0	2737.5	0	0.0
CassandraWriteRequest	3000	183	550683.5	8985	0.5147416037251595	550683.5	8996	0.5153717826501429	2202.0	1	5.728899318031825E-5	2752.5	0	0.0	2752.5	0	0.0
CassandraWriteRequest	3000	184	553684.5	8996	0.5153717826501429	553684.5	8996	0.5153717826501429	2214.0	4	2.29155972721273E-4	2767.5	0	0.0	2767.5	0	0.0
CassandraWriteRequest	3000	185	556685.5	9000	0.5156009386228643	556685.5	9000	0.5156009386228643	2226.0	1	5.728899318031825E-5	2782.5	0	0.0	2782.5	0	0.0
CassandraWriteRequest	3000	186	559686.5	8948	0.5126219109774877	559686.5	8938	0.5120490210456845	2238.0	0	0.0	2797.5	0	0.0	2797.5	0	0.0
CassandraWriteRequest	3000	187	562687.5	8958	0.5131948009092909	562687.5	8953	0.5129083559433893	2250.0	0	0.0	2812.5	0	0.0	2812.5	0	0.0
CassandraWriteRequest	3000	188	565688.5	8457	0.48449301532595146	565688.5	8408	0.4816858546601159	2262.0	0	0.0	2827.5	0	0.0	2827.5	0	0.0
CassandraWriteRequest	3000	189	568689.5	8883	0.508898126420767	568689.5	8940	0.5121635990320451	2274.0	0	0.0	2842.5	0	0.0	2842.5	0	0.0
CassandraWriteRequest	3000	190	571690.5	8963	0.5134812458751925	571690.5	8962	0.5134239568820121	2286.0	0	0.0	2857.5	0	0.0	2857.5	0	0.0
CassandraWriteRequest	3000	191	574691.5	8955	0.51302293392975	574691.5	8960	0.5133093788956515	2298.0	0	0.0	2872.5	0	0.0	2872.5	0	0.0
CassandraWriteRequest	3000	192	577692.5	8931	0.5116479980934223	577692.5	8902	0.5099866172911931	2310.0	0	0.0	2887.5	0	0.0	2887.5	0	0.0
CassandraWriteRequest	3000	193	580693.5	8962	0.5134239568820121	580693.5	8969	0.5138249798342744	2322.0	0	0.0	2902.5	0	0.0	2902.5	0	0.0
CassandraWriteRequest	3000	194	583694.5	8950	0.5127364889638484	583694.5	8955	0.51302293392975	2334.0	0	0.0	2917.5	0	0.0	2917.5	0	0.0
CassandraWriteRequest	3000	195	586695.5	8917	0.5108459521888978	586695.5	8915	0.5107313742025372	2346.0	0	0.0	2932.5	0	0.0	2932.5	0	0.0
CassandraWriteRequest	3000	196	589696.5	8580	0.49153956148713057	589696.5	8543	0.4894198687394588	2358.0	0	0.0	2947.5	0	0.0	2947.5	0	0.0
CassandraWriteRequest	3000	197	592697.5	8751	0.501335979320965	592697.5	8746	0.5010495343550634	2370.0	0	0.0	2962.5	0	0.0	2962.5	0	0.0
CassandraWriteRequest	3000	198	595698.5	8936	0.5119344430593239	595698.5	8999	0.5155436496296839	2382.0	0	0.0	2977.5	0	0.0	2977.5	0	0.0
CassandraWriteRequest	3000	199	598699.5	8216	0.47068636796949476	598699.5	8217	0.47074365696267506	2394.0	0	0.0	2992.5	0	0.0	2992.5	0	0.0
