'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1500	160	321160.5	2975	0.5057193028383178	321160.5	2973	0.5053793234750651	321.0	2	3.399793632526506E-4	1605.0	0	0.0	1605.0	0	0.0
CassandraWriteRequest	1500	161	323161.5	2915	0.49551992194073824	323161.5	2917	0.4958599013039909	323.0	2	3.399793632526506E-4	1615.0	0	0.0	1615.0	0	0.0
CassandraWriteRequest	1500	162	325162.5	2996	0.5092890861524706	325162.5	2994	0.5089491067892179	325.0	12	0.0020398761795159034	1625.0	0	0.0	1625.0	0	0.0
CassandraWriteRequest	1500	163	327163.5	2963	0.5036794266588018	327163.5	2943	0.5002796330262753	327.0	2	3.399793632526506E-4	1635.0	0	0.0	1635.0	0	0.0
CassandraWriteRequest	1500	164	329164.5	2351	0.39964574150349075	329164.5	2358	0.400835669274875	329.0	1	1.699896816263253E-4	1645.0	0	0.0	1645.0	0	0.0
CassandraWriteRequest	1500	165	331165.5	2959	0.5029994679322966	331165.5	2972	0.5052093337934388	331.0	0	0.0	1655.0	0	0.0	1655.0	0	0.0
CassandraWriteRequest	1500	166	333166.5	2994	0.5089491067892179	333166.5	2988	0.5079291686994599	333.0	0	0.0	1665.0	0	0.0	1665.0	0	0.0
CassandraWriteRequest	1500	167	335167.5	2989	0.5080991583810863	335167.5	2989	0.5080991583810863	335.0	0	0.0	1675.0	0	0.0	1675.0	0	0.0
CassandraWriteRequest	1500	168	337168.5	2992	0.5086091274259653	337168.5	2997	0.5094590758340969	337.0	0	0.0	1685.0	0	0.0	1685.0	0	0.0
CassandraWriteRequest	1500	169	339169.5	2990	0.5082691480627126	339169.5	2992	0.5086091274259653	339.0	1	1.699896816263253E-4	1695.0	0	0.0	1695.0	0	0.0
CassandraWriteRequest	1500	170	341170.5	2999	0.5097990551973496	341170.5	3000	0.5099690448789759	341.0	0	0.0	1705.0	0	0.0	1705.0	0	0.0
CassandraWriteRequest	1500	171	343171.5	3000	0.5099690448789759	343171.5	2996	0.5092890861524706	343.0	0	0.0	1715.0	0	0.0	1715.0	0	0.0
CassandraWriteRequest	1500	172	345172.5	2995	0.5091190964708442	345172.5	2999	0.5097990551973496	345.0	0	0.0	1725.0	0	0.0	1725.0	0	0.0
CassandraWriteRequest	1500	173	347173.5	3000	0.5099690448789759	347173.5	3000	0.5099690448789759	347.0	0	0.0	1735.0	0	0.0	1735.0	0	0.0
CassandraWriteRequest	1500	174	349174.5	2566	0.4361935230531507	349174.5	2563	0.43568355400827175	349.0	0	0.0	1745.0	0	0.0	1745.0	0	0.0
CassandraWriteRequest	1500	175	351175.5	2913	0.49517994257748554	351175.5	2915	0.49551992194073824	351.0	0	0.0	1755.0	0	0.0	1755.0	0	0.0
CassandraWriteRequest	1500	176	353176.5	2950	0.5014695607976596	353176.5	2949	0.5012995711160333	353.0	0	0.0	1765.0	0	0.0	1765.0	0	0.0
CassandraWriteRequest	1500	177	355177.5	2984	0.5072492099729546	355177.5	2986	0.5075891893362073	355.0	0	0.0	1775.0	0	0.0	1775.0	0	0.0
CassandraWriteRequest	1500	178	357178.5	2997	0.5094590758340969	357178.5	2994	0.5089491067892179	357.0	0	0.0	1785.0	0	0.0	1785.0	0	0.0
CassandraWriteRequest	1500	179	359179.5	2845	0.48362064422689544	359179.5	2848	0.4841306132717744	359.0	0	0.0	1795.0	0	0.0	1795.0	0	0.0
CassandraWriteRequest	1500	180	361180.5	3000	0.5099690448789759	361180.5	3000	0.5099690448789759	361.0	0	0.0	1805.0	0	0.0	1805.0	0	0.0
CassandraWriteRequest	1500	181	363181.5	3000	0.5099690448789759	363181.5	3000	0.5099690448789759	363.0	0	0.0	1815.0	0	0.0	1815.0	0	0.0
CassandraWriteRequest	1500	182	365182.5	3000	0.5099690448789759	365182.5	2983	0.5070792202913283	365.0	0	0.0	1825.0	0	0.0	1825.0	0	0.0
CassandraWriteRequest	1500	183	367183.5	2747	0.46696165542751555	367183.5	2761	0.46934151097028415	367.0	0	0.0	1835.0	0	0.0	1835.0	0	0.0
CassandraWriteRequest	1500	184	369184.5	2996	0.5092890861524706	369184.5	2999	0.5097990551973496	369.0	0	0.0	1845.0	0	0.0	1845.0	0	0.0
CassandraWriteRequest	1500	185	371185.5	2999	0.5097990551973496	371185.5	2998	0.5096290655157232	371.0	0	0.0	1855.0	0	0.0	1855.0	0	0.0
CassandraWriteRequest	1500	186	373186.5	2999	0.5097990551973496	373186.5	2997	0.5094590758340969	373.0	0	0.0	1865.0	0	0.0	1865.0	0	0.0
CassandraWriteRequest	1500	187	375187.5	2993	0.5087791171075916	375187.5	2996	0.5092890861524706	375.0	0	0.0	1875.0	0	0.0	1875.0	0	0.0
CassandraWriteRequest	1500	188	377188.5	3000	0.5099690448789759	377188.5	3000	0.5099690448789759	377.0	0	0.0	1885.0	0	0.0	1885.0	0	0.0
CassandraWriteRequest	1500	189	379189.5	2789	0.4741012220558212	379189.5	2789	0.4741012220558212	379.0	0	0.0	1895.0	0	0.0	1895.0	0	0.0
CassandraWriteRequest	1500	190	381190.5	2906	0.4939900148061013	381190.5	2842	0.48311067518201645	381.0	0	0.0	1905.0	0	0.0	1905.0	0	0.0
CassandraWriteRequest	1500	191	383191.5	2936	0.49908970525489105	383191.5	3000	0.5099690448789759	383.0	0	0.0	1915.0	0	0.0	1915.0	0	0.0
CassandraWriteRequest	1500	192	385192.5	3000	0.5099690448789759	385192.5	3000	0.5099690448789759	385.0	0	0.0	1925.0	0	0.0	1925.0	0	0.0
CassandraWriteRequest	1500	193	387193.5	3000	0.5099690448789759	387193.5	3000	0.5099690448789759	387.0	0	0.0	1935.0	0	0.0	1935.0	0	0.0
CassandraWriteRequest	1500	194	389194.5	3000	0.5099690448789759	389194.5	3000	0.5099690448789759	389.0	0	0.0	1945.0	0	0.0	1945.0	0	0.0
CassandraWriteRequest	1500	195	391195.5	3000	0.5099690448789759	391195.5	3000	0.5099690448789759	391.0	0	0.0	1955.0	0	0.0	1955.0	0	0.0
CassandraWriteRequest	1500	196	393196.5	3000	0.5099690448789759	393196.5	2994	0.5089491067892179	393.0	0	0.0	1965.0	0	0.0	1965.0	0	0.0
CassandraWriteRequest	1500	197	395197.5	2978	0.5062292718831967	395197.5	2975	0.5057193028383178	395.0	0	0.0	1975.0	0	0.0	1975.0	0	0.0
CassandraWriteRequest	1500	198	397198.5	2921	0.49653986003049616	397198.5	2879	0.4894002934021905	397.0	0	0.0	1985.0	0	0.0	1985.0	0	0.0
CassandraWriteRequest	1500	199	399199.5	2326	0.3953959994628326	399199.5	2377	0.40406547322577524	399.0	0	0.0	1995.0	0	0.0	1995.0	0	0.0
