'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	300	173	520673.5	898	0.5021950060117999	520673.5	898	0.5021950060117999	867.5	0	0.0	1041.0	0	0.0	1041.0	0	0.0
CassandraWriteRequest	300	174	523674.5	899	0.5027542432122585	523674.5	894	0.4999580572099656	872.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
CassandraWriteRequest	300	175	526675.5	890	0.49772110840813133	526675.5	894	0.4999580572099656	877.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
CassandraWriteRequest	300	176	529676.5	896	0.5010765316108827	529676.5	894	0.4999580572099656	882.5	0	0.0	1059.0	0	0.0	1059.0	0	0.0
CassandraWriteRequest	300	177	532677.5	895	0.5005172944104241	532677.5	898	0.5021950060117999	887.5	0	0.0	1065.0	0	0.0	1065.0	0	0.0
CassandraWriteRequest	300	178	535678.5	900	0.5033134804127171	535678.5	900	0.5033134804127171	892.5	0	0.0	1071.0	0	0.0	1071.0	0	0.0
CassandraWriteRequest	300	179	538679.5	897	0.5016357688113413	538679.5	894	0.4999580572099656	897.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
CassandraWriteRequest	300	180	541680.5	893	0.499398820009507	541680.5	896	0.5010765316108827	902.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
CassandraWriteRequest	300	181	544681.5	896	0.5010765316108827	544681.5	896	0.5010765316108827	907.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
CassandraWriteRequest	300	182	547682.5	900	0.5033134804127171	547682.5	900	0.5033134804127171	912.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
CassandraWriteRequest	300	183	550683.5	897	0.5016357688113413	550683.5	897	0.5016357688113413	917.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
CassandraWriteRequest	300	184	553684.5	895	0.5005172944104241	553684.5	890	0.49772110840813133	922.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
CassandraWriteRequest	300	185	556685.5	883	0.4938064480049213	556685.5	884	0.4943656852053799	927.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
CassandraWriteRequest	300	186	559686.5	893	0.499398820009507	559686.5	897	0.5016357688113413	932.5	1	5.592372004585745E-4	1119.0	0	0.0	1119.0	0	0.0
CassandraWriteRequest	300	187	562687.5	896	0.5010765316108827	562687.5	896	0.5010765316108827	937.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
CassandraWriteRequest	300	188	565688.5	899	0.5027542432122585	565688.5	899	0.5027542432122585	942.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
CassandraWriteRequest	300	189	568689.5	892	0.49883958280904844	568689.5	892	0.49883958280904844	947.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
CassandraWriteRequest	300	190	571690.5	898	0.5021950060117999	571690.5	894	0.4999580572099656	952.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
CassandraWriteRequest	300	191	574691.5	896	0.5010765316108827	574691.5	900	0.5033134804127171	957.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
CassandraWriteRequest	300	192	577692.5	899	0.5027542432122585	577692.5	897	0.5016357688113413	962.5	0	0.0	1155.0	0	0.0	1155.0	0	0.0
CassandraWriteRequest	300	193	580693.5	887	0.4960433968067556	580693.5	885	0.49492492240583846	967.5	0	0.0	1161.0	0	0.0	1161.0	0	0.0
CassandraWriteRequest	300	194	583694.5	894	0.4999580572099656	583694.5	898	0.5021950060117999	972.5	0	0.0	1167.0	0	0.0	1167.0	0	0.0
CassandraWriteRequest	300	195	586695.5	897	0.5016357688113413	586695.5	897	0.5016357688113413	977.5	0	0.0	1173.0	0	0.0	1173.0	0	0.0
CassandraWriteRequest	300	196	589696.5	897	0.5016357688113413	589696.5	896	0.5010765316108827	982.5	0	0.0	1179.0	0	0.0	1179.0	0	0.0
CassandraWriteRequest	300	197	592697.5	894	0.4999580572099656	592697.5	895	0.5005172944104241	987.5	0	0.0	1185.0	0	0.0	1185.0	0	0.0
CassandraWriteRequest	300	198	595698.5	900	0.5033134804127171	595698.5	900	0.5033134804127171	992.5	0	0.0	1191.0	0	0.0	1191.0	0	0.0
CassandraWriteRequest	300	199	598699.5	780	0.4362050163576881	598699.5	780	0.4362050163576881	997.5	0	0.0	1197.0	0	0.0	1197.0	0	0.0
