'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	600	164	493500.0	1792	0.5009616674866931	493500.0	1792	0.5009616674866931	493.5	0	0.0	1151.5	0	0.0	1151.5	0	0.0
CassandraWriteRequest	600	165	496500.0	1795	0.5018003309925303	496500.0	1794	0.5015207764905846	496.5	0	0.0	1158.5	0	0.0	1158.5	0	0.0
CassandraWriteRequest	600	166	499500.0	1793	0.5012412219886389	499500.0	1793	0.5012412219886389	499.5	0	0.0	1165.5	0	0.0	1165.5	0	0.0
CassandraWriteRequest	600	167	502500.0	1793	0.5012412219886389	502500.0	1797	0.5023594399964216	502.5	1	2.795545019456993E-4	1172.5	0	0.0	1172.5	0	0.0
CassandraWriteRequest	600	168	505500.0	1800	0.5031981035022588	505500.0	1800	0.5031981035022588	505.5	2	5.591090038913986E-4	1179.5	0	0.0	1179.5	0	0.0
CassandraWriteRequest	600	169	508500.0	1798	0.5026389944983674	508500.0	1798	0.5026389944983674	508.5	1	2.795545019456993E-4	1186.5	0	0.0	1186.5	0	0.0
CassandraWriteRequest	600	170	511500.0	1793	0.5012412219886389	511500.0	1789	0.5001230039808561	511.5	2	5.591090038913986E-4	1193.5	0	0.0	1193.5	0	0.0
CassandraWriteRequest	600	171	514500.0	1794	0.5015207764905846	514500.0	1795	0.5018003309925303	514.5	0	0.0	1200.5	0	0.0	1200.5	0	0.0
CassandraWriteRequest	600	172	517500.0	1797	0.5023594399964216	517500.0	1797	0.5023594399964216	517.5	0	0.0	1207.5	0	0.0	1207.5	0	0.0
CassandraWriteRequest	600	173	520500.0	1794	0.5015207764905846	520500.0	1797	0.5023594399964216	520.5	0	0.0	1214.5	0	0.0	1214.5	0	0.0
CassandraWriteRequest	600	174	523500.0	1794	0.5015207764905846	523500.0	1794	0.5015207764905846	523.5	2	5.591090038913986E-4	1221.5	0	0.0	1221.5	0	0.0
CassandraWriteRequest	600	175	526500.0	1798	0.5026389944983674	526500.0	1798	0.5026389944983674	526.5	0	0.0	1228.5	0	0.0	1228.5	0	0.0
CassandraWriteRequest	600	176	529500.0	1796	0.5020798854944759	529500.0	1796	0.5020798854944759	529.5	0	0.0	1235.5	0	0.0	1235.5	0	0.0
CassandraWriteRequest	600	177	532500.0	1795	0.5018003309925303	532500.0	1795	0.5018003309925303	532.5	1	2.795545019456993E-4	1242.5	0	0.0	1242.5	0	0.0
CassandraWriteRequest	600	178	535500.0	1799	0.5029185490003131	535500.0	1799	0.5029185490003131	535.5	0	0.0	1249.5	0	0.0	1249.5	0	0.0
CassandraWriteRequest	600	179	538500.0	1702	0.4758017623115802	538500.0	1700	0.47524265330768883	538.5	1	2.795545019456993E-4	1256.5	0	0.0	1256.5	0	0.0
CassandraWriteRequest	600	180	541500.0	1770	0.4948114684438878	541500.0	1756	0.49089770541664796	541.5	0	0.0	1263.5	0	0.0	1263.5	0	0.0
CassandraWriteRequest	600	181	544500.0	1747	0.4883817148991367	544500.0	1763	0.4928545869302679	544.5	0	0.0	1270.5	0	0.0	1270.5	0	0.0
CassandraWriteRequest	600	182	547500.0	1782	0.4981661224672362	547500.0	1782	0.4981661224672362	547.5	0	0.0	1277.5	0	0.0	1277.5	0	0.0
CassandraWriteRequest	600	183	550500.0	1799	0.5029185490003131	550500.0	1799	0.5029185490003131	550.5	0	0.0	1284.5	0	0.0	1284.5	0	0.0
CassandraWriteRequest	600	184	553500.0	1795	0.5018003309925303	553500.0	1795	0.5018003309925303	553.5	0	0.0	1291.5	0	0.0	1291.5	0	0.0
CassandraWriteRequest	600	185	556500.0	1786	0.49928434047501896	556500.0	1779	0.49732745896139907	556.5	0	0.0	1298.5	0	0.0	1298.5	0	0.0
CassandraWriteRequest	600	186	559500.0	1763	0.4928545869302679	559500.0	1764	0.49313414143221357	559.5	0	0.0	1305.5	0	0.0	1305.5	0	0.0
CassandraWriteRequest	600	187	562500.0	1758	0.4914568144205394	562500.0	1764	0.49313414143221357	562.5	0	0.0	1312.5	0	0.0	1312.5	0	0.0
CassandraWriteRequest	600	188	565500.0	1797	0.5023594399964216	565500.0	1796	0.5020798854944759	565.5	0	0.0	1319.5	0	0.0	1319.5	0	0.0
CassandraWriteRequest	600	189	568500.0	1796	0.5020798854944759	568500.0	1797	0.5023594399964216	568.5	0	0.0	1326.5	0	0.0	1326.5	0	0.0
CassandraWriteRequest	600	190	571500.0	1797	0.5023594399964216	571500.0	1796	0.5020798854944759	571.5	1	2.795545019456993E-4	1333.5	0	0.0	1333.5	0	0.0
CassandraWriteRequest	600	191	574500.0	1785	0.49900478597307324	574500.0	1786	0.49928434047501896	574.5	0	0.0	1340.5	0	0.0	1340.5	0	0.0
CassandraWriteRequest	600	192	577500.0	1800	0.5031981035022588	577500.0	1800	0.5031981035022588	577.5	0	0.0	1347.5	0	0.0	1347.5	0	0.0
CassandraWriteRequest	600	193	580500.0	1793	0.5012412219886389	580500.0	1792	0.5009616674866931	580.5	0	0.0	1354.5	0	0.0	1354.5	0	0.0
CassandraWriteRequest	600	194	583500.0	1794	0.5015207764905846	583500.0	1795	0.5018003309925303	583.5	0	0.0	1361.5	0	0.0	1361.5	0	0.0
CassandraWriteRequest	600	195	586500.0	1751	0.4894999329069195	586500.0	1751	0.4894999329069195	586.5	1	2.795545019456993E-4	1368.5	0	0.0	1368.5	0	0.0
CassandraWriteRequest	600	196	589500.0	1800	0.5031981035022588	589500.0	1800	0.5031981035022588	589.5	0	0.0	1375.5	0	0.0	1375.5	0	0.0
CassandraWriteRequest	600	197	592500.0	1800	0.5031981035022588	592500.0	1800	0.5031981035022588	592.5	0	0.0	1382.5	0	0.0	1382.5	0	0.0
CassandraWriteRequest	600	198	595500.0	1798	0.5026389944983674	595500.0	1798	0.5026389944983674	595.5	0	0.0	1389.5	0	0.0	1389.5	0	0.0
CassandraWriteRequest	600	199	598500.0	1796	0.5020798854944759	598500.0	1796	0.5020798854944759	598.5	0	0.0	1396.5	0	0.0	1396.5	0	0.0
