'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	100	15	46515.5	295	0.4959316791069867	46515.5	297	0.4992939277788985	31.0	234	0.3933830946136776	93.0	0	0.0	93.0	0	0.0
CassandraWriteRequest	100	16	49516.5	297	0.4992939277788985	49516.5	295	0.4959316791069867	33.0	267	0.4488601977002219	99.0	0	0.0	99.0	0	0.0
CassandraWriteRequest	100	17	52517.5	292	0.49088830609911904	52517.5	291	0.4892071817631632	35.0	288	0.4841638087552955	105.0	0	0.0	105.0	0	0.0
CassandraWriteRequest	100	18	55518.5	294	0.49425055477103086	55518.5	297	0.4992939277788985	37.0	340	0.5715822742250016	111.0	0	0.0	111.0	0	0.0
CassandraWriteRequest	100	19	58519.5	298	0.5009750521148544	58519.5	296	0.4976128034429426	39.0	453	0.7615493241880169	117.0	0	0.0	117.0	0	0.0
CassandraWriteRequest	100	20	61520.5	298	0.5009750521148544	61520.5	300	0.5043373007867662	41.0	528	0.8876336493847085	123.0	0	0.0	123.0	0	0.0
CassandraWriteRequest	100	21	64521.5	298	0.5009750521148544	64521.5	298	0.5009750521148544	43.0	1036	1.7416448120502992	129.0	0	0.0	129.0	0	0.0
CassandraWriteRequest	100	22	67522.5	296	0.4976128034429426	67522.5	296	0.4976128034429426	45.0	1362	2.2896913455719186	135.0	0	0.0	135.0	0	0.0
CassandraWriteRequest	100	23	70523.5	300	0.5043373007867662	70523.5	300	0.5043373007867662	47.0	750	1.2608432519669155	141.0	0	0.0	141.0	0	0.0
CassandraWriteRequest	100	24	73524.5	300	0.5043373007867662	73524.5	296	0.4976128034429426	49.0	194	0.3261381211754421	147.0	0	0.0	147.0	0	0.0
CassandraWriteRequest	100	25	76525.5	293	0.49256943043507495	76525.5	295	0.4959316791069867	51.0	132	0.22190841234617711	153.0	0	0.0	153.0	0	0.0
CassandraWriteRequest	100	26	79526.5	298	0.5009750521148544	79526.5	300	0.5043373007867662	53.0	66	0.11095420617308856	159.0	0	0.0	159.0	0	0.0
CassandraWriteRequest	100	27	82527.5	300	0.5043373007867662	82527.5	300	0.5043373007867662	55.0	45	0.07565059511801492	165.0	0	0.0	165.0	0	0.0
CassandraWriteRequest	100	28	85528.5	300	0.5043373007867662	85528.5	300	0.5043373007867662	57.0	25	0.04202810839889718	171.0	0	0.0	171.0	0	0.0
CassandraWriteRequest	100	29	88529.5	300	0.5043373007867662	88529.5	298	0.5009750521148544	59.0	20	0.033622486719117745	177.0	0	0.0	177.0	0	0.0
CassandraWriteRequest	100	30	91530.5	295	0.4959316791069867	91530.5	295	0.4959316791069867	61.0	19	0.03194136238316186	183.0	0	0.0	183.0	0	0.0
CassandraWriteRequest	100	31	94531.5	295	0.4959316791069867	94531.5	296	0.4976128034429426	63.0	14	0.02353574070338242	189.0	0	0.0	189.0	0	0.0
CassandraWriteRequest	100	32	97532.5	296	0.4976128034429426	97532.5	297	0.4992939277788985	65.0	14	0.02353574070338242	195.0	0	0.0	195.0	0	0.0
CassandraWriteRequest	100	33	100533.5	300	0.5043373007867662	100533.5	300	0.5043373007867662	67.0	19	0.03194136238316186	201.0	0	0.0	201.0	0	0.0
CassandraWriteRequest	100	34	103534.5	299	0.5026561764508103	103534.5	299	0.5026561764508103	69.0	8	0.013448994687647098	207.0	0	0.0	207.0	0	0.0
CassandraWriteRequest	100	35	106535.5	298	0.5009750521148544	106535.5	297	0.4992939277788985	71.0	20	0.033622486719117745	213.0	0	0.0	213.0	0	0.0
CassandraWriteRequest	100	36	109536.5	298	0.5009750521148544	109536.5	298	0.5009750521148544	73.0	14	0.02353574070338242	219.0	0	0.0	219.0	0	0.0
CassandraWriteRequest	100	37	112537.5	299	0.5026561764508103	112537.5	300	0.5043373007867662	75.0	12	0.020173492031470647	225.0	0	0.0	225.0	0	0.0
CassandraWriteRequest	100	38	115538.5	298	0.5009750521148544	115538.5	297	0.4992939277788985	77.0	6	0.010086746015735323	231.0	0	0.0	231.0	0	0.0
CassandraWriteRequest	100	39	118539.5	296	0.4976128034429426	118539.5	296	0.4976128034429426	79.0	8	0.013448994687647098	237.0	0	0.0	237.0	0	0.0
CassandraWriteRequest	100	40	121540.5	298	0.5009750521148544	121540.5	299	0.5026561764508103	81.0	9	0.015130119023602985	243.0	0	0.0	243.0	0	0.0
CassandraWriteRequest	100	41	124541.5	300	0.5043373007867662	124541.5	297	0.4992939277788985	83.0	18	0.03026023804720597	249.0	0	0.0	249.0	0	0.0
CassandraWriteRequest	100	42	127542.5	297	0.4992939277788985	127542.5	300	0.5043373007867662	85.0	19	0.03194136238316186	255.0	0	0.0	255.0	0	0.0
CassandraWriteRequest	100	43	130543.5	299	0.5026561764508103	130543.5	297	0.4992939277788985	87.0	19	0.03194136238316186	261.0	0	0.0	261.0	0	0.0
CassandraWriteRequest	100	44	133544.5	295	0.4959316791069867	133544.5	297	0.4992939277788985	89.0	17	0.028579113711250083	267.0	0	0.0	267.0	0	0.0
CassandraWriteRequest	100	45	136545.5	299	0.5026561764508103	136545.5	298	0.5009750521148544	91.0	7	0.01176787035169121	273.0	0	0.0	273.0	0	0.0
CassandraWriteRequest	100	46	139546.5	295	0.4959316791069867	139546.5	296	0.4976128034429426	93.0	5	0.008405621679779436	279.0	0	0.0	279.0	0	0.0
CassandraWriteRequest	100	47	142547.5	295	0.4959316791069867	142547.5	295	0.4959316791069867	95.0	6	0.010086746015735323	285.0	0	0.0	285.0	0	0.0
CassandraWriteRequest	100	48	145548.5	299	0.5026561764508103	145548.5	299	0.5026561764508103	97.0	2	0.0033622486719117745	291.0	0	0.0	291.0	0	0.0
CassandraWriteRequest	100	49	148549.5	300	0.5043373007867662	148549.5	300	0.5043373007867662	99.0	1	0.0016811243359558872	297.0	0	0.0	297.0	0	0.0
CassandraWriteRequest	100	50	151550.5	300	0.5043373007867662	151550.5	294	0.49425055477103086	101.0	3	0.005043373007867662	303.0	0	0.0	303.0	0	0.0
CassandraWriteRequest	100	51	154551.5	284	0.477439311411472	154551.5	285	0.47912043574742785	103.0	0	0.0	309.0	0	0.0	309.0	0	0.0
CassandraWriteRequest	100	52	157552.5	293	0.49256943043507495	157552.5	298	0.5009750521148544	105.0	1	0.0016811243359558872	315.0	0	0.0	315.0	0	0.0
CassandraWriteRequest	100	53	160553.5	300	0.5043373007867662	160553.5	300	0.5043373007867662	107.0	1	0.0016811243359558872	321.0	0	0.0	321.0	0	0.0
CassandraWriteRequest	100	54	163554.5	299	0.5026561764508103	163554.5	299	0.5026561764508103	109.0	0	0.0	327.0	0	0.0	327.0	0	0.0
CassandraWriteRequest	100	55	166555.5	300	0.5043373007867662	166555.5	299	0.5026561764508103	111.0	2	0.0033622486719117745	333.0	0	0.0	333.0	0	0.0
CassandraWriteRequest	100	56	169556.5	299	0.5026561764508103	169556.5	297	0.4992939277788985	113.0	0	0.0	339.0	0	0.0	339.0	0	0.0
CassandraWriteRequest	100	57	172557.5	296	0.4976128034429426	172557.5	297	0.4992939277788985	115.0	0	0.0	345.0	0	0.0	345.0	0	0.0
CassandraWriteRequest	100	58	175558.5	298	0.5009750521148544	175558.5	300	0.5043373007867662	117.0	0	0.0	351.0	0	0.0	351.0	0	0.0
CassandraWriteRequest	100	59	178559.5	300	0.5043373007867662	178559.5	300	0.5043373007867662	119.0	0	0.0	357.0	0	0.0	357.0	0	0.0
CassandraWriteRequest	100	60	181560.5	295	0.4959316791069867	181560.5	295	0.4959316791069867	121.0	0	0.0	363.0	0	0.0	363.0	0	0.0
CassandraWriteRequest	100	61	184561.5	294	0.49425055477103086	184561.5	294	0.49425055477103086	123.0	0	0.0	369.0	0	0.0	369.0	0	0.0
CassandraWriteRequest	100	62	187562.5	299	0.5026561764508103	187562.5	299	0.5026561764508103	125.0	0	0.0	375.0	0	0.0	375.0	0	0.0
CassandraWriteRequest	100	63	190563.5	299	0.5026561764508103	190563.5	299	0.5026561764508103	127.0	0	0.0	381.0	0	0.0	381.0	0	0.0
CassandraWriteRequest	100	64	193564.5	299	0.5026561764508103	193564.5	298	0.5009750521148544	129.0	1	0.0016811243359558872	387.0	0	0.0	387.0	0	0.0
CassandraWriteRequest	100	65	196565.5	299	0.5026561764508103	196565.5	300	0.5043373007867662	131.0	0	0.0	393.0	0	0.0	393.0	0	0.0
CassandraWriteRequest	100	66	199566.5	300	0.5043373007867662	199566.5	300	0.5043373007867662	133.0	1	0.0016811243359558872	399.0	0	0.0	399.0	0	0.0
CassandraWriteRequest	100	67	202567.5	300	0.5043373007867662	202567.5	300	0.5043373007867662	135.0	0	0.0	405.0	0	0.0	405.0	0	0.0
CassandraWriteRequest	100	68	205568.5	299	0.5026561764508103	205568.5	299	0.5026561764508103	137.0	1	0.0016811243359558872	411.0	0	0.0	411.0	0	0.0
CassandraWriteRequest	100	69	208569.5	297	0.4992939277788985	208569.5	296	0.4976128034429426	139.0	2	0.0033622486719117745	417.0	0	0.0	417.0	0	0.0
CassandraWriteRequest	100	70	211570.5	299	0.5026561764508103	211570.5	299	0.5026561764508103	141.0	1	0.0016811243359558872	423.0	0	0.0	423.0	0	0.0
CassandraWriteRequest	100	71	214571.5	299	0.5026561764508103	214571.5	300	0.5043373007867662	143.0	5	0.008405621679779436	429.0	0	0.0	429.0	0	0.0
CassandraWriteRequest	100	72	217572.5	300	0.5043373007867662	217572.5	299	0.5026561764508103	145.0	5	0.008405621679779436	435.0	0	0.0	435.0	0	0.0
CassandraWriteRequest	100	73	220573.5	298	0.5009750521148544	220573.5	299	0.5026561764508103	147.0	0	0.0	441.0	0	0.0	441.0	0	0.0
CassandraWriteRequest	100	74	223574.5	299	0.5026561764508103	223574.5	299	0.5026561764508103	149.0	1	0.0016811243359558872	447.0	0	0.0	447.0	0	0.0
CassandraWriteRequest	100	75	226575.5	299	0.5026561764508103	226575.5	299	0.5026561764508103	151.0	1	0.0016811243359558872	453.0	0	0.0	453.0	0	0.0
CassandraWriteRequest	100	76	229576.5	297	0.4992939277788985	229576.5	295	0.4959316791069867	153.0	1	0.0016811243359558872	459.0	0	0.0	459.0	0	0.0
CassandraWriteRequest	100	77	232577.5	298	0.5009750521148544	232577.5	297	0.4992939277788985	155.0	1	0.0016811243359558872	465.0	0	0.0	465.0	0	0.0
CassandraWriteRequest	100	78	235578.5	297	0.4992939277788985	235578.5	296	0.4976128034429426	157.0	2	0.0033622486719117745	471.0	0	0.0	471.0	0	0.0
CassandraWriteRequest	100	79	238579.5	293	0.49256943043507495	238579.5	297	0.4992939277788985	159.0	0	0.0	477.0	0	0.0	477.0	0	0.0
CassandraWriteRequest	100	80	241580.5	295	0.4959316791069867	241580.5	295	0.4959316791069867	161.0	0	0.0	483.0	0	0.0	483.0	0	0.0
CassandraWriteRequest	100	81	244581.5	300	0.5043373007867662	244581.5	300	0.5043373007867662	163.0	0	0.0	489.0	0	0.0	489.0	0	0.0
CassandraWriteRequest	100	82	247582.5	300	0.5043373007867662	247582.5	300	0.5043373007867662	165.0	0	0.0	495.0	0	0.0	495.0	0	0.0
CassandraWriteRequest	100	83	250583.5	297	0.4992939277788985	250583.5	297	0.4992939277788985	167.0	0	0.0	501.0	0	0.0	501.0	0	0.0
CassandraWriteRequest	100	84	253584.5	298	0.5009750521148544	253584.5	295	0.4959316791069867	169.0	0	0.0	507.0	0	0.0	507.0	0	0.0
CassandraWriteRequest	100	85	256585.5	292	0.49088830609911904	256585.5	295	0.4959316791069867	171.0	0	0.0	513.0	0	0.0	513.0	0	0.0
CassandraWriteRequest	100	86	259586.5	299	0.5026561764508103	259586.5	297	0.4992939277788985	173.0	0	0.0	519.0	0	0.0	519.0	0	0.0
CassandraWriteRequest	100	87	262587.5	295	0.4959316791069867	262587.5	295	0.4959316791069867	175.0	1	0.0016811243359558872	525.0	0	0.0	525.0	0	0.0
CassandraWriteRequest	100	88	265588.5	292	0.49088830609911904	265588.5	289	0.48584493309125143	177.0	0	0.0	531.0	0	0.0	531.0	0	0.0
CassandraWriteRequest	100	89	268589.5	292	0.49088830609911904	268589.5	289	0.48584493309125143	179.0	4	0.006724497343823549	537.0	0	0.0	537.0	0	0.0
CassandraWriteRequest	100	90	271590.5	290	0.4875260574272073	271590.5	298	0.5009750521148544	181.0	0	0.0	543.0	0	0.0	543.0	0	0.0
CassandraWriteRequest	100	91	274591.5	299	0.5026561764508103	274591.5	299	0.5026561764508103	183.0	3	0.005043373007867662	549.0	0	0.0	549.0	0	0.0
CassandraWriteRequest	100	92	277592.5	298	0.5009750521148544	277592.5	298	0.5009750521148544	185.0	3	0.005043373007867662	555.0	0	0.0	555.0	0	0.0
CassandraWriteRequest	100	93	280593.5	300	0.5043373007867662	280593.5	300	0.5043373007867662	187.0	0	0.0	561.0	0	0.0	561.0	0	0.0
CassandraWriteRequest	100	94	283594.5	300	0.5043373007867662	283594.5	296	0.4976128034429426	189.0	0	0.0	567.0	0	0.0	567.0	0	0.0
CassandraWriteRequest	100	95	286595.5	296	0.4976128034429426	286595.5	300	0.5043373007867662	191.0	0	0.0	573.0	0	0.0	573.0	0	0.0
CassandraWriteRequest	100	96	289596.5	293	0.49256943043507495	289596.5	293	0.49256943043507495	193.0	0	0.0	579.0	0	0.0	579.0	0	0.0
CassandraWriteRequest	100	97	292597.5	298	0.5009750521148544	292597.5	298	0.5009750521148544	195.0	0	0.0	585.0	0	0.0	585.0	0	0.0
CassandraWriteRequest	100	98	295598.5	300	0.5043373007867662	295598.5	300	0.5043373007867662	197.0	0	0.0	591.0	0	0.0	591.0	0	0.0
CassandraWriteRequest	100	99	298599.5	300	0.5043373007867662	298599.5	300	0.5043373007867662	199.0	0	0.0	597.0	0	0.0	597.0	0	0.0
CassandraWriteRequest	100	100	301600.5	299	0.5026561764508103	301600.5	299	0.5026561764508103	201.0	1	0.0016811243359558872	603.0	0	0.0	603.0	0	0.0
CassandraWriteRequest	100	101	304601.5	300	0.5043373007867662	304601.5	300	0.5043373007867662	203.0	1	0.0016811243359558872	609.0	0	0.0	609.0	0	0.0
CassandraWriteRequest	100	102	307602.5	299	0.5026561764508103	307602.5	299	0.5026561764508103	205.0	0	0.0	615.0	0	0.0	615.0	0	0.0
CassandraWriteRequest	100	103	310603.5	299	0.5026561764508103	310603.5	298	0.5009750521148544	207.0	0	0.0	621.0	0	0.0	621.0	0	0.0
CassandraWriteRequest	100	104	313604.5	298	0.5009750521148544	313604.5	299	0.5026561764508103	209.0	0	0.0	627.0	0	0.0	627.0	0	0.0
CassandraWriteRequest	100	105	316605.5	299	0.5026561764508103	316605.5	299	0.5026561764508103	211.0	0	0.0	633.0	0	0.0	633.0	0	0.0
CassandraWriteRequest	100	106	319606.5	300	0.5043373007867662	319606.5	300	0.5043373007867662	213.0	0	0.0	639.0	0	0.0	639.0	0	0.0
CassandraWriteRequest	100	107	322607.5	298	0.5009750521148544	322607.5	298	0.5009750521148544	215.0	0	0.0	645.0	0	0.0	645.0	0	0.0
CassandraWriteRequest	100	108	325608.5	300	0.5043373007867662	325608.5	298	0.5009750521148544	217.0	0	0.0	651.0	0	0.0	651.0	0	0.0
CassandraWriteRequest	100	109	328609.5	291	0.4892071817631632	328609.5	293	0.49256943043507495	219.0	0	0.0	657.0	0	0.0	657.0	0	0.0
CassandraWriteRequest	100	110	331610.5	299	0.5026561764508103	331610.5	299	0.5026561764508103	221.0	1	0.0016811243359558872	663.0	0	0.0	663.0	0	0.0
CassandraWriteRequest	100	111	334611.5	297	0.4992939277788985	334611.5	297	0.4992939277788985	223.0	0	0.0	669.0	0	0.0	669.0	0	0.0
CassandraWriteRequest	100	112	337612.5	298	0.5009750521148544	337612.5	296	0.4976128034429426	225.0	0	0.0	675.0	0	0.0	675.0	0	0.0
CassandraWriteRequest	100	113	340613.5	298	0.5009750521148544	340613.5	300	0.5043373007867662	227.0	0	0.0	681.0	0	0.0	681.0	0	0.0
CassandraWriteRequest	100	114	343614.5	300	0.5043373007867662	343614.5	300	0.5043373007867662	229.0	0	0.0	687.0	0	0.0	687.0	0	0.0
CassandraWriteRequest	100	115	346615.5	298	0.5009750521148544	346615.5	297	0.4992939277788985	231.0	0	0.0	693.0	0	0.0	693.0	0	0.0
CassandraWriteRequest	100	116	349616.5	296	0.4976128034429426	349616.5	297	0.4992939277788985	233.0	0	0.0	699.0	0	0.0	699.0	0	0.0
CassandraWriteRequest	100	117	352617.5	300	0.5043373007867662	352617.5	300	0.5043373007867662	235.0	0	0.0	705.0	0	0.0	705.0	0	0.0
CassandraWriteRequest	100	118	355618.5	300	0.5043373007867662	355618.5	299	0.5026561764508103	237.0	0	0.0	711.0	0	0.0	711.0	0	0.0
CassandraWriteRequest	100	119	358619.5	299	0.5026561764508103	358619.5	296	0.4976128034429426	239.0	0	0.0	717.0	0	0.0	717.0	0	0.0
CassandraWriteRequest	100	120	361620.5	296	0.4976128034429426	361620.5	298	0.5009750521148544	241.0	0	0.0	723.0	0	0.0	723.0	0	0.0
CassandraWriteRequest	100	121	364621.5	294	0.49425055477103086	364621.5	296	0.4976128034429426	243.0	1	0.0016811243359558872	729.0	0	0.0	729.0	0	0.0
CassandraWriteRequest	100	122	367622.5	300	0.5043373007867662	367622.5	299	0.5026561764508103	245.0	0	0.0	735.0	0	0.0	735.0	0	0.0
CassandraWriteRequest	100	123	370623.5	296	0.4976128034429426	370623.5	293	0.49256943043507495	247.0	0	0.0	741.0	0	0.0	741.0	0	0.0
CassandraWriteRequest	100	124	373624.5	295	0.4959316791069867	373624.5	299	0.5026561764508103	249.0	0	0.0	747.0	0	0.0	747.0	0	0.0
CassandraWriteRequest	100	125	376625.5	300	0.5043373007867662	376625.5	300	0.5043373007867662	251.0	0	0.0	753.0	0	0.0	753.0	0	0.0
CassandraWriteRequest	100	126	379626.5	300	0.5043373007867662	379626.5	300	0.5043373007867662	253.0	0	0.0	759.0	0	0.0	759.0	0	0.0
CassandraWriteRequest	100	127	382627.5	296	0.4976128034429426	382627.5	296	0.4976128034429426	255.0	0	0.0	765.0	0	0.0	765.0	0	0.0
CassandraWriteRequest	100	128	385628.5	296	0.4976128034429426	385628.5	296	0.4976128034429426	257.0	0	0.0	771.0	0	0.0	771.0	0	0.0
CassandraWriteRequest	100	129	388629.5	298	0.5009750521148544	388629.5	297	0.4992939277788985	259.0	0	0.0	777.0	0	0.0	777.0	0	0.0
CassandraWriteRequest	100	130	391630.5	299	0.5026561764508103	391630.5	300	0.5043373007867662	261.0	0	0.0	783.0	0	0.0	783.0	0	0.0
CassandraWriteRequest	100	131	394631.5	300	0.5043373007867662	394631.5	299	0.5026561764508103	263.0	0	0.0	789.0	0	0.0	789.0	0	0.0
CassandraWriteRequest	100	132	397632.5	296	0.4976128034429426	397632.5	294	0.49425055477103086	265.0	0	0.0	795.0	0	0.0	795.0	0	0.0
CassandraWriteRequest	100	133	400633.5	297	0.4992939277788985	400633.5	300	0.5043373007867662	267.0	0	0.0	801.0	0	0.0	801.0	0	0.0
CassandraWriteRequest	100	134	403634.5	296	0.4976128034429426	403634.5	289	0.48584493309125143	269.0	0	0.0	807.0	0	0.0	807.0	0	0.0
CassandraWriteRequest	100	135	406635.5	291	0.4892071817631632	406635.5	297	0.4992939277788985	271.0	0	0.0	813.0	0	0.0	813.0	0	0.0
CassandraWriteRequest	100	136	409636.5	299	0.5026561764508103	409636.5	300	0.5043373007867662	273.0	0	0.0	819.0	0	0.0	819.0	0	0.0
CassandraWriteRequest	100	137	412637.5	297	0.4992939277788985	412637.5	296	0.4976128034429426	275.0	0	0.0	825.0	0	0.0	825.0	0	0.0
CassandraWriteRequest	100	138	415638.5	299	0.5026561764508103	415638.5	300	0.5043373007867662	277.0	0	0.0	831.0	0	0.0	831.0	0	0.0
CassandraWriteRequest	100	139	418639.5	300	0.5043373007867662	418639.5	300	0.5043373007867662	279.0	0	0.0	837.0	0	0.0	837.0	0	0.0
CassandraWriteRequest	100	140	421640.5	298	0.5009750521148544	421640.5	294	0.49425055477103086	281.0	0	0.0	843.0	0	0.0	843.0	0	0.0
CassandraWriteRequest	100	141	424641.5	296	0.4976128034429426	424641.5	300	0.5043373007867662	283.0	0	0.0	849.0	0	0.0	849.0	0	0.0
CassandraWriteRequest	100	142	427642.5	298	0.5009750521148544	427642.5	295	0.4959316791069867	285.0	0	0.0	855.0	0	0.0	855.0	0	0.0
CassandraWriteRequest	100	143	430643.5	291	0.4892071817631632	430643.5	291	0.4892071817631632	287.0	0	0.0	861.0	0	0.0	861.0	0	0.0
CassandraWriteRequest	100	144	433644.5	295	0.4959316791069867	433644.5	297	0.4992939277788985	289.0	0	0.0	867.0	0	0.0	867.0	0	0.0
CassandraWriteRequest	100	145	436645.5	296	0.4976128034429426	436645.5	297	0.4992939277788985	291.0	0	0.0	873.0	0	0.0	873.0	0	0.0
CassandraWriteRequest	100	146	439646.5	297	0.4992939277788985	439646.5	297	0.4992939277788985	293.0	0	0.0	879.0	0	0.0	879.0	0	0.0
CassandraWriteRequest	100	147	442647.5	296	0.4976128034429426	442647.5	296	0.4976128034429426	295.0	0	0.0	885.0	0	0.0	885.0	0	0.0
CassandraWriteRequest	100	148	445648.5	299	0.5026561764508103	445648.5	299	0.5026561764508103	297.0	0	0.0	891.0	0	0.0	891.0	0	0.0
CassandraWriteRequest	100	149	448649.5	300	0.5043373007867662	448649.5	298	0.5009750521148544	299.0	0	0.0	897.0	0	0.0	897.0	0	0.0
CassandraWriteRequest	100	150	451650.5	295	0.4959316791069867	451650.5	293	0.49256943043507495	301.0	0	0.0	903.0	0	0.0	903.0	0	0.0
CassandraWriteRequest	100	151	454651.5	292	0.49088830609911904	454651.5	295	0.4959316791069867	303.0	0	0.0	909.0	0	0.0	909.0	0	0.0
CassandraWriteRequest	100	152	457652.5	298	0.5009750521148544	457652.5	299	0.5026561764508103	305.0	0	0.0	915.0	0	0.0	915.0	0	0.0
CassandraWriteRequest	100	153	460653.5	300	0.5043373007867662	460653.5	300	0.5043373007867662	307.0	0	0.0	921.0	0	0.0	921.0	0	0.0
CassandraWriteRequest	100	154	463654.5	298	0.5009750521148544	463654.5	298	0.5009750521148544	309.0	0	0.0	927.0	0	0.0	927.0	0	0.0
CassandraWriteRequest	100	155	466655.5	299	0.5026561764508103	466655.5	297	0.4992939277788985	311.0	0	0.0	933.0	0	0.0	933.0	0	0.0
CassandraWriteRequest	100	156	469656.5	298	0.5009750521148544	469656.5	300	0.5043373007867662	313.0	0	0.0	939.0	0	0.0	939.0	0	0.0
CassandraWriteRequest	100	157	472657.5	300	0.5043373007867662	472657.5	300	0.5043373007867662	315.0	0	0.0	945.0	0	0.0	945.0	0	0.0
CassandraWriteRequest	100	158	475658.5	297	0.4992939277788985	475658.5	297	0.4992939277788985	317.0	0	0.0	951.0	0	0.0	951.0	0	0.0
CassandraWriteRequest	100	159	478659.5	300	0.5043373007867662	478659.5	300	0.5043373007867662	319.0	0	0.0	957.0	0	0.0	957.0	0	0.0
CassandraWriteRequest	100	160	481660.5	300	0.5043373007867662	481660.5	300	0.5043373007867662	321.0	0	0.0	963.0	0	0.0	963.0	0	0.0
CassandraWriteRequest	100	161	484661.5	299	0.5026561764508103	484661.5	299	0.5026561764508103	323.0	0	0.0	969.0	0	0.0	969.0	0	0.0
CassandraWriteRequest	100	162	487662.5	300	0.5043373007867662	487662.5	298	0.5009750521148544	325.0	0	0.0	975.0	0	0.0	975.0	0	0.0
CassandraWriteRequest	100	163	490663.5	298	0.5009750521148544	490663.5	300	0.5043373007867662	327.0	0	0.0	981.0	0	0.0	981.0	0	0.0
CassandraWriteRequest	100	164	493664.5	300	0.5043373007867662	493664.5	300	0.5043373007867662	329.0	0	0.0	987.0	0	0.0	987.0	0	0.0
CassandraWriteRequest	100	165	496665.5	299	0.5026561764508103	496665.5	298	0.5009750521148544	331.0	0	0.0	993.0	0	0.0	993.0	0	0.0
CassandraWriteRequest	100	166	499666.5	299	0.5026561764508103	499666.5	299	0.5026561764508103	333.0	0	0.0	999.0	0	0.0	999.0	0	0.0
CassandraWriteRequest	100	167	502667.5	299	0.5026561764508103	502667.5	300	0.5043373007867662	335.0	0	0.0	1005.0	0	0.0	1005.0	0	0.0
CassandraWriteRequest	100	168	505668.5	299	0.5026561764508103	505668.5	299	0.5026561764508103	337.0	0	0.0	1011.0	0	0.0	1011.0	0	0.0
CassandraWriteRequest	100	169	508669.5	299	0.5026561764508103	508669.5	299	0.5026561764508103	339.0	0	0.0	1017.0	0	0.0	1017.0	0	0.0
CassandraWriteRequest	100	170	511670.5	300	0.5043373007867662	511670.5	300	0.5043373007867662	341.0	0	0.0	1023.0	0	0.0	1023.0	0	0.0
CassandraWriteRequest	100	171	514671.5	299	0.5026561764508103	514671.5	299	0.5026561764508103	343.0	0	0.0	1029.0	0	0.0	1029.0	0	0.0
CassandraWriteRequest	100	172	517672.5	300	0.5043373007867662	517672.5	298	0.5009750521148544	345.0	0	0.0	1035.0	0	0.0	1035.0	0	0.0
