'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	400	164	493500.0	1184	0.4968360273259815	493500.0	1180	0.495157527233664	822.5	0	0.0	1316.0	0	0.0	1316.0	0	0.0
CassandraWriteRequest	400	165	496500.0	1190	0.49935377746445775	496500.0	1194	0.5010322775567753	827.5	0	0.0	1324.0	0	0.0	1324.0	0	0.0
CassandraWriteRequest	400	166	499500.0	1200	0.5035500276952515	499500.0	1199	0.5031304026721721	832.5	1	4.1962502307937627E-4	1332.0	0	0.0	1332.0	0	0.0
CassandraWriteRequest	400	167	502500.0	1189	0.4989341524413784	502500.0	1190	0.49935377746445775	837.5	0	0.0	1340.0	0	0.0	1340.0	0	0.0
CassandraWriteRequest	400	168	505500.0	1200	0.5035500276952515	505500.0	1178	0.49431827718750526	842.5	0	0.0	1348.0	0	0.0	1348.0	0	0.0
CassandraWriteRequest	400	169	508500.0	1166	0.4892827769105527	508500.0	1185	0.4972556523490609	847.5	0	0.0	1356.0	0	0.0	1356.0	0	0.0
CassandraWriteRequest	400	170	511500.0	1191	0.49977340248753716	511500.0	1189	0.4989341524413784	852.5	0	0.0	1364.0	0	0.0	1364.0	0	0.0
CassandraWriteRequest	400	171	514500.0	1193	0.5006126525336959	514500.0	1197	0.5022911526260134	857.5	0	0.0	1372.0	0	0.0	1372.0	0	0.0
CassandraWriteRequest	400	172	517500.0	1199	0.5031304026721721	517500.0	1200	0.5035500276952515	862.5	0	0.0	1380.0	0	0.0	1380.0	0	0.0
CassandraWriteRequest	400	173	520500.0	1200	0.5035500276952515	520500.0	1200	0.5035500276952515	867.5	0	0.0	1388.0	0	0.0	1388.0	0	0.0
CassandraWriteRequest	400	174	523500.0	1187	0.49809490239521964	523500.0	1180	0.495157527233664	872.5	0	0.0	1396.0	0	0.0	1396.0	0	0.0
CassandraWriteRequest	400	175	526500.0	1188	0.498514527418299	526500.0	1195	0.5014519025798546	877.5	0	0.0	1404.0	0	0.0	1404.0	0	0.0
CassandraWriteRequest	400	176	529500.0	1166	0.4892827769105527	529500.0	1166	0.4892827769105527	882.5	0	0.0	1412.0	0	0.0	1412.0	0	0.0
CassandraWriteRequest	400	177	532500.0	1194	0.5010322775567753	532500.0	1189	0.4989341524413784	887.5	0	0.0	1420.0	0	0.0	1420.0	0	0.0
CassandraWriteRequest	400	178	535500.0	1187	0.49809490239521964	535500.0	1183	0.4964164023029021	892.5	0	0.0	1428.0	0	0.0	1428.0	0	0.0
CassandraWriteRequest	400	179	538500.0	1178	0.49431827718750526	538500.0	1180	0.495157527233664	897.5	0	0.0	1436.0	0	0.0	1436.0	0	0.0
CassandraWriteRequest	400	180	541500.0	1187	0.49809490239521964	541500.0	1194	0.5010322775567753	902.5	0	0.0	1444.0	0	0.0	1444.0	0	0.0
CassandraWriteRequest	400	181	544500.0	1196	0.501871527602934	544500.0	1196	0.501871527602934	907.5	0	0.0	1452.0	0	0.0	1452.0	0	0.0
CassandraWriteRequest	400	182	547500.0	1200	0.5035500276952515	547500.0	1199	0.5031304026721721	912.5	0	0.0	1460.0	0	0.0	1460.0	0	0.0
CassandraWriteRequest	400	183	550500.0	1194	0.5010322775567753	550500.0	1191	0.49977340248753716	917.5	0	0.0	1468.0	0	0.0	1468.0	0	0.0
CassandraWriteRequest	400	184	553500.0	1184	0.4968360273259815	553500.0	1188	0.498514527418299	922.5	0	0.0	1476.0	0	0.0	1476.0	0	0.0
CassandraWriteRequest	400	185	556500.0	1178	0.49431827718750526	556500.0	1178	0.49431827718750526	927.5	0	0.0	1484.0	0	0.0	1484.0	0	0.0
CassandraWriteRequest	400	186	559500.0	1196	0.501871527602934	559500.0	1195	0.5014519025798546	932.5	0	0.0	1492.0	0	0.0	1492.0	0	0.0
CassandraWriteRequest	400	187	562500.0	1199	0.5031304026721721	562500.0	1200	0.5035500276952515	937.5	0	0.0	1500.0	0	0.0	1500.0	0	0.0
CassandraWriteRequest	400	188	565500.0	1200	0.5035500276952515	565500.0	1200	0.5035500276952515	942.5	0	0.0	1508.0	0	0.0	1508.0	0	0.0
CassandraWriteRequest	400	189	568500.0	1200	0.5035500276952515	568500.0	1199	0.5031304026721721	947.5	0	0.0	1516.0	0	0.0	1516.0	0	0.0
CassandraWriteRequest	400	190	571500.0	1199	0.5031304026721721	571500.0	1200	0.5035500276952515	952.5	0	0.0	1524.0	0	0.0	1524.0	0	0.0
CassandraWriteRequest	400	191	574500.0	1200	0.5035500276952515	574500.0	1200	0.5035500276952515	957.5	0	0.0	1532.0	0	0.0	1532.0	0	0.0
CassandraWriteRequest	400	192	577500.0	1198	0.5027107776490928	577500.0	1197	0.5022911526260134	962.5	0	0.0	1540.0	0	0.0	1540.0	0	0.0
CassandraWriteRequest	400	193	580500.0	1199	0.5031304026721721	580500.0	1200	0.5035500276952515	967.5	0	0.0	1548.0	0	0.0	1548.0	0	0.0
CassandraWriteRequest	400	194	583500.0	1191	0.49977340248753716	583500.0	1190	0.49935377746445775	972.5	0	0.0	1556.0	0	0.0	1556.0	0	0.0
CassandraWriteRequest	400	195	586500.0	1196	0.501871527602934	586500.0	1197	0.5022911526260134	977.5	0	0.0	1564.0	0	0.0	1564.0	0	0.0
CassandraWriteRequest	400	196	589500.0	1199	0.5031304026721721	589500.0	1198	0.5027107776490928	982.5	0	0.0	1572.0	0	0.0	1572.0	0	0.0
CassandraWriteRequest	400	197	592500.0	1197	0.5022911526260134	592500.0	1198	0.5027107776490928	987.5	0	0.0	1580.0	0	0.0	1580.0	0	0.0
CassandraWriteRequest	400	198	595500.0	1130	0.4741762760796952	595500.0	1066	0.4473202746026151	992.5	0	0.0	1588.0	0	0.0	1588.0	0	0.0
CassandraWriteRequest	400	199	598500.0	1136	0.4766940262181714	598500.0	1200	0.5035500276952515	997.5	0	0.0	1596.0	0	0.0	1596.0	0	0.0
