'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2500	163	490663.5	7266	0.49520031895643996	490663.5	7258	0.4946550942727555	1144.5	0	0.0	1798.5	0	0.0	1798.5	0	0.0
CassandraWriteRequest	2500	164	493664.5	6584	0.448719914672337	493664.5	6564	0.4473568529631258	1151.5	0	0.0	1809.5	0	0.0	1809.5	0	0.0
CassandraWriteRequest	2500	165	496665.5	7248	0.49397356341814985	496665.5	7230	0.49274680787985975	1158.5	0	0.0	1820.5	0	0.0	1820.5	0	0.0
CassandraWriteRequest	2500	166	499666.5	7346	0.5006525657932849	499666.5	7375	0.5026290052716412	1165.5	0	0.0	1831.5	0	0.0	1831.5	0	0.0
CassandraWriteRequest	2500	167	502667.5	7389	0.503583148468089	502667.5	7400	0.5043328324081552	1172.5	0	0.0	1842.5	0	0.0	1842.5	0	0.0
CassandraWriteRequest	2500	168	505668.5	7410	0.5050143632627608	505668.5	7428	0.5062411188010509	1179.5	0	0.0	1853.5	0	0.0	1853.5	0	0.0
CassandraWriteRequest	2500	169	508669.5	7474	0.5093761607322368	508669.5	7472	0.5092398545613156	1186.5	0	0.0	1864.5	0	0.0	1864.5	0	0.0
CassandraWriteRequest	2500	170	511670.5	7458	0.5082857113648678	511670.5	7449	0.5076723335957227	1193.5	15	0.0010222962819084228	1875.5	0	0.0	1875.5	0	0.0
CassandraWriteRequest	2500	171	514671.5	7470	0.5091035483903945	514671.5	7484	0.5100576915868423	1200.5	7	4.770715982239306E-4	1886.5	0	0.0	1886.5	0	0.0
CassandraWriteRequest	2500	172	517672.5	7404	0.5046054447499975	517672.5	7407	0.5048099040063792	1207.5	5	3.407654273028076E-4	1897.5	0	0.0	1897.5	0	0.0
CassandraWriteRequest	2500	173	520673.5	6624	0.4514460380907595	520673.5	6560	0.44708424062128355	1214.5	2	1.3630617092112303E-4	1908.5	0	0.0	1908.5	0	0.0
CassandraWriteRequest	2500	174	523674.5	7055	0.4808200179242615	523674.5	7055	0.4808200179242615	1221.5	0	0.0	1919.5	0	0.0	1919.5	0	0.0
CassandraWriteRequest	2500	175	526675.5	7232	0.4928831140507809	526675.5	7284	0.49642707449473006	1228.5	0	0.0	1930.5	0	0.0	1930.5	0	0.0
CassandraWriteRequest	2500	176	529676.5	7280	0.49615446215288783	529676.5	7292	0.49697229917841457	1235.5	0	0.0	1941.5	0	0.0	1941.5	0	0.0
CassandraWriteRequest	2500	177	532677.5	7369	0.5022200867588779	532677.5	7336	0.4999710349386793	1242.5	0	0.0	1952.5	0	0.0	1952.5	0	0.0
CassandraWriteRequest	2500	178	535678.5	4996	0.34049281496096534	535678.5	5029	0.34274186678116386	1249.5	0	0.0	1963.5	0	0.0	1963.5	0	0.0
CassandraWriteRequest	2500	179	538679.5	7500	0.5111481409542113	538679.5	7500	0.5111481409542113	1256.5	0	0.0	1974.5	0	0.0	1974.5	0	0.0
CassandraWriteRequest	2500	180	541680.5	7500	0.5111481409542113	541680.5	7500	0.5111481409542113	1263.5	0	0.0	1985.5	0	0.0	1985.5	0	0.0
CassandraWriteRequest	2500	181	544681.5	7470	0.5091035483903945	544681.5	7407	0.5048099040063792	1270.5	0	0.0	1996.5	0	0.0	1996.5	0	0.0
CassandraWriteRequest	2500	182	547682.5	7368	0.5021519336734173	547682.5	7404	0.5046054447499975	1277.5	0	0.0	2007.5	0	0.0	2007.5	0	0.0
CassandraWriteRequest	2500	183	550683.5	5726	0.3902445673471752	550683.5	5689	0.38772290318513447	1284.5	0	0.0	2018.5	0	0.0	2018.5	0	0.0
CassandraWriteRequest	2500	184	553684.5	7303	0.49772198311848076	553684.5	7308	0.4980627485457836	1291.5	0	0.0	2029.5	0	0.0	2029.5	0	0.0
CassandraWriteRequest	2500	185	556685.5	7437	0.506854496570196	556685.5	7496	0.5108755286123691	1298.5	0	0.0	2040.5	0	0.0	2040.5	0	0.0
CassandraWriteRequest	2500	186	559686.5	7384	0.5032423830407863	559686.5	7381	0.5030379237844046	1305.5	0	0.0	2051.5	0	0.0	2051.5	0	0.0
CassandraWriteRequest	2500	187	562687.5	7497	0.5109436816978297	562687.5	7500	0.5111481409542113	1312.5	0	0.0	2062.5	0	0.0	2062.5	0	0.0
CassandraWriteRequest	2500	188	565688.5	7495	0.5108073755269086	565688.5	7487	0.510262150843224	1319.5	0	0.0	2073.5	0	0.0	2073.5	0	0.0
CassandraWriteRequest	2500	189	568689.5	7485	0.5101258446723029	568689.5	7492	0.5106029162705269	1326.5	0	0.0	2084.5	0	0.0	2084.5	0	0.0
CassandraWriteRequest	2500	190	571690.5	7442	0.5071952619974988	571690.5	7441	0.5071271089120383	1333.5	0	0.0	2095.5	0	0.0	2095.5	0	0.0
CassandraWriteRequest	2500	191	574691.5	7213	0.4915882054270302	574691.5	7199	0.49063406223058237	1340.5	0	0.0	2106.5	0	0.0	2106.5	0	0.0
CassandraWriteRequest	2500	192	577692.5	7470	0.5091035483903945	577692.5	7422	0.5058322002882876	1347.5	0	0.0	2117.5	0	0.0	2117.5	0	0.0
CassandraWriteRequest	2500	193	580693.5	7409	0.5049462101773002	580693.5	7469	0.5090353953049339	1354.5	0	0.0	2128.5	0	0.0	2128.5	0	0.0
CassandraWriteRequest	2500	194	583694.5	7469	0.5090353953049339	583694.5	7473	0.5093080076467762	1361.5	0	0.0	2139.5	0	0.0	2139.5	0	0.0
CassandraWriteRequest	2500	195	586695.5	7456	0.5081494051939467	586695.5	7453	0.507944945937565	1368.5	0	0.0	2150.5	0	0.0	2150.5	0	0.0
CassandraWriteRequest	2500	196	589696.5	7497	0.5109436816978297	589696.5	7500	0.5111481409542113	1375.5	0	0.0	2161.5	0	0.0	2161.5	0	0.0
CassandraWriteRequest	2500	197	592697.5	7352	0.5010614843060482	592697.5	7352	0.5010614843060482	1382.5	0	0.0	2172.5	0	0.0	2172.5	0	0.0
CassandraWriteRequest	2500	198	595698.5	7482	0.5099213854159212	595698.5	7418	0.5055595879464453	1389.5	0	0.0	2183.5	0	0.0	2183.5	0	0.0
CassandraWriteRequest	2500	199	598699.5	6711	0.45737535652582834	598699.5	6775	0.4617371539953043	1396.5	0	0.0	2194.5	0	0.0	2194.5	0	0.0
