'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	3500	162	487500.0	9885	0.48418026102140727	487500.0	9948	0.48726608362579255	975.0	0	0.0	1950.0	0	0.0	1950.0	0	0.0
CassandraWriteRequest	3500	163	490500.0	10500	0.5143037673975495	490500.0	10500	0.5143037673975495	981.0	0	0.0	1962.0	0	0.0	1962.0	0	0.0
CassandraWriteRequest	3500	164	493500.0	10272	0.5031360284483455	493500.0	10208	0.5000012245327795	987.0	0	0.0	1974.0	0	0.0	1974.0	0	0.0
CassandraWriteRequest	3500	165	496500.0	10126	0.4959847570159605	496500.0	10129	0.4961317009495027	993.0	0	0.0	1986.0	0	0.0	1986.0	0	0.0
CassandraWriteRequest	3500	166	499500.0	10018	0.49069477540844286	499500.0	10048	0.49216421474386446	999.0	0	0.0	1998.0	0	0.0	1998.0	0	0.0
CassandraWriteRequest	3500	167	502500.0	9844	0.4821720272629978	502500.0	9817	0.48084953186111834	1005.0	0	0.0	2010.0	0	0.0	2010.0	0	0.0
CassandraWriteRequest	3500	168	505500.0	10093	0.4943683737469968	505500.0	10139	0.4966215140613099	1011.0	0	0.0	2022.0	0	0.0	2022.0	0	0.0
CassandraWriteRequest	3500	169	508500.0	10457	0.5121975710167785	508500.0	10465	0.5125894215062242	1017.0	0	0.0	2034.0	0	0.0	2034.0	0	0.0
CassandraWriteRequest	3500	170	511500.0	10495	0.5140588608416459	511500.0	10499	0.5142547860863688	1023.0	0	0.0	2046.0	0	0.0	2046.0	0	0.0
CassandraWriteRequest	3500	171	514500.0	10188	0.4990215983091651	514500.0	10140	0.4966704953724906	1029.0	0	0.0	2058.0	0	0.0	2058.0	0	0.0
CassandraWriteRequest	3500	172	517500.0	10310	0.5049973182732128	517500.0	10297	0.5043605612278634	1035.0	0	0.0	2070.0	0	0.0	2070.0	0	0.0
CassandraWriteRequest	3500	173	520500.0	10293	0.5041646359831407	520500.0	10302	0.504605467783767	1041.0	0	0.0	2082.0	0	0.0	2082.0	0	0.0
CassandraWriteRequest	3500	174	523500.0	10417	0.5102383185695497	523500.0	10464	0.5125404401950435	1047.0	0	0.0	2094.0	0	0.0	2094.0	0	0.0
CassandraWriteRequest	3500	175	526500.0	10271	0.5030870471371648	526500.0	10239	0.5015196451793817	1053.0	0	0.0	2106.0	0	0.0	2106.0	0	0.0
CassandraWriteRequest	3500	176	529500.0	10112	0.4952990186594305	529500.0	10138	0.49657253275012914	1059.0	0	0.0	2118.0	0	0.0	2118.0	0	0.0
CassandraWriteRequest	3500	177	532500.0	10330	0.5059769444968272	532500.0	10277	0.5033809350042491	1065.0	0	0.0	2130.0	0	0.0	2130.0	0	0.0
CassandraWriteRequest	3500	178	535500.0	10004	0.4900090370519128	535500.0	10068	0.4931438409674788	1071.0	0	0.0	2142.0	0	0.0	2142.0	0	0.0
CassandraWriteRequest	3500	179	538500.0	10500	0.5143037673975495	538500.0	10500	0.5143037673975495	1077.0	0	0.0	2154.0	0	0.0	2154.0	0	0.0
CassandraWriteRequest	3500	180	541500.0	10358	0.5073484212098873	541500.0	10310	0.5049973182732128	1083.0	0	0.0	2166.0	0	0.0	2166.0	0	0.0
CassandraWriteRequest	3500	181	544500.0	10134	0.4963766075054063	544500.0	10121	0.4957398504600569	1089.0	0	0.0	2178.0	0	0.0	2178.0	0	0.0
CassandraWriteRequest	3500	182	547500.0	9224	0.451803614330952	547500.0	9285	0.45479147431297584	1095.0	0	0.0	2190.0	0	0.0	2190.0	0	0.0
CassandraWriteRequest	3500	183	550500.0	10500	0.5143037673975495	550500.0	10500	0.5143037673975495	1101.0	0	0.0	2202.0	0	0.0	2202.0	0	0.0
CassandraWriteRequest	3500	184	553500.0	10438	0.5112669261043449	553500.0	10438	0.5112669261043449	1107.0	0	0.0	2214.0	0	0.0	2214.0	0	0.0
CassandraWriteRequest	3500	185	556500.0	10480	0.5133241411739351	556500.0	10471	0.5128833093733086	1113.0	0	0.0	2226.0	0	0.0	2226.0	0	0.0
CassandraWriteRequest	3500	186	559500.0	10394	0.5091117484123933	559500.0	10375	0.5081811034999596	1119.0	0	0.0	2238.0	0	0.0	2238.0	0	0.0
CassandraWriteRequest	3500	187	562500.0	10054	0.49245810261094874	562500.0	10018	0.49069477540844286	1125.0	0	0.0	2250.0	0	0.0	2250.0	0	0.0
CassandraWriteRequest	3500	188	565500.0	10257	0.5024013087806347	565500.0	10314	0.5051932435179357	1131.0	0	0.0	2262.0	0	0.0	2262.0	0	0.0
CassandraWriteRequest	3500	189	568500.0	10489	0.5137649729745615	568500.0	10496	0.5141078421528266	1137.0	0	0.0	2274.0	0	0.0	2274.0	0	0.0
CassandraWriteRequest	3500	190	571500.0	10312	0.5050952808955743	571500.0	10248	0.5019604769800082	1143.0	0	0.0	2286.0	0	0.0	2286.0	0	0.0
CassandraWriteRequest	3500	191	574500.0	9397	0.4602773811652164	574500.0	9461	0.4634121850807824	1149.0	0	0.0	2298.0	0	0.0	2298.0	0	0.0
CassandraWriteRequest	3500	192	577500.0	10500	0.5143037673975495	577500.0	10500	0.5143037673975495	1155.0	0	0.0	2310.0	0	0.0	2310.0	0	0.0
CassandraWriteRequest	3500	193	580500.0	10500	0.5143037673975495	580500.0	10499	0.5142547860863688	1161.0	0	0.0	2322.0	0	0.0	2322.0	0	0.0
CassandraWriteRequest	3500	194	583500.0	10479	0.5132751598627543	583500.0	10418	0.5102872998807305	1167.0	0	0.0	2334.0	0	0.0	2334.0	0	0.0
CassandraWriteRequest	3500	195	586500.0	9891	0.48447414888849155	586500.0	9953	0.48751099018169614	1173.0	20	9.7962622361438E-4	2346.0	0	0.0	2346.0	0	0.0
CassandraWriteRequest	3500	196	589500.0	10374	0.5081321221887788	589500.0	10310	0.5049973182732128	1179.0	17	8.326822900722229E-4	2358.0	0	0.0	2358.0	0	0.0
CassandraWriteRequest	3500	197	592500.0	10258	0.5024502900918154	592500.0	10314	0.5051932435179357	1185.0	7	3.4286917826503293E-4	2370.0	0	0.0	2370.0	0	0.0
CassandraWriteRequest	3500	198	595500.0	9847	0.48231897119653994	595500.0	9794	0.47972296170396184	1191.0	6	2.9388786708431396E-4	2382.0	0	0.0	2382.0	0	0.0
CassandraWriteRequest	3500	199	598500.0	10430	0.5108750756148991	598500.0	10491	0.513862935596923	1197.0	2	9.796262236143799E-5	2394.0	0	0.0	2394.0	0	0.0
