'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1500	162	487500.0	4496	0.5066566296966596	487500.0	4465	0.5031632232196587	650.0	1	1.1269053151616095E-4	1462.5	0	0.0	1462.5	0	0.0
CassandraWriteRequest	1500	163	490500.0	4410	0.4969652439862698	490500.0	4437	0.5000078883372061	654.0	1	1.1269053151616095E-4	1471.5	0	0.0	1471.5	0	0.0
CassandraWriteRequest	1500	164	493500.0	4361	0.49144340794197794	493500.0	4351	0.4903165026268163	658.0	1	1.1269053151616095E-4	1480.5	0	0.0	1480.5	0	0.0
CassandraWriteRequest	1500	165	496500.0	4477	0.5045155095978526	496500.0	4490	0.5059804865075627	662.0	0	0.0	1489.5	0	0.0	1489.5	0	0.0
CassandraWriteRequest	1500	166	499500.0	4469	0.5036139853457233	499500.0	4469	0.5036139853457233	666.0	1	1.1269053151616095E-4	1498.5	0	0.0	1498.5	0	0.0
CassandraWriteRequest	1500	167	502500.0	4386	0.49426067122988193	502500.0	4327	0.48761192987042845	670.0	0	0.0	1507.5	0	0.0	1507.5	0	0.0
CassandraWriteRequest	1500	168	505500.0	4363	0.4916687890050102	505500.0	4401	0.49595102920262435	674.0	0	0.0	1516.5	0	0.0	1516.5	0	0.0
CassandraWriteRequest	1500	169	508500.0	4401	0.49595102920262435	508500.0	4366	0.4920068605995587	678.0	0	0.0	1525.5	0	0.0	1525.5	0	0.0
CassandraWriteRequest	1500	170	511500.0	3984	0.4489590775603852	511500.0	4037	0.4549316757307418	682.0	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	1500	171	514500.0	4331	0.4880626919964931	514500.0	4335	0.48851345412255776	686.0	0	0.0	1543.5	0	0.0	1543.5	0	0.0
CassandraWriteRequest	1500	172	517500.0	4500	0.5071073918227242	517500.0	4500	0.5071073918227242	690.0	0	0.0	1552.5	0	0.0	1552.5	0	0.0
CassandraWriteRequest	1500	173	520500.0	4421	0.49820483983294755	520500.0	4357	0.4909926458159133	694.0	0	0.0	1561.5	0	0.0	1561.5	0	0.0
CassandraWriteRequest	1500	174	523500.0	4333	0.48828807305952543	523500.0	4390	0.4947114333559466	698.0	0	0.0	1570.5	0	0.0	1570.5	0	0.0
CassandraWriteRequest	1500	175	526500.0	4479	0.5047408906608849	526500.0	4486	0.505529724381498	702.0	0	0.0	1579.5	0	0.0	1579.5	0	0.0
CassandraWriteRequest	1500	176	529500.0	4497	0.5067693202281758	529500.0	4496	0.5066566296966596	706.0	0	0.0	1588.5	0	0.0	1588.5	0	0.0
CassandraWriteRequest	1500	177	532500.0	4438	0.5001205788687223	532500.0	4415	0.49752869664385063	710.0	0	0.0	1597.5	0	0.0	1597.5	0	0.0
CassandraWriteRequest	1500	178	535500.0	4359	0.4912180268789456	535500.0	4322	0.48704847721284766	714.0	1	1.1269053151616095E-4	1606.5	0	0.0	1606.5	0	0.0
CassandraWriteRequest	1500	179	538500.0	4317	0.4864850245552668	538500.0	4375	0.49302107538320417	718.0	2	2.253810630323219E-4	1615.5	0	0.0	1615.5	0	0.0
CassandraWriteRequest	1500	180	541500.0	4465	0.5031632232196587	541500.0	4453	0.5018109368414647	722.0	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	1500	181	544500.0	4445	0.5009094125893354	544500.0	4460	0.5025997705620778	726.0	1	1.1269053151616095E-4	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	1500	182	547500.0	4179	0.4709337312060366	547500.0	4179	0.4709337312060366	730.0	1	1.1269053151616095E-4	1642.5	0	0.0	1642.5	0	0.0
CassandraWriteRequest	1500	183	550500.0	4497	0.5067693202281758	550500.0	4497	0.5067693202281758	734.0	0	0.0	1651.5	0	0.0	1651.5	0	0.0
CassandraWriteRequest	1500	184	553500.0	4500	0.5071073918227242	553500.0	4499	0.5069947012912082	738.0	0	0.0	1660.5	0	0.0	1660.5	0	0.0
CassandraWriteRequest	1500	185	556500.0	4426	0.4987682924905284	556500.0	4363	0.4916687890050102	742.0	0	0.0	1669.5	0	0.0	1669.5	0	0.0
CassandraWriteRequest	1500	186	559500.0	4352	0.49042919315833244	559500.0	4408	0.49673986292323746	746.0	2	2.253810630323219E-4	1678.5	0	0.0	1678.5	0	0.0
CassandraWriteRequest	1500	187	562500.0	4486	0.505529724381498	562500.0	4492	0.506205867570595	750.0	0	0.0	1687.5	0	0.0	1687.5	0	0.0
CassandraWriteRequest	1500	188	565500.0	4493	0.5063185581021111	565500.0	4494	0.5064312486336273	754.0	0	0.0	1696.5	0	0.0	1696.5	0	0.0
CassandraWriteRequest	1500	189	568500.0	4497	0.5067693202281758	568500.0	4496	0.5066566296966596	758.0	0	0.0	1705.5	0	0.0	1705.5	0	0.0
CassandraWriteRequest	1500	190	571500.0	4498	0.506882010759692	571500.0	4485	0.5054170338499818	762.0	0	0.0	1714.5	0	0.0	1714.5	0	0.0
CassandraWriteRequest	1500	191	574500.0	4445	0.5009094125893354	574500.0	4449	0.5013601747154001	766.0	0	0.0	1723.5	0	0.0	1723.5	0	0.0
CassandraWriteRequest	1500	192	577500.0	4459	0.5024870800305616	577500.0	4463	0.5029378421566263	770.0	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	1500	193	580500.0	4482	0.5050789622554334	580500.0	4482	0.5050789622554334	774.0	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	1500	194	583500.0	4475	0.5042901285348202	583500.0	4477	0.5045155095978526	778.0	0	0.0	1750.5	0	0.0	1750.5	0	0.0
CassandraWriteRequest	1500	195	586500.0	4494	0.5064312486336273	586500.0	4499	0.5069947012912082	782.0	0	0.0	1759.5	0	0.0	1759.5	0	0.0
CassandraWriteRequest	1500	196	589500.0	4500	0.5071073918227242	589500.0	4499	0.5069947012912082	786.0	0	0.0	1768.5	0	0.0	1768.5	0	0.0
CassandraWriteRequest	1500	197	592500.0	4493	0.5063185581021111	592500.0	4494	0.5064312486336273	790.0	0	0.0	1777.5	0	0.0	1777.5	0	0.0
CassandraWriteRequest	1500	198	595500.0	4335	0.48851345412255776	595500.0	4323	0.4871611677443638	794.0	0	0.0	1786.5	0	0.0	1786.5	0	0.0
CassandraWriteRequest	1500	199	598500.0	4481	0.5049662717239173	598500.0	4493	0.5063185581021111	798.0	0	0.0	1795.5	0	0.0	1795.5	0	0.0
