'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	3000	161	484661.5	8796	0.5000278551215336	484661.5	8832	0.5020743538464513	1130.5	0	0.0	1938.0	0	0.0	1938.0	0	0.0
CassandraWriteRequest	3000	162	487662.5	8975	0.5102035015593184	487662.5	8978	0.5103740431197281	1137.5	0	0.0	1950.0	0	0.0	1950.0	0	0.0
CassandraWriteRequest	3000	163	490663.5	8627	0.49042068055178156	490663.5	8596	0.48865841776088026	1144.5	0	0.0	1962.0	0	0.0	1962.0	0	0.0
CassandraWriteRequest	3000	164	493664.5	8921	0.507133753471942	493664.5	8947	0.5086117803288269	1151.5	0	0.0	1974.0	0	0.0	1974.0	0	0.0
CassandraWriteRequest	3000	165	496665.5	8982	0.5106014318669412	496665.5	8988	0.5109425149877608	1158.5	0	0.0	1986.0	0	0.0	1986.0	0	0.0
CassandraWriteRequest	3000	166	499666.5	8822	0.5015058819784185	499666.5	8759	0.49792450920981274	1165.5	0	0.0	1998.0	0	0.0	1998.0	0	0.0
CassandraWriteRequest	3000	167	502667.5	8863	0.5038366166373525	502667.5	8926	0.5074179894059583	1172.5	0	0.0	2010.0	0	0.0	2010.0	0	0.0
CassandraWriteRequest	3000	168	505668.5	8996	0.5113972924821869	505668.5	8993	0.5112267509217772	1179.5	0	0.0	2022.0	0	0.0	2022.0	0	0.0
CassandraWriteRequest	3000	169	508669.5	8775	0.498834064198665	508669.5	8746	0.4971854957813703	1186.5	0	0.0	2034.0	0	0.0	2034.0	0	0.0
CassandraWriteRequest	3000	170	511670.5	8929	0.5075885309663681	511670.5	8920	0.5070769062851387	1193.5	0	0.0	2046.0	0	0.0	2046.0	0	0.0
CassandraWriteRequest	3000	171	514671.5	8732	0.49638963516612455	514671.5	8716	0.4954800801772723	1200.5	0	0.0	2058.0	0	0.0	2058.0	0	0.0
CassandraWriteRequest	3000	172	517672.5	8796	0.5000278551215336	517672.5	8854	0.5033249919561231	1207.5	0	0.0	2070.0	0	0.0	2070.0	0	0.0
CassandraWriteRequest	3000	173	520673.5	8813	0.5009942572971892	520673.5	8749	0.4973560373417801	1214.5	0	0.0	2082.0	0	0.0	2082.0	0	0.0
CassandraWriteRequest	3000	174	523674.5	8934	0.5078727669003844	523674.5	8998	0.5115109868557934	1221.5	0	0.0	2094.0	0	0.0	2094.0	0	0.0
CassandraWriteRequest	3000	175	526675.5	8543	0.48564551686030716	526675.5	8497	0.48303054626735686	1228.5	0	0.0	2106.0	0	0.0	2106.0	0	0.0
CassandraWriteRequest	3000	176	529676.5	8920	0.5070769062851387	529676.5	8956	0.5091234050100563	1235.5	0	0.0	2118.0	0	0.0	2118.0	0	0.0
CassandraWriteRequest	3000	177	532677.5	8661	0.4923534849030926	532677.5	8671	0.49292195677112527	1242.5	0	0.0	2130.0	0	0.0	2130.0	0	0.0
CassandraWriteRequest	3000	178	535678.5	8944	0.5084412387684171	535678.5	8910	0.506508434417106	1249.5	0	0.0	2142.0	0	0.0	2142.0	0	0.0
CassandraWriteRequest	3000	179	538679.5	8489	0.48257576877293074	538679.5	8469	0.4814388250368654	1256.5	0	0.0	2154.0	0	0.0	2154.0	0	0.0
CassandraWriteRequest	3000	180	541680.5	8732	0.49638963516612455	541680.5	8761	0.49803820358341927	1263.5	0	0.0	2166.0	0	0.0	2166.0	0	0.0
CassandraWriteRequest	3000	181	544681.5	8888	0.5052577963074342	544681.5	8889	0.5053146434942374	1270.5	0	0.0	2178.0	0	0.0	2178.0	0	0.0
CassandraWriteRequest	3000	182	547682.5	8843	0.5026996729012871	547682.5	8834	0.5021880482200578	1277.5	0	0.0	2190.0	0	0.0	2190.0	0	0.0
CassandraWriteRequest	3000	183	550683.5	8921	0.507133753471942	550683.5	8950	0.5087823218892367	1284.5	0	0.0	2202.0	0	0.0	2202.0	0	0.0
CassandraWriteRequest	3000	184	553684.5	8990	0.5110562093613673	553684.5	8990	0.5110562093613673	1291.5	0	0.0	2214.0	0	0.0	2214.0	0	0.0
CassandraWriteRequest	3000	185	556685.5	8996	0.5113972924821869	556685.5	8968	0.5098055712516955	1298.5	0	0.0	2226.0	0	0.0	2226.0	0	0.0
CassandraWriteRequest	3000	186	559686.5	8695	0.4942862892544037	559686.5	8669	0.49280826239751874	1305.5	0	0.0	2238.0	0	0.0	2238.0	0	0.0
CassandraWriteRequest	3000	187	562687.5	8442	0.47990395099317723	562687.5	8498	0.48308739345416013	1312.5	0	0.0	2250.0	0	0.0	2250.0	0	0.0
CassandraWriteRequest	3000	188	565688.5	8744	0.49707180140776375	565688.5	8723	0.49587801048489516	1319.5	0	0.0	2262.0	0	0.0	2262.0	0	0.0
CassandraWriteRequest	3000	189	568689.5	8926	0.5074179894059583	568689.5	8918	0.5069632119115322	1326.5	25	0.0014211796700816666	2274.0	0	0.0	2274.0	0	0.0
CassandraWriteRequest	3000	190	571690.5	8881	0.5048598659998113	571690.5	8848	0.5029839088353035	1333.5	32	0.0018191099777045334	2286.0	0	0.0	2286.0	0	0.0
CassandraWriteRequest	3000	191	574691.5	8934	0.5078727669003844	574691.5	8996	0.5113972924821869	1340.5	4	2.2738874721306667E-4	2298.0	0	0.0	2298.0	0	0.0
CassandraWriteRequest	3000	192	577692.5	8998	0.5115109868557934	577692.5	8996	0.5113972924821869	1347.5	0	0.0	2310.0	0	0.0	2310.0	0	0.0
CassandraWriteRequest	3000	193	580693.5	8988	0.5109425149877608	580693.5	8992	0.5111699037349738	1354.5	0	0.0	2322.0	0	0.0	2322.0	0	0.0
CassandraWriteRequest	3000	194	583694.5	8643	0.4913302355406338	583694.5	8579	0.48769201558522474	1361.5	0	0.0	2334.0	0	0.0	2334.0	0	0.0
CassandraWriteRequest	3000	195	586695.5	8643	0.4913302355406338	586695.5	8651	0.49178501303505995	1368.5	0	0.0	2346.0	0	0.0	2346.0	0	0.0
CassandraWriteRequest	3000	196	589696.5	8791	0.4997436191875173	589696.5	8839	0.5024722841540741	1375.5	0	0.0	2358.0	0	0.0	2358.0	0	0.0
CassandraWriteRequest	3000	197	592697.5	8984	0.5107151262405477	592697.5	8974	0.510146654372515	1382.5	0	0.0	2370.0	0	0.0	2370.0	0	0.0
CassandraWriteRequest	3000	198	595698.5	8887	0.5052009491206308	595698.5	8841	0.5025859785276806	1389.5	0	0.0	2382.0	0	0.0	2382.0	0	0.0
CassandraWriteRequest	3000	199	598699.5	8523	0.48450857312424184	598699.5	8587	0.48814679307965086	1396.5	0	0.0	2394.0	0	0.0	2394.0	0	0.0
