'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1500	159	319159.5	2978	0.5145163408178356	319159.5	2987	0.5160712928216504	319.0	0	0.0	1595.0	0	0.0	1595.0	0	0.0
CassandraWriteRequest	1500	160	321160.5	2926	0.5055321736846834	321160.5	2872	0.49620246166179444	321.0	0	0.0	1605.0	0	0.0	1605.0	0	0.0
CassandraWriteRequest	1500	161	323161.5	2936	0.5072598981333665	323161.5	2980	0.5148618857075723	323.0	0	0.0	1615.0	0	0.0	1615.0	0	0.0
CassandraWriteRequest	1500	162	325162.5	2944	0.508642077692313	325162.5	2951	0.5098514848063912	325.0	0	0.0	1625.0	0	0.0	1625.0	0	0.0
CassandraWriteRequest	1500	163	327163.5	2989	0.516416837711387	327163.5	2997	0.5177990172703336	327.0	0	0.0	1635.0	0	0.0	1635.0	0	0.0
CassandraWriteRequest	1500	164	329164.5	2779	0.48013462428904136	329164.5	2756	0.47616085805707015	329.0	0	0.0	1645.0	0	0.0	1645.0	0	0.0
CassandraWriteRequest	1500	165	331165.5	2728	0.4713232296007574	331165.5	2747	0.47460590605325537	331.0	0	0.0	1655.0	0	0.0	1655.0	0	0.0
CassandraWriteRequest	1500	166	333166.5	2993	0.5171079274908603	333166.5	2997	0.5177990172703336	333.0	0	0.0	1665.0	0	0.0	1665.0	0	0.0
CassandraWriteRequest	1500	167	335167.5	2997	0.5177990172703336	335167.5	2945	0.5088148501371813	335.0	0	0.0	1675.0	0	0.0	1675.0	0	0.0
CassandraWriteRequest	1500	168	337168.5	2855	0.4932653300990331	337168.5	2864	0.49482028210284795	337.0	0	0.0	1685.0	0	0.0	1685.0	0	0.0
CassandraWriteRequest	1500	169	339169.5	2928	0.50587771857442	339169.5	2971	0.5133069337037575	339.0	0	0.0	1695.0	0	0.0	1695.0	0	0.0
CassandraWriteRequest	1500	170	341170.5	2939	0.5077782154679714	341170.5	2928	0.50587771857442	341.0	0	0.0	1705.0	0	0.0	1705.0	0	0.0
CassandraWriteRequest	1500	171	343171.5	2982	0.5152074305973089	343171.5	2996	0.5176262448254653	343.0	0	0.0	1715.0	0	0.0	1715.0	0	0.0
CassandraWriteRequest	1500	172	345172.5	2730	0.47166877449049405	345172.5	2712	0.46855887048286443	345.0	0	0.0	1725.0	0	0.0	1725.0	0	0.0
CassandraWriteRequest	1500	173	347173.5	2981	0.5150346581524405	347173.5	2999	0.5181445621600702	347.0	0	0.0	1735.0	0	0.0	1735.0	0	0.0
CassandraWriteRequest	1500	174	349174.5	2951	0.5098514848063912	349174.5	2938	0.5076054430231031	349.0	0	0.0	1745.0	0	0.0	1745.0	0	0.0
CassandraWriteRequest	1500	175	351175.5	2967	0.5126158439242842	351175.5	2949	0.5095059399166545	351.0	0	0.0	1755.0	0	0.0	1755.0	0	0.0
CassandraWriteRequest	1500	176	353176.5	2967	0.5126158439242842	353176.5	2994	0.5172806999357287	353.0	0	0.0	1765.0	0	0.0	1765.0	0	0.0
CassandraWriteRequest	1500	177	355177.5	2742	0.4737420438289138	355177.5	2745	0.4742603611635187	355.0	0	0.0	1775.0	0	0.0	1775.0	0	0.0
CassandraWriteRequest	1500	178	357178.5	2999	0.5181445621600702	357178.5	3000	0.5183173346049385	357.0	0	0.0	1785.0	0	0.0	1785.0	0	0.0
CassandraWriteRequest	1500	179	359179.5	3000	0.5183173346049385	359179.5	2999	0.5181445621600702	359.0	0	0.0	1795.0	0	0.0	1795.0	0	0.0
CassandraWriteRequest	1500	180	361180.5	2921	0.5046683114603417	361180.5	2907	0.5022494972321854	361.0	0	0.0	1805.0	0	0.0	1805.0	0	0.0
CassandraWriteRequest	1500	181	363181.5	2985	0.5157257479319138	363181.5	3000	0.5183173346049385	363.0	0	0.0	1815.0	0	0.0	1815.0	0	0.0
CassandraWriteRequest	1500	182	365182.5	2651	0.45801975134589734	365182.5	2612	0.4512816259960331	365.0	0	0.0	1825.0	0	0.0	1825.0	0	0.0
CassandraWriteRequest	1500	183	367183.5	2956	0.5107153470307327	367183.5	2995	0.5174534723805969	367.0	0	0.0	1835.0	0	0.0	1835.0	0	0.0
CassandraWriteRequest	1500	184	369184.5	3000	0.5183173346049385	369184.5	3000	0.5183173346049385	369.0	0	0.0	1845.0	0	0.0	1845.0	0	0.0
CassandraWriteRequest	1500	185	371185.5	2993	0.5171079274908603	371185.5	2993	0.5171079274908603	371.0	0	0.0	1855.0	0	0.0	1855.0	0	0.0
CassandraWriteRequest	1500	186	373186.5	2919	0.5043227665706052	373186.5	2888	0.49896682077968746	373.0	0	0.0	1865.0	0	0.0	1865.0	0	0.0
CassandraWriteRequest	1500	187	375187.5	2949	0.5095059399166545	375187.5	2976	0.514170795928099	375.0	0	0.0	1875.0	0	0.0	1875.0	0	0.0
CassandraWriteRequest	1500	188	377188.5	2977	0.5143435683729674	377188.5	2980	0.5148618857075723	377.0	0	0.0	1885.0	0	0.0	1885.0	0	0.0
CassandraWriteRequest	1500	189	379189.5	2995	0.5174534723805969	379189.5	2968	0.5127886163691525	379.0	0	0.0	1895.0	0	0.0	1895.0	0	0.0
CassandraWriteRequest	1500	190	381190.5	2935	0.5070871256884981	381190.5	2959	0.5112336643653377	381.0	0	0.0	1905.0	0	0.0	1905.0	0	0.0
CassandraWriteRequest	1500	191	383191.5	2986	0.5158985203767821	383191.5	2986	0.5158985203767821	383.0	0	0.0	1915.0	0	0.0	1915.0	0	0.0
CassandraWriteRequest	1500	192	385192.5	2704	0.4671766909239179	385192.5	2644	0.45681034423181915	385.0	0	0.0	1925.0	0	0.0	1925.0	0	0.0
CassandraWriteRequest	1500	193	387193.5	2452	0.42363803481710305	387193.5	2453	0.4238108072619714	387.0	0	0.0	1935.0	0	0.0	1935.0	0	0.0
CassandraWriteRequest	1500	194	389194.5	2826	0.48825492919785207	389194.5	2881	0.49775741366560927	389.0	0	0.0	1945.0	0	0.0	1945.0	0	0.0
CassandraWriteRequest	1500	195	391195.5	2885	0.4984485034450825	391195.5	2830	0.4889460189773253	391.0	0	0.0	1955.0	0	0.0	1955.0	0	0.0
CassandraWriteRequest	1500	196	393196.5	2920	0.5044955390154735	393196.5	2976	0.514170795928099	393.0	0	0.0	1965.0	0	0.0	1965.0	0	0.0
CassandraWriteRequest	1500	197	395197.5	2748	0.47477867849812366	395197.5	2742	0.4737420438289138	395.0	0	0.0	1975.0	0	0.0	1975.0	0	0.0
CassandraWriteRequest	1500	198	397198.5	2987	0.5160712928216504	397198.5	3000	0.5183173346049385	397.0	0	0.0	1985.0	0	0.0	1985.0	0	0.0
CassandraWriteRequest	1500	199	399199.5	2883	0.4981029585553459	399199.5	2883	0.4981029585553459	399.0	0	0.0	1995.0	0	0.0	1995.0	0	0.0
