'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	160	321160.5	1790	0.46838162374040665	321160.5	1832	0.47937158362705307	963.0	0	0.0	1926.0	0	0.0	1926.0	0	0.0
CassandraWriteRequest	1000	161	323161.5	1969	0.5152197861144473	323161.5	1970	0.5154814518260341	969.0	0	0.0	1938.0	0	0.0	1938.0	0	0.0
CassandraWriteRequest	1000	162	325162.5	1994	0.5217614289041178	325162.5	1984	0.5191447717882496	975.0	1	2.6166571158681937E-4	1950.0	0	0.0	1950.0	0	0.0
CassandraWriteRequest	1000	163	327163.5	1968	0.5149581204028605	327163.5	1930	0.5050148233625614	981.0	0	0.0	1962.0	0	0.0	1962.0	0	0.0
CassandraWriteRequest	1000	164	329164.5	1939	0.5073698147668427	329164.5	1984	0.5191447717882496	987.0	0	0.0	1974.0	0	0.0	1974.0	0	0.0
CassandraWriteRequest	1000	165	331165.5	1966	0.5144347889796869	331165.5	1975	0.5167897803839683	993.0	0	0.0	1986.0	0	0.0	1986.0	0	0.0
CassandraWriteRequest	1000	166	333166.5	1750	0.4579149952769339	333166.5	1686	0.4411683897353775	999.0	0	0.0	1998.0	0	0.0	1998.0	0	0.0
CassandraWriteRequest	1000	167	335167.5	1800	0.4709982808562749	335167.5	1864	0.4877448863978313	1005.0	5	0.0013083285579340968	2010.0	0	0.0	2010.0	0	0.0
CassandraWriteRequest	1000	168	337168.5	2000	0.5233314231736388	337168.5	2000	0.5233314231736388	1011.0	2	5.233314231736387E-4	2022.0	0	0.0	2022.0	0	0.0
CassandraWriteRequest	1000	169	339169.5	1966	0.5144347889796869	339169.5	1909	0.49951984341923816	1017.0	0	0.0	2034.0	0	0.0	2034.0	0	0.0
CassandraWriteRequest	1000	170	341170.5	1931	0.5052764890741482	341170.5	1987	0.5199297689230101	1023.0	1	2.6166571158681937E-4	2046.0	0	0.0	2046.0	0	0.0
CassandraWriteRequest	1000	171	343171.5	1962	0.5133881261333396	343171.5	1945	0.5089398090363637	1029.0	0	0.0	2058.0	0	0.0	2058.0	0	0.0
CassandraWriteRequest	1000	172	345172.5	1875	0.49062320922528635	345172.5	1870	0.48931488066735224	1035.0	0	0.0	2070.0	0	0.0	2070.0	0	0.0
CassandraWriteRequest	1000	173	347173.5	1971	0.515743117537621	347173.5	1994	0.5217614289041178	1041.0	0	0.0	2082.0	0	0.0	2082.0	0	0.0
CassandraWriteRequest	1000	174	349174.5	1883	0.4927165349179809	349174.5	1880	0.4919315377832204	1047.0	0	0.0	2094.0	0	0.0	2094.0	0	0.0
CassandraWriteRequest	1000	175	351175.5	1997	0.5225464260388782	351175.5	2000	0.5233314231736388	1053.0	0	0.0	2106.0	0	0.0	2106.0	0	0.0
CassandraWriteRequest	1000	176	353176.5	2000	0.5233314231736388	353176.5	2000	0.5233314231736388	1059.0	0	0.0	2118.0	0	0.0	2118.0	0	0.0
CassandraWriteRequest	1000	177	355177.5	1993	0.521499763192531	355177.5	1991	0.5209764317693574	1065.0	0	0.0	2130.0	0	0.0	2130.0	0	0.0
CassandraWriteRequest	1000	178	357178.5	1942	0.5081548119016032	357178.5	1881	0.4921932034948072	1071.0	0	0.0	2142.0	0	0.0	2142.0	0	0.0
CassandraWriteRequest	1000	179	359179.5	1871	0.48957654637893905	359179.5	1870	0.48931488066735224	1077.0	0	0.0	2154.0	0	0.0	2154.0	0	0.0
CassandraWriteRequest	1000	180	361180.5	1875	0.49062320922528635	361180.5	1931	0.5052764890741482	1083.0	0	0.0	2166.0	0	0.0	2166.0	0	0.0
CassandraWriteRequest	1000	181	363181.5	1926	0.5039681605162141	363181.5	1926	0.5039681605162141	1089.0	0	0.0	2178.0	0	0.0	2178.0	0	0.0
CassandraWriteRequest	1000	182	365182.5	1943	0.5084164776131901	365182.5	1938	0.5071081490552559	1095.0	0	0.0	2190.0	0	0.0	2190.0	0	0.0
CassandraWriteRequest	1000	183	367183.5	1979	0.5178364432303155	367183.5	1992	0.5212380974809442	1101.0	0	0.0	2202.0	0	0.0	2202.0	0	0.0
CassandraWriteRequest	1000	184	369184.5	1870	0.48931488066735224	369184.5	1810	0.47361493797214305	1107.0	0	0.0	2214.0	0	0.0	2214.0	0	0.0
CassandraWriteRequest	1000	185	371185.5	1929	0.5047531576509746	371185.5	1981	0.5183597746534891	1113.0	0	0.0	2226.0	0	0.0	2226.0	0	0.0
CassandraWriteRequest	1000	186	373186.5	1955	0.5115564661522318	373186.5	1951	0.5105098033058846	1119.0	0	0.0	2238.0	0	0.0	2238.0	0	0.0
CassandraWriteRequest	1000	187	375187.5	1966	0.5144347889796869	375187.5	1963	0.5136497918449264	1125.0	0	0.0	2250.0	0	0.0	2250.0	0	0.0
CassandraWriteRequest	1000	188	377188.5	1961	0.5131264604217528	377188.5	1962	0.5133881261333396	1131.0	0	0.0	2262.0	0	0.0	2262.0	0	0.0
CassandraWriteRequest	1000	189	379189.5	1972	0.5160047832492078	379189.5	1966	0.5144347889796869	1137.0	0	0.0	2274.0	0	0.0	2274.0	0	0.0
CassandraWriteRequest	1000	190	381190.5	1966	0.5144347889796869	381190.5	1980	0.5180981089419023	1143.0	0	0.0	2286.0	0	0.0	2286.0	0	0.0
CassandraWriteRequest	1000	191	383191.5	1970	0.5154814518260341	383191.5	1946	0.5092014747479505	1149.0	0	0.0	2298.0	0	0.0	2298.0	0	0.0
CassandraWriteRequest	1000	192	385192.5	1870	0.48931488066735224	385192.5	1893	0.49533319203384907	1155.0	0	0.0	2310.0	0	0.0	2310.0	0	0.0
CassandraWriteRequest	1000	193	387193.5	1993	0.521499763192531	387193.5	2000	0.5233314231736388	1161.0	0	0.0	2322.0	0	0.0	2322.0	0	0.0
CassandraWriteRequest	1000	194	389194.5	1967	0.5146964546912737	389194.5	1908	0.49925817770765135	1167.0	0	0.0	2334.0	0	0.0	2334.0	0	0.0
CassandraWriteRequest	1000	195	391195.5	1900	0.4971648520149568	391195.5	1934	0.5060614862089087	1173.0	0	0.0	2346.0	0	0.0	2346.0	0	0.0
CassandraWriteRequest	1000	196	393196.5	1936	0.5065848176320823	393196.5	1925	0.5037064948046273	1179.0	0	0.0	2358.0	0	0.0	2358.0	0	0.0
CassandraWriteRequest	1000	197	395197.5	1913	0.5005665062655854	395197.5	1948	0.5097248061711241	1185.0	0	0.0	2370.0	0	0.0	2370.0	0	0.0
CassandraWriteRequest	1000	198	397198.5	1992	0.5212380974809442	397198.5	1993	0.521499763192531	1191.0	0	0.0	2382.0	0	0.0	2382.0	0	0.0
CassandraWriteRequest	1000	199	399199.5	1720	0.45006502392932934	399199.5	1720	0.45006502392932934	1197.0	0	0.0	2394.0	0	0.0	2394.0	0	0.0
