'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2000	164	493500.0	5811	0.490808427613992	493500.0	5761	0.4865853298028236	822.5	0	0.0	1645.0	0	0.0	1645.0	0	0.0
CassandraWriteRequest	2000	165	496500.0	5796	0.4895414982706415	496500.0	5843	0.49351121021313976	827.5	0	0.0	1655.0	0	0.0	1655.0	0	0.0
CassandraWriteRequest	2000	166	499500.0	5914	0.49950800910499893	499500.0	5920	0.5000147808423391	832.5	0	0.0	1665.0	0	0.0	1665.0	0	0.0
CassandraWriteRequest	2000	167	502500.0	5969	0.5041534166972842	502500.0	5968	0.5040689547410608	837.5	0	0.0	1675.0	0	0.0	1675.0	0	0.0
CassandraWriteRequest	2000	168	505500.0	5895	0.4979032319367549	505500.0	5896	0.4979876938929783	842.5	0	0.0	1685.0	0	0.0	1685.0	0	0.0
CassandraWriteRequest	2000	169	508500.0	5924	0.5003526286672326	508500.0	5873	0.49604506889984085	847.5	0	0.0	1695.0	0	0.0	1695.0	0	0.0
CassandraWriteRequest	2000	170	511500.0	5888	0.49731199824319133	511500.0	5905	0.4987478514989886	852.5	0	0.0	1705.0	0	0.0	1705.0	0	0.0
CassandraWriteRequest	2000	171	514500.0	5961	0.5034777210474972	514500.0	5959	0.5033087971350505	857.5	0	0.0	1715.0	0	0.0	1715.0	0	0.0
CassandraWriteRequest	2000	172	517500.0	5954	0.5028864873539336	517500.0	5988	0.5057581938655281	862.5	0	0.0	1725.0	0	0.0	1725.0	0	0.0
CassandraWriteRequest	2000	173	520500.0	5995	0.5063494275590917	520500.0	6000	0.5067717373402085	867.5	0	0.0	1735.0	0	0.0	1735.0	0	0.0
CassandraWriteRequest	2000	174	523500.0	5933	0.501112786273243	523500.0	5932	0.5010283243170195	872.5	0	0.0	1745.0	0	0.0	1745.0	0	0.0
CassandraWriteRequest	2000	175	526500.0	5975	0.5046601884346243	526500.0	5961	0.5034777210474972	877.5	0	0.0	1755.0	0	0.0	1755.0	0	0.0
CassandraWriteRequest	2000	176	529500.0	5939	0.5016195580105831	529500.0	5890	0.4974809221556381	882.5	0	0.0	1765.0	0	0.0	1765.0	0	0.0
CassandraWriteRequest	2000	177	532500.0	5699	0.48134868851697477	532500.0	5710	0.4822777700354318	887.5	0	0.0	1775.0	0	0.0	1775.0	0	0.0
CassandraWriteRequest	2000	178	535500.0	5858	0.4947781395564903	535500.0	5896	0.4979876938929783	892.5	0	0.0	1785.0	0	0.0	1785.0	0	0.0
CassandraWriteRequest	2000	179	538500.0	5903	0.4985789275865419	538500.0	5888	0.49731199824319133	897.5	0	0.0	1795.0	0	0.0	1795.0	0	0.0
CassandraWriteRequest	2000	180	541500.0	5777	0.4879367211023975	541500.0	5807	0.4904705797890985	902.5	0	0.0	1805.0	0	0.0	1805.0	0	0.0
CassandraWriteRequest	2000	181	544500.0	6000	0.5067717373402085	544500.0	6000	0.5067717373402085	907.5	0	0.0	1815.0	0	0.0	1815.0	0	0.0
CassandraWriteRequest	2000	182	547500.0	5993	0.506180503646645	547500.0	5993	0.506180503646645	912.5	0	0.0	1825.0	0	0.0	1825.0	0	0.0
CassandraWriteRequest	2000	183	550500.0	5459	0.4610778190233664	550500.0	5401	0.4561790255624111	917.5	0	0.0	1835.0	0	0.0	1835.0	0	0.0
CassandraWriteRequest	2000	184	553500.0	5748	0.4854873243719198	553500.0	5806	0.49038611783287517	922.5	0	0.0	1845.0	0	0.0	1845.0	0	0.0
CassandraWriteRequest	2000	185	556500.0	6000	0.5067717373402085	556500.0	5943	0.5019574058354765	927.5	0	0.0	1855.0	0	0.0	1855.0	0	0.0
CassandraWriteRequest	2000	186	559500.0	5933	0.501112786273243	559500.0	5988	0.5057581938655281	932.5	0	0.0	1865.0	0	0.0	1865.0	0	0.0
CassandraWriteRequest	2000	187	562500.0	5972	0.5044068025659543	562500.0	5972	0.5044068025659543	937.5	0	0.0	1875.0	0	0.0	1875.0	0	0.0
CassandraWriteRequest	2000	188	565500.0	5987	0.5056737319093048	565500.0	5989	0.5058426558217515	942.5	0	0.0	1885.0	0	0.0	1885.0	0	0.0
CassandraWriteRequest	2000	189	568500.0	5996	0.5064338895153151	568500.0	5986	0.5055892699530814	947.5	0	0.0	1895.0	0	0.0	1895.0	0	0.0
CassandraWriteRequest	2000	190	571500.0	5981	0.5051669601719646	571500.0	5991	0.5060115797341983	952.5	0	0.0	1905.0	0	0.0	1905.0	0	0.0
CassandraWriteRequest	2000	191	574500.0	5995	0.5063494275590917	574500.0	5995	0.5063494275590917	957.5	0	0.0	1915.0	0	0.0	1915.0	0	0.0
CassandraWriteRequest	2000	192	577500.0	6000	0.5067717373402085	577500.0	6000	0.5067717373402085	962.5	0	0.0	1925.0	0	0.0	1925.0	0	0.0
CassandraWriteRequest	2000	193	580500.0	6000	0.5067717373402085	580500.0	6000	0.5067717373402085	967.5	0	0.0	1935.0	0	0.0	1935.0	0	0.0
CassandraWriteRequest	2000	194	583500.0	6000	0.5067717373402085	583500.0	6000	0.5067717373402085	972.5	0	0.0	1945.0	0	0.0	1945.0	0	0.0
CassandraWriteRequest	2000	195	586500.0	5588	0.47197341137618093	586500.0	5588	0.47197341137618093	977.5	0	0.0	1955.0	0	0.0	1955.0	0	0.0
CassandraWriteRequest	2000	196	589500.0	5886	0.4971430743307446	589500.0	5822	0.49173750913244907	982.5	0	0.0	1965.0	0	0.0	1965.0	0	0.0
CassandraWriteRequest	2000	197	592500.0	5907	0.49891677541143536	592500.0	5964	0.5037311069161673	987.5	0	0.0	1975.0	0	0.0	1975.0	0	0.0
CassandraWriteRequest	2000	198	595500.0	5945	0.5021263297479234	595500.0	5929	0.5007749384483494	992.5	0	0.0	1985.0	0	0.0	1985.0	0	0.0
CassandraWriteRequest	2000	199	598500.0	5896	0.4979876938929783	598500.0	5919	0.4999303188861158	997.5	0	0.0	1995.0	0	0.0	1995.0	0	0.0
