'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	163	490500.0	3000	0.5224960682170866	490500.0	3000	0.5224960682170866	4087.5	0	0.0	10791.0	0	0.0	10791.0	0	0.0
CassandraWriteRequest	1000	164	493500.0	3000	0.5224960682170866	493500.0	3000	0.5224960682170866	4112.5	0	0.0	10857.0	0	0.0	10857.0	0	0.0
CassandraWriteRequest	1000	165	496500.0	3000	0.5224960682170866	496500.0	3000	0.5224960682170866	4137.5	0	0.0	10923.0	0	0.0	10923.0	0	0.0
CassandraWriteRequest	1000	166	499500.0	2998	0.5221477375049419	499500.0	2997	0.5219735721488695	4162.5	0	0.0	10989.0	0	0.0	10989.0	0	0.0
CassandraWriteRequest	1000	167	502500.0	2997	0.5219735721488695	502500.0	2998	0.5221477375049419	4187.5	0	0.0	11055.0	0	0.0	11055.0	0	0.0
CassandraWriteRequest	1000	168	505500.0	2865	0.49898374514731775	505500.0	2801	0.48783716235868657	4212.5	0	0.0	11121.0	0	0.0	11121.0	0	0.0
CassandraWriteRequest	1000	169	508500.0	2924	0.5092595011555872	508500.0	2988	0.5204060839442183	4237.5	0	0.0	11187.0	0	0.0	11187.0	0	0.0
CassandraWriteRequest	1000	170	511500.0	2970	0.5172711075349158	511500.0	2968	0.516922776822771	4262.5	0	0.0	11253.0	0	0.0	11253.0	0	0.0
CassandraWriteRequest	1000	171	514500.0	2970	0.5172711075349158	514500.0	2967	0.5167486114666987	4287.5	0	0.0	11319.0	0	0.0	11319.0	0	0.0
CassandraWriteRequest	1000	172	517500.0	2964	0.5162261153984816	517500.0	2962	0.5158777846863368	4312.5	0	0.0	11385.0	0	0.0	11385.0	0	0.0
CassandraWriteRequest	1000	173	520500.0	2957	0.5150069579059751	520500.0	2956	0.5148327925499027	4337.5	0	0.0	11451.0	0	0.0	11451.0	0	0.0
CassandraWriteRequest	1000	174	523500.0	2956	0.5148327925499027	523500.0	2964	0.5162261153984816	4362.5	0	0.0	11517.0	0	0.0	11517.0	0	0.0
CassandraWriteRequest	1000	175	526500.0	2995	0.5216252414367248	526500.0	2989	0.5205802493002907	4387.5	0	0.0	11583.0	0	0.0	11583.0	0	0.0
CassandraWriteRequest	1000	176	529500.0	2988	0.5204060839442183	529500.0	2994	0.5214510760806524	4412.5	0	0.0	11649.0	0	0.0	11649.0	0	0.0
CassandraWriteRequest	1000	177	532500.0	3000	0.5224960682170866	532500.0	3000	0.5224960682170866	4437.5	0	0.0	11715.0	0	0.0	11715.0	0	0.0
CassandraWriteRequest	1000	178	535500.0	2999	0.5223219028610143	535500.0	2999	0.5223219028610143	4462.5	0	0.0	11781.0	0	0.0	11781.0	0	0.0
CassandraWriteRequest	1000	179	538500.0	3000	0.5224960682170866	538500.0	3000	0.5224960682170866	4487.5	0	0.0	11847.0	0	0.0	11847.0	0	0.0
CassandraWriteRequest	1000	180	541500.0	3000	0.5224960682170866	541500.0	3000	0.5224960682170866	4512.5	0	0.0	11913.0	0	0.0	11913.0	0	0.0
CassandraWriteRequest	1000	181	544500.0	3000	0.5224960682170866	544500.0	2996	0.5217994067927972	4537.5	0	0.0	11979.0	0	0.0	11979.0	0	0.0
CassandraWriteRequest	1000	182	547500.0	2975	0.5181419343152776	547500.0	2978	0.5186644303834946	4562.5	0	0.0	12045.0	0	0.0	12045.0	0	0.0
CassandraWriteRequest	1000	183	550500.0	2991	0.5209285800124354	550500.0	2992	0.5211027453685078	4587.5	0	0.0	12111.0	0	0.0	12111.0	0	0.0
CassandraWriteRequest	1000	184	553500.0	2967	0.5167486114666987	553500.0	2959	0.5153552886181197	4612.5	0	0.0	12177.0	0	0.0	12177.0	0	0.0
CassandraWriteRequest	1000	185	556500.0	2934	0.5110011547163107	556500.0	2942	0.5123944775648896	4637.5	0	0.0	12243.0	0	0.0	12243.0	0	0.0
CassandraWriteRequest	1000	186	559500.0	2995	0.5216252414367248	559500.0	2992	0.5211027453685078	4662.5	0	0.0	12309.0	0	0.0	12309.0	0	0.0
CassandraWriteRequest	1000	187	562500.0	2983	0.5195352571638565	562500.0	2978	0.5186644303834946	4687.5	0	0.0	12375.0	0	0.0	12375.0	0	0.0
CassandraWriteRequest	1000	188	565500.0	2987	0.5202319185881459	565500.0	2991	0.5209285800124354	4712.5	0	0.0	12441.0	0	0.0	12441.0	0	0.0
CassandraWriteRequest	1000	189	568500.0	2995	0.5216252414367248	568500.0	2999	0.5223219028610143	4737.5	0	0.0	12507.0	0	0.0	12507.0	0	0.0
CassandraWriteRequest	1000	190	571500.0	2998	0.5221477375049419	571500.0	2997	0.5219735721488695	4762.5	0	0.0	12573.0	0	0.0	12573.0	0	0.0
CassandraWriteRequest	1000	191	574500.0	2999	0.5223219028610143	574500.0	3000	0.5224960682170866	4787.5	0	0.0	12639.0	0	0.0	12639.0	0	0.0
CassandraWriteRequest	1000	192	577500.0	2999	0.5223219028610143	577500.0	2996	0.5217994067927972	4812.5	28	0.004876629970026142	12705.0	0	0.0	12705.0	0	0.0
CassandraWriteRequest	1000	193	580500.0	2965	0.5164002807545539	580500.0	2968	0.516922776822771	4837.5	19	0.003309141765374882	12771.0	0	0.0	12771.0	0	0.0
CassandraWriteRequest	1000	194	583500.0	2994	0.5214510760806524	583500.0	2993	0.52127691072458	4862.5	16	0.0027866456971577954	12837.0	0	0.0	12837.0	0	0.0
CassandraWriteRequest	1000	195	586500.0	2945	0.5129169736331067	586500.0	2945	0.5129169736331067	4887.5	1	1.741653560723622E-4	12903.0	0	0.0	12903.0	0	0.0
CassandraWriteRequest	1000	196	589500.0	2988	0.5204060839442183	589500.0	2984	0.5197094225199288	4912.5	0	0.0	12969.0	0	0.0	12969.0	0	0.0
CassandraWriteRequest	1000	197	592500.0	2992	0.5211027453685078	592500.0	2990	0.520754414656363	4937.5	0	0.0	13035.0	0	0.0	13035.0	0	0.0
CassandraWriteRequest	1000	198	595500.0	2822	0.49149463483620615	595500.0	2828	0.4925396269726403	4962.5	0	0.0	13101.0	0	0.0	13101.0	0	0.0
CassandraWriteRequest	1000	199	598500.0	2958	0.5151811232620475	598500.0	2959	0.5153552886181197	4987.5	0	0.0	13167.0	0	0.0	13167.0	0	0.0
